,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986842393875122,934.0000610351562,0.13707387447357178,model.layers.0.self_attn.q_proj,"[3.0052509e-13 1.6709805e-12 2.1860289e-12 ... 1.3717990e+02 2.6887408e+02
 9.3400006e+02]",5288.677734375,3.857542710531042
1,1.389405369758606,334.8447265625,0.1277843713760376,model.layers.0.self_attn.k_proj,"[4.63519609e-06 6.02765977e-06 1.00037023e-05 ... 7.55890884e+01
 1.19625984e+02 3.34844727e+02]",2788.09765625,3.50803106621453
2,2.552643299102783,2.2940316200256348,0.12684744596481323,model.layers.0.self_attn.v_proj,[0.00390643 0.00983485 0.01252566 ... 1.3347799  1.7206644  2.2940316 ],177.83119201660156,0.920481641432535
3,1.6979894638061523,20.297414779663086,0.15673863887786865,model.layers.0.self_attn.o_proj,"[4.5704827e-09 9.1726227e-09 5.6902110e-08 ... 7.9395714e+00 8.6238155e+00
 2.0297415e+01]",926.5280151367188,2.220020578421077
4,2.615649938583374,80.64839172363281,0.0837906002998352,model.layers.0.mlp.gate_proj,"[1.5374852e-02 2.7309584e-02 3.1433865e-02 ... 4.5713882e+01 5.3853905e+01
 8.0648392e+01]",7873.13232421875,4.986986954865455
5,3.0488312244415283,26.37546157836914,0.10926204919815063,model.layers.0.mlp.up_proj,"[1.7631510e-02 3.1894416e-02 3.4043096e-02 ... 1.4381863e+01 1.8023254e+01
 2.6375462e+01]",6478.58203125,4.3329991454907
6,3.166043519973755,37.83964538574219,0.11246353387832642,model.layers.0.mlp.down_proj,"[ 0.12117783  0.15126805  0.16931565 ... 16.123663   17.687555
 37.839645  ]",6447.5517578125,4.995849057075883
7,1.4852699041366577,154.9604949951172,0.14156073331832886,model.layers.1.self_attn.q_proj,"[1.1712106e-13 9.0908227e-12 1.5920126e-11 ... 4.5051674e+01 5.0458836e+01
 1.5496049e+02]",5681.0068359375,3.2530693272722524
8,1.694678544998169,80.29035186767578,0.1413854956626892,model.layers.1.self_attn.k_proj,"[3.8671487e-06 4.1191506e-06 4.2056727e-06 ... 3.5234974e+01 3.8206455e+01
 8.0290352e+01]",2900.9619140625,3.2277921336516826
9,2.7815840244293213,1.5669959783554077,0.1410372257232666,model.layers.1.self_attn.v_proj,[0.01181863 0.02127413 0.02442747 ... 0.8107316  0.9234766  1.566996  ],252.51931762695312,0.542597703881216
10,1.7564131021499634,21.058095932006836,0.15859216451644897,model.layers.1.self_attn.o_proj,"[4.0712952e-10 8.8626049e-09 1.3356305e-07 ... 4.7783117e+00 8.4515476e+00
 2.1058096e+01]",1197.009521484375,2.324470646562184
11,2.681197166442871,45.09166717529297,0.08739155530929565,model.layers.1.mlp.gate_proj,"[2.6506504e-02 2.8658269e-02 3.0920330e-02 ... 1.9224468e+01 1.9848061e+01
 4.5091667e+01]",8065.47216796875,4.43495829323538
12,2.878662109375,10.115766525268555,0.11758983135223389,model.layers.1.mlp.up_proj,"[ 0.02787298  0.02888079  0.03113338 ...  7.078541    7.2717557
 10.115767  ]",6674.07421875,2.8930519573216236
13,3.2558090686798096,21.435434341430664,0.13297802209854126,model.layers.1.mlp.down_proj,"[ 0.06089346  0.08045003  0.09246766 ... 10.14641    10.790137
 21.435434  ]",6629.12353515625,4.333912574714069
14,1.6590125560760498,87.82611846923828,0.15615254640579224,model.layers.2.self_attn.q_proj,"[4.1502246e-11 1.6611916e-10 1.2762205e-09 ... 2.3580671e+01 2.7826843e+01
 8.7826118e+01]",5139.41015625,3.2244961047648917
15,2.0849971771240234,47.77595138549805,0.17902112007141113,model.layers.2.self_attn.k_proj,"[7.3250831e-06 5.0050487e-05 7.7165605e-05 ... 1.6553364e+01 2.0228153e+01
 4.7775951e+01]",3026.8984375,3.5011467423072777
16,2.6452605724334717,0.89690762758255,0.14636623859405518,model.layers.2.self_attn.v_proj,[0.00820003 0.00994395 0.01090446 ... 0.7572903  0.7907097  0.8969076 ],178.30401611328125,-0.1249946001020746
17,1.7740623950958252,16.16576385498047,0.15388381481170654,model.layers.2.self_attn.o_proj,"[6.0600338e-09 1.9014006e-08 7.5843495e-08 ... 4.8253875e+00 5.0792542e+00
 1.6165764e+01]",1013.583740234375,2.1441251233045415
18,2.8953733444213867,60.72289276123047,0.12116837501525879,model.layers.2.mlp.gate_proj,"[1.7763775e-02 1.8709190e-02 1.9111931e-02 ... 1.6896973e+01 1.8748569e+01
 6.0722893e+01]",8531.166015625,5.163471155012668
19,3.082160472869873,8.931753158569336,0.1403546929359436,model.layers.2.mlp.up_proj,[0.0152432  0.01747609 0.01775775 ... 5.5697165  6.594463   8.931753  ],6610.5966796875,2.9309395466445998
20,2.9294424057006836,20.808887481689453,0.11632704734802246,model.layers.2.mlp.down_proj,"[ 0.08083032  0.0885675   0.11199979 ... 13.460222   14.307013
 20.808887  ]",6653.041015625,3.8617341172582655
21,1.7401492595672607,100.06243896484375,0.148504376411438,model.layers.3.self_attn.q_proj,"[6.4220710e-13 3.3550183e-09 6.8740107e-09 ... 2.8827185e+01 3.1102228e+01
 1.0006244e+02]",5185.85595703125,3.4807702463768444
22,2.084120035171509,51.66851806640625,0.14145100116729736,model.layers.3.self_attn.k_proj,"[4.7012720e-05 7.7644334e-05 6.9568155e-04 ... 2.0613995e+01 2.3292912e+01
 5.1668518e+01]",3022.77001953125,3.5705686428017893
23,2.9680840969085693,0.844378650188446,0.13436418771743774,model.layers.3.self_attn.v_proj,[0.02457333 0.02960401 0.0316453  ... 0.8009649  0.8036318  0.84437865],251.4823760986328,-0.21804363840976457
24,1.8527506589889526,14.326617240905762,0.15473145246505737,model.layers.3.self_attn.o_proj,"[3.0799915e-11 2.6069657e-08 1.0976316e-07 ... 3.6273232e+00 4.2046332e+00
 1.4326617e+01]",1324.50537109375,2.1420459245321606
25,2.8204307556152344,84.67583465576172,0.1074170470237732,model.layers.3.mlp.gate_proj,"[1.4027882e-02 1.4929798e-02 1.5943909e-02 ... 2.4874363e+01 2.8928661e+01
 8.4675835e+01]",9614.767578125,5.437112144334447
26,3.1603338718414307,7.5438923835754395,0.14315420389175415,model.layers.3.mlp.up_proj,[0.0145734  0.01546757 0.01600387 ... 5.7801676  6.807988   7.5438924 ],6366.32861328125,2.7734947351291495
27,2.8518409729003906,16.06998062133789,0.12132078409194946,model.layers.3.mlp.down_proj,"[1.2893614e-02 4.2468309e-02 5.0835360e-02 ... 1.0011587e+01 1.0327995e+01
 1.6069981e+01]",6342.056640625,3.4393639977788864
28,1.7085695266723633,101.9806900024414,0.14009249210357666,model.layers.4.self_attn.q_proj,"[9.7299679e-10 5.1901607e-09 1.6942939e-08 ... 2.8527494e+01 3.2179199e+01
 1.0198069e+02]",5053.36865234375,3.4316925564511482
29,2.0542311668395996,57.01939010620117,0.14483362436294556,model.layers.4.self_attn.k_proj,"[6.8843149e-04 9.8556292e-04 1.5020043e-03 ... 2.1284176e+01 2.3875248e+01
 5.7019390e+01]",2923.016845703125,3.607276288191295
30,2.9188942909240723,1.0972098112106323,0.13461023569107056,model.layers.4.self_attn.v_proj,[0.01732916 0.01968473 0.02141843 ... 0.9456035  1.0331259  1.0972098 ],292.702392578125,0.11760132392730288
31,1.78053879737854,10.695362091064453,0.15596050024032593,model.layers.4.self_attn.o_proj,"[5.7173888e-10 1.2498882e-08 4.4891198e-08 ... 4.2238178e+00 4.6555820e+00
 1.0695362e+01]",1385.912109375,1.8325225039119946
32,2.7792348861694336,126.15365600585938,0.10938006639480591,model.layers.4.mlp.gate_proj,"[1.29021369e-02 1.71775520e-02 5.23556098e-02 ... 2.52509422e+01
 2.72344551e+01 1.26153656e+02]",10717.693359375,5.838894130847033
