,alpha,spectral_norm,D,longname,eigs,norm,alphahat
95,2.538543462753296,152.93704223632812,0.11122888326644897,model.layers.13.mlp.gate_proj,"[2.8877854e-02 3.6349274e-02 5.8258630e-02 ... 2.5622177e+01 3.4936111e+01
 1.5293704e+02]",9831.0498046875,5.545480400349387
96,2.8653368949890137,13.058024406433105,0.1197119951248169,model.layers.13.mlp.up_proj,"[ 0.02928543  0.04292705  0.05135297 ... 11.210041   12.083385
 13.058024  ]",6936.17578125,3.1973649022653357
97,2.7751989364624023,24.35584259033203,0.11662304401397705,model.layers.13.mlp.down_proj,"[2.2484466e-02 4.9473584e-02 6.7026876e-02 ... 1.3467270e+01 1.6224079e+01
 2.4355843e+01]",6726.935546875,3.8480996109991823
98,1.626469612121582,70.95379638671875,0.12609636783599854,model.layers.14.self_attn.q_proj,"[4.9067328e-09 6.3919600e-08 7.3569439e-08 ... 2.5916918e+01 2.9422737e+01
 7.0953796e+01]",4508.85546875,3.0105556269514504
99,2.0020437240600586,56.15742111206055,0.10971176624298096,model.layers.14.self_attn.k_proj,"[9.2966305e-03 3.2004930e-02 3.8584810e-02 ... 2.3450754e+01 2.7822884e+01
 5.6157421e+01]",2933.81201171875,3.502389616896645
100,2.6945414543151855,0.9766237139701843,0.13555759191513062,model.layers.14.self_attn.v_proj,[0.01958493 0.020355   0.02063174 ... 0.90425074 0.927752   0.9766237 ],287.6046142578125,-0.02768030913772552
101,1.702767014503479,5.544171333312988,0.15702217817306519,model.layers.14.self_attn.o_proj,"[8.9828109e-09 5.3973576e-08 1.0063100e-07 ... 5.0019603e+00 5.0484529e+00
 5.5441713e+00]",1493.9356689453125,1.2665804998001073
102,2.5542001724243164,155.2021942138672,0.11307817697525024,model.layers.14.mlp.gate_proj,"[2.7322000e-02 3.2876622e-02 5.0224047e-02 ... 2.8443977e+01 3.1482946e+01
 1.5520219e+02]",10327.61328125,5.595991683918595
103,2.957761287689209,12.727227210998535,0.12428122758865356,model.layers.14.mlp.up_proj,"[ 0.05385431  0.05636054  0.06654966 ...  9.72545    10.53464
 12.727227  ]",6883.03125,3.2675388590307493
104,2.8482518196105957,22.284677505493164,0.12052047252655029,model.layers.14.mlp.down_proj,"[ 0.02261841  0.02381608  0.02703949 ... 15.083634   17.182606
 22.284678  ]",6697.1982421875,3.839461549317145
105,1.6285253763198853,100.99702453613281,0.12697362899780273,model.layers.15.self_attn.q_proj,"[1.24778357e-08 2.54800732e-08 1.13297915e-07 ... 2.71856289e+01
 2.73495731e+01 1.00997025e+02]",5511.978515625,3.264067383304006
106,1.9997098445892334,63.13734817504883,0.12995624542236328,model.layers.15.self_attn.k_proj,"[3.4471050e-02 3.7443466e-02 4.2906385e-02 ... 1.9393173e+01 2.2345816e+01
 6.3137348e+01]",2850.58984375,3.6000503115454516
