,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.4358478784561157,934.094970703125,0.11982110142707825,model.layers.0.self_attn.q_proj,"[9.5210844e-17 3.7838656e-13 1.0996612e-12 ... 1.3721123e+02 2.6887335e+02
 9.3409497e+02]",5288.53759765625,4.26502966404407
1,1.3268462419509888,334.84124755859375,0.12112349271774292,model.layers.0.self_attn.k_proj,"[4.63479500e-06 6.02476985e-06 1.00053621e-05 ... 7.55919418e+01
 1.19615204e+02 3.34841248e+02]",2788.1103515625,3.3500730741479097
2,3.5063529014587402,2.294680595397949,0.0900314450263977,model.layers.0.self_attn.v_proj,[0.00397152 0.00983534 0.01252171 ... 1.3347633  1.7207267  2.2946806 ],177.8325653076172,1.2648194837675617
3,3.287398338317871,20.297452926635742,0.06220623850822449,model.layers.0.self_attn.o_proj,"[7.3452640e-09 1.1416569e-08 4.4787718e-08 ... 7.9377737e+00 8.6255369e+00
 2.0297453e+01]",926.4693603515625,4.29808115548948
4,3.038579225540161,80.63143157958984,0.021443068981170654,model.layers.0.mlp.gate_proj,"[1.5377252e-02 2.7319390e-02 3.1445630e-02 ... 4.5710072e+01 5.3854660e+01
 8.0631432e+01]",7873.4716796875,5.793064573896912
5,4.062309741973877,26.39065170288086,0.034551262855529785,model.layers.0.mlp.up_proj,"[1.7635012e-02 3.1896554e-02 3.4053423e-02 ... 1.4383078e+01 1.8019255e+01
 2.6390652e+01]",6478.6767578125,5.774370649975578
6,4.157553195953369,37.835235595703125,0.03679335117340088,model.layers.0.mlp.down_proj,"[ 0.12117565  0.15134622  0.16932954 ... 16.129435   17.68626
 37.835236  ]",6447.54541015625,6.560188397874469
7,1.8205065727233887,155.00225830078125,0.10753285884857178,model.layers.1.self_attn.q_proj,"[1.4513968e-13 7.6599352e-12 1.7085718e-11 ... 4.5053562e+01 5.0505726e+01
 1.5500226e+02]",5681.5068359375,3.9875247721943428
8,1.9147182703018188,80.29048919677734,0.12860023975372314,model.layers.1.self_attn.k_proj,"[3.8671633e-06 4.1194985e-06 4.2058264e-06 ... 3.5240963e+01 3.8207241e+01
 8.0290489e+01]",2900.973876953125,3.646895158733327
9,4.403313636779785,1.5669586658477783,0.10633227229118347,model.layers.1.self_attn.v_proj,[0.01181507 0.02127616 0.02442929 ... 0.81069976 0.92324865 1.5669587 ],252.52249145507812,0.8588995282421219
10,2.723196506500244,21.058612823486328,0.08044886589050293,model.layers.1.self_attn.o_proj,"[2.9677042e-12 6.1774696e-09 1.4553807e-07 ... 4.7802601e+00 8.4550009e+00
 2.1058613e+01]",1197.0533447265625,3.60395929868169
11,3.1567046642303467,45.07891845703125,0.022366642951965332,model.layers.1.mlp.gate_proj,"[2.6513694e-02 2.8654188e-02 3.0913875e-02 ... 1.9228260e+01 1.9852934e+01
 4.5078918e+01]",8065.57470703125,5.221105823495089
12,4.469358921051025,10.116510391235352,0.03715449571609497,model.layers.1.mlp.up_proj,"[ 0.0278818   0.02888137  0.03113169 ...  7.077914    7.2719665
 10.11651   ]",6674.2119140625,4.491843067780441
13,5.597420692443848,21.433536529541016,0.03145945072174072,model.layers.1.mlp.down_proj,"[ 0.06097165  0.08046442  0.09245737 ... 10.14459    10.789109
 21.433537  ]",6629.18359375,7.4506921782052675
14,2.4247400760650635,87.82908630371094,0.1038934588432312,model.layers.2.self_attn.q_proj,"[4.4722351e-11 1.7372791e-10 1.2828296e-09 ... 2.3581551e+01 2.7830250e+01
 8.7829086e+01]",5139.095703125,4.712817836409155
15,4.595270156860352,47.77838134765625,0.08398306369781494,model.layers.2.self_attn.k_proj,"[7.3253491e-06 5.0047929e-05 7.7155906e-05 ... 1.6553724e+01 2.0228497e+01
 4.7778381e+01]",3026.90673828125,7.7165220881652035
16,4.870970726013184,0.8970655798912048,0.04627335071563721,model.layers.2.self_attn.v_proj,[0.00819648 0.00993865 0.01090151 ... 0.7572946  0.79062086 0.8970656 ],178.30532836914062,-0.22979197360589218
17,2.6661934852600098,16.16521453857422,0.0788564383983612,model.layers.2.self_attn.o_proj,"[6.8394508e-09 2.1692845e-08 6.3055197e-08 ... 4.8250198e+00 5.0791864e+00
 1.6165215e+01]",1013.5738525390625,3.222312049123656
18,4.396699905395508,60.72331619262695,0.04038572311401367,model.layers.2.mlp.gate_proj,"[1.7766118e-02 1.8710842e-02 1.9113086e-02 ... 1.6892933e+01 1.8744886e+01
 6.0723316e+01]",8531.10546875,7.8408788746743205
19,6.750009059906006,8.933667182922363,0.08453196287155151,model.layers.2.mlp.up_proj,[0.0152433  0.01747621 0.01776597 ... 5.5687003  6.5928097  8.933667  ],6610.63818359375,6.4194595578114155
20,4.103509902954102,20.808778762817383,0.04600024223327637,model.layers.2.mlp.down_proj,"[ 0.08084942  0.08860717  0.11203366 ... 13.463072   14.305404
 20.808779  ]",6653.251953125,5.409437948268412
21,2.4731760025024414,100.0859603881836,0.09669944643974304,model.layers.3.self_attn.q_proj,"[2.0276450e-12 3.4442778e-09 7.3885080e-09 ... 2.8834826e+01 3.1110703e+01
 1.0008596e+02]",5185.4150390625,4.947274897489428
22,2.487327814102173,51.66819763183594,0.1339356005191803,model.layers.3.self_attn.k_proj,"[4.7018937e-05 7.7652556e-05 6.9568068e-04 ... 2.0614059e+01 2.3293905e+01
 5.1668198e+01]",3022.763671875,4.261347995938057
23,4.344327926635742,0.8441921472549438,0.09276974201202393,model.layers.3.self_attn.v_proj,[0.02457208 0.02960517 0.0316491  ... 0.80099326 0.8036912  0.84419215],251.48175048828125,-0.3195630799282474
24,2.8226394653320312,14.326441764831543,0.07762226462364197,model.layers.3.self_attn.o_proj,"[3.1407552e-10 2.7728211e-08 1.0914209e-07 ... 3.6268768e+00 4.2056217e+00
 1.4326442e+01]",1324.4757080078125,3.2633617024019594
25,3.6790528297424316,84.70108795166016,0.023328781127929688,model.layers.3.mlp.gate_proj,"[1.4035324e-02 1.4932091e-02 1.5949016e-02 ... 2.4871229e+01 2.8930708e+01
 8.4701088e+01]",9614.705078125,7.092805439327249
26,6.876535892486572,7.5448431968688965,0.08751741051673889,model.layers.3.mlp.up_proj,[0.01457347 0.01546976 0.01600928 ... 5.7791843  6.8075776  7.544843  ],6366.619140625,6.0351932274678495
27,4.363295555114746,16.069379806518555,0.053109586238861084,model.layers.3.mlp.down_proj,"[1.28985485e-02 4.24733534e-02 5.08359596e-02 ... 1.00133915e+01
 1.03293190e+01 1.60693798e+01]",6342.2373046875,5.262130580594402
28,2.1502928733825684,102.02754211425781,0.10317966341972351,model.layers.4.self_attn.q_proj,"[8.9738827e-10 5.0545235e-09 1.5962753e-08 ... 2.8527397e+01 3.2185261e+01
 1.0202754e+02]",5053.29296875,4.319330762422354
29,3.022250175476074,57.02003860473633,0.09855809807777405,model.layers.4.self_attn.k_proj,"[6.8844360e-04 9.8552718e-04 1.5020701e-03 ... 2.1284754e+01 2.3877634e+01
 5.7020039e+01]",2923.01513671875,5.307154441194031
