,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.440779685974121,934.3028564453125,0.11941057443618774,model.layers.0.self_attn.q_proj,"[4.0642346e-13 1.0550462e-12 1.2566366e-12 ... 1.3721609e+02 2.6895712e+02
 9.3430286e+02]",5288.4912109375,4.279818301908763
1,1.3268458843231201,334.8309020996094,0.12113937735557556,model.layers.0.self_attn.k_proj,"[4.6348191e-06 6.0267007e-06 1.0005782e-05 ... 7.5594513e+01 1.1962212e+02
 3.3483090e+02]",2788.091064453125,3.350054367001292
2,3.2288224697113037,2.2944624423980713,0.10031998157501221,model.layers.0.self_attn.v_proj,[0.00393554 0.00983319 0.01252529 ... 1.3347105  1.7206426  2.2944624 ],177.8330078125,1.1645747661161037
3,3.250474214553833,20.29861831665039,0.06571465730667114,model.layers.0.self_attn.o_proj,"[6.4345480e-09 9.8141140e-09 5.2253665e-08 ... 7.9388981e+00 8.6241560e+00
 2.0298618e+01]",926.5120849609375,4.249886071269002
4,3.0533454418182373,80.65486907958984,0.021458089351654053,model.layers.0.mlp.gate_proj,"[1.5376507e-02 2.7319783e-02 3.1442113e-02 ... 4.5708996e+01 5.3847473e+01
 8.0654869e+01]",7873.3046875,5.821601822975261
5,4.104726791381836,26.384864807128906,0.034674644470214844,model.layers.0.mlp.up_proj,"[1.7630367e-02 3.1895805e-02 3.4051236e-02 ... 1.4383561e+01 1.8012810e+01
 2.6384865e+01]",6478.89599609375,5.834273428274803
6,4.158254146575928,37.83829116821289,0.036783039569854736,model.layers.0.mlp.down_proj,"[ 0.12118164  0.15132277  0.16932206 ... 16.122675   17.692537
 37.83829   ]",6447.6171875,6.5614402644616465
7,1.7349655628204346,155.03550720214844,0.11400267481803894,model.layers.1.self_attn.q_proj,"[1.5479758e-13 8.0685476e-12 1.7072913e-11 ... 4.5045738e+01 5.0501633e+01
 1.5503551e+02]",5681.150390625,3.800322655316375
8,1.9146971702575684,80.29251861572266,0.12860292196273804,model.layers.1.self_attn.k_proj,"[3.8671715e-06 4.1194317e-06 4.2057100e-06 ... 3.5238487e+01 3.8207764e+01
 8.0292519e+01]",2900.964111328125,3.6468759880010944
9,4.403034210205078,1.566938042640686,0.1064843237400055,model.layers.1.self_attn.v_proj,[0.01181649 0.02127443 0.02443005 ... 0.8107342  0.9234137  1.566938  ],252.52073669433594,0.8588198566083703
10,2.7565231323242188,21.057727813720703,0.07888168096542358,model.layers.1.self_attn.o_proj,"[1.4616265e-10 4.1168584e-09 1.3992485e-07 ... 4.7801905e+00 8.4539280e+00
 2.1057728e+01]",1196.952392578125,3.648014434884727
