,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.4188024997711182,933.7827758789062,0.12137141823768616,model.layers.0.self_attn.q_proj,"[1.4810032e-13 1.2475405e-12 2.4868844e-12 ... 1.3722569e+02 2.6885001e+02
 9.3378278e+02]",5287.7119140625,4.2141922495072714
1,1.3268541097640991,334.8056335449219,0.12113019824028015,model.layers.0.self_attn.k_proj,"[4.6351047e-06 6.0291563e-06 1.0003060e-05 ... 7.5610313e+01 1.1960752e+02
 3.3480563e+02]",2788.1123046875,3.350031645872733
2,3.5054855346679688,2.2950024604797363,0.09020066261291504,model.layers.0.self_attn.v_proj,[0.00398559 0.00982325 0.0125026  ... 1.3347557  1.72027    2.2950025 ],177.83563232421875,1.2647201326943016
3,3.1120948791503906,20.295696258544922,0.07837703824043274,model.layers.0.self_attn.o_proj,"[1.3015207e-08 2.6162505e-08 3.3853496e-08 ... 7.9380984e+00 8.6254044e+00
 2.0295696e+01]",926.5167846679688,4.068765152388208
4,3.0547125339508057,80.61875915527344,0.021503746509552002,model.layers.0.mlp.gate_proj,"[1.5385356e-02 2.7336234e-02 3.1446218e-02 ... 4.5713062e+01 5.3847683e+01
 8.0618759e+01]",7873.5126953125,5.823614278618802
5,4.061741828918457,26.385251998901367,0.03468745946884155,model.layers.0.mlp.up_proj,"[1.7649647e-02 3.1902507e-02 3.4047913e-02 ... 1.4388741e+01 1.8010721e+01
 2.6385252e+01]",6478.69580078125,5.7732024283857015
6,4.1566267013549805,37.83481979370117,0.03693974018096924,model.layers.0.mlp.down_proj,"[ 0.1212384   0.1512945   0.16928987 ... 16.122778   17.687326
 37.83482   ]",6447.5009765625,6.558706646431425
7,1.7966046333312988,155.00857543945312,0.10893458127975464,model.layers.1.self_attn.q_proj,"[6.6575304e-13 8.5299554e-12 1.8773408e-11 ... 4.5040241e+01 5.0496204e+01
 1.5500858e+02]",5681.6015625,3.9352032442298537
8,1.9147613048553467,80.29740905761719,0.12864947319030762,model.layers.1.self_attn.k_proj,"[3.8671906e-06 4.1196035e-06 4.2056090e-06 ... 3.5240704e+01 3.8206615e+01
 8.0297409e+01]",2900.951171875,3.647048791157269
9,4.402165412902832,1.566888451576233,0.10636547207832336,model.layers.1.self_attn.v_proj,[0.01180487 0.02126966 0.02442727 ... 0.81070673 0.9233734  1.5668885 ],252.52476501464844,0.8585898886180702
10,3.0052263736724854,21.06282615661621,0.057350099086761475,model.layers.1.self_attn.o_proj,"[5.9613064e-10 6.5821686e-09 1.2057909e-07 ... 4.7803373e+00 8.4531097e+00
 2.1062826e+01]",1196.9375,3.9774671224150766
11,3.155921220779419,45.094844818115234,0.022306203842163086,model.layers.1.mlp.gate_proj,"[2.6544087e-02 2.8677782e-02 3.0898079e-02 ... 1.9224991e+01 1.9852573e+01
 4.5094845e+01]",8065.623046875,5.220294175333385
12,4.464803695678711,10.118191719055176,0.03756767511367798,model.layers.1.mlp.up_proj,"[ 0.0279029   0.02890956  0.0311403  ...  7.0812826   7.272526
 10.118192  ]",6674.2197265625,4.487587160956871
13,5.598668575286865,21.43427848815918,0.03135204315185547,model.layers.1.mlp.down_proj,"[ 0.06123813  0.08041578  0.09239675 ... 10.1436205  10.786539
 21.434278  ]",6629.30322265625,7.452437395441433
14,2.476857900619507,87.82445526123047,0.1013430655002594,model.layers.2.self_attn.q_proj,"[6.5865688e-11 1.8572867e-10 1.2442288e-09 ... 2.3573822e+01 2.7827246e+01
 8.7824455e+01]",5139.587890625,4.814059319566361
15,4.595987319946289,47.77817153930664,0.08373856544494629,model.layers.2.self_attn.k_proj,"[7.3239162e-06 5.0055882e-05 7.7150748e-05 ... 1.6556177e+01 2.0227810e+01
 4.7778172e+01]",3026.9150390625,7.717717605890665
16,4.885316371917725,0.8968626856803894,0.04554930329322815,model.layers.2.self_attn.v_proj,[0.00818726 0.00993504 0.01091309 ... 0.7572813  0.7905066  0.8968627 ],178.3101806640625,-0.23094866404848993
17,2.777287483215332,16.175071716308594,0.06936722993850708,model.layers.2.self_attn.o_proj,"[1.23852635e-08 2.27775292e-08 6.45110276e-08 ... 4.82525778e+00
 5.08091545e+00 1.61750717e+01]",1013.58251953125,3.3573134617751994
18,4.397149085998535,60.6984977722168,0.04032820463180542,model.layers.2.mlp.gate_proj,"[1.7766878e-02 1.8716460e-02 1.9109542e-02 ... 1.6898956e+01 1.8744551e+01
 6.0698498e+01]",8531.08203125,7.8408992615729565
19,6.748971462249756,8.932929992675781,0.08413684368133545,model.layers.2.mlp.up_proj,[0.01525912 0.01746721 0.01778088 ... 5.5699506  6.5924635  8.93293   ],6610.72216796875,6.418230897303024
20,4.433280944824219,20.80575180053711,0.01755976676940918,model.layers.2.mlp.down_proj,"[ 0.08094265  0.08873597  0.11205122 ... 13.455441   14.306845
 20.805752  ]",6653.439453125,5.843877408073284
21,2.393885612487793,100.09336853027344,0.10125598311424255,model.layers.3.self_attn.q_proj,"[8.4234043e-12 3.2745793e-09 6.6873986e-09 ... 2.8836489e+01 3.1111286e+01
 1.0009337e+02]",5185.71826171875,4.788741479239773
22,2.487335681915283,51.67500305175781,0.13392797112464905,model.layers.3.self_attn.k_proj,"[4.7016871e-05 7.7668512e-05 6.9584860e-04 ... 2.0615591e+01 2.3293247e+01
 5.1675003e+01]",3022.7607421875,4.261503748009386
23,4.395443916320801,0.8439969420433044,0.09288346767425537,model.layers.3.self_attn.v_proj,[0.02457057 0.0296151  0.03164322 ... 0.80095756 0.80368775 0.84399694],251.48696899414062,-0.32376456121656394
24,2.917415142059326,14.328048706054688,0.06997236609458923,model.layers.3.self_attn.o_proj,"[2.4098572e-09 3.8110016e-08 1.1948788e-07 ... 3.6265826e+00 4.2061791e+00
 1.4328049e+01]",1324.478515625,3.373077604279573
25,3.6250057220458984,84.69640350341797,0.03066316246986389,model.layers.3.mlp.gate_proj,"[1.4051780e-02 1.4932193e-02 1.5980506e-02 ... 2.4874392e+01 2.8927027e+01
 8.4696404e+01]",9614.779296875,6.988521544338982
26,6.876034259796143,7.54718017578125,0.08779564499855042,model.layers.3.mlp.up_proj,[0.01459184 0.01549472 0.01602102 ... 5.780914   6.8081574  7.54718   ],6366.65966796875,6.035677794652524
27,4.362768173217773,16.068891525268555,0.0531066358089447,model.layers.3.mlp.down_proj,"[1.2896444e-02 4.2544562e-02 5.0843362e-02 ... 1.0015492e+01 1.0326068e+01
 1.6068892e+01]",6342.1796875,5.261436984814616
