,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.3980939388275146,934.1592407226562,0.12294870615005493,model.layers.0.self_attn.q_proj,"[5.3388541e-14 7.5603461e-13 1.8743371e-12 ... 1.3725461e+02 2.6886884e+02
 9.3415924e+02]",5288.33837890625,4.152927475922211
1,1.3268431425094604,334.8181457519531,0.12112694978713989,model.layers.0.self_attn.k_proj,"[4.6351279e-06 6.0288967e-06 1.0003212e-05 ... 7.5613068e+01 1.1960596e+02
 3.3481815e+02]",2788.123291015625,3.3500254904344047
2,3.5064337253570557,2.2947850227355957,0.08968639373779297,model.layers.0.self_attn.v_proj,[0.00404724 0.00983055 0.01250698 ... 1.3348572  1.7205002  2.294785  ],177.83494567871094,1.264917938552763
3,3.3027758598327637,20.297130584716797,0.06087273359298706,model.layers.0.self_attn.o_proj,"[7.8714875e-09 1.8340749e-08 4.2194781e-08 ... 7.9395213e+00 8.6257792e+00
 2.0297131e+01]",926.502197265625,4.318163586553666
4,3.0549609661102295,80.629638671875,0.021480441093444824,model.layers.0.mlp.gate_proj,"[1.5378677e-02 2.7328975e-02 3.1439647e-02 ... 4.5710854e+01 5.3848682e+01
 8.0629639e+01]",7873.56396484375,5.824266932101497
5,4.061420440673828,26.38806915283203,0.034649670124053955,model.layers.0.mlp.up_proj,"[1.7632464e-02 3.1899035e-02 3.4053963e-02 ... 1.4386925e+01 1.8019032e+01
 2.6388069e+01]",6478.8076171875,5.772933936105006
6,4.152552604675293,37.83079528808594,0.03701436519622803,model.layers.0.mlp.down_proj,"[ 0.121241    0.1513222   0.16933839 ... 16.124659   17.693792
 37.830795  ]",6447.7412109375,6.5520863213389795
7,1.7711243629455566,155.03897094726562,0.11141008138656616,model.layers.1.self_attn.q_proj,"[3.6594786e-13 5.9999054e-12 1.7907818e-11 ... 4.5051601e+01 5.0506912e+01
 1.5503897e+02]",5681.2578125,3.879543203091431
8,1.9147257804870605,80.29669189453125,0.12862837314605713,model.layers.1.self_attn.k_proj,"[3.8670728e-06 4.1194362e-06 4.2057873e-06 ... 3.5238659e+01 3.8207134e+01
 8.0296692e+01]",2900.97314453125,3.646973700910274
9,4.401035308837891,1.566916584968567,0.1066843569278717,model.layers.1.self_attn.v_proj,[0.01180718 0.02127097 0.02443689 ... 0.81076604 0.9233057  1.5669166 ],252.52398681640625,0.8584037930794942
10,2.8679938316345215,21.06085777282715,0.070607990026474,model.layers.1.self_attn.o_proj,"[7.7847451e-12 7.6649842e-09 1.4416190e-07 ... 4.7802248e+00 8.4557848e+00
 2.1060858e+01]",1196.9716796875,3.7957211628688703
11,3.1564245223999023,45.07646179199219,0.02226436138153076,model.layers.1.mlp.gate_proj,"[2.6528351e-02 2.8664540e-02 3.0911768e-02 ... 1.9219404e+01 1.9846039e+01
 4.5076462e+01]",8065.7158203125,5.22056776886768
12,4.463986873626709,10.117191314697266,0.03755372762680054,model.layers.1.mlp.up_proj,"[ 0.02790416  0.02889743  0.03113454 ...  7.078296    7.272679
 10.117191  ]",6674.1318359375,4.48657447989975
