,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.40875244140625,933.7597045898438,0.12155449390411377,model.layers.0.self_attn.q_proj,"[1.05269546e-13 1.18503319e-12 2.16379714e-12 ... 1.37235672e+02
 2.68859100e+02 9.33759705e+02]",5287.8212890625,4.184325988798493
1,1.3268486261367798,334.79315185546875,0.12113109230995178,model.layers.0.self_attn.k_proj,"[4.63496508e-06 6.02930413e-06 1.00040525e-05 ... 7.56200333e+01
 1.19606628e+02 3.34793152e+02]",2788.1025390625,3.3499963178762395
2,3.5062015056610107,2.295294761657715,0.08991426229476929,model.layers.0.self_attn.v_proj,[0.00410246 0.00982762 0.01251196 ... 1.3347173  1.7202657  2.2952948 ],177.83514404296875,1.2651723711556933
3,3.2215423583984375,20.297775268554688,0.06809765100479126,model.layers.0.self_attn.o_proj,"[5.9482685e-09 2.2011118e-08 4.1353356e-08 ... 7.9386749e+00 8.6221209e+00
 2.0297775e+01]",926.4840087890625,4.2120005302630945
4,3.0550365447998047,80.64421081542969,0.021452665328979492,model.layers.0.mlp.gate_proj,"[1.5385408e-02 2.7335459e-02 3.1443071e-02 ... 4.5715874e+01 5.3858116e+01
 8.0644211e+01]",7873.5634765625,5.824650789913696
5,4.062800884246826,26.382278442382812,0.03464251756668091,model.layers.0.mlp.up_proj,"[1.7643891e-02 3.1904064e-02 3.4049094e-02 ... 1.4390993e+01 1.8006861e+01
 2.6382278e+01]",6478.80029296875,5.774508867745204
6,4.154989242553711,37.839847564697266,0.036871373653411865,model.layers.0.mlp.down_proj,"[ 0.12123342  0.15128353  0.16932438 ... 16.124987   17.69324
 37.839848  ]",6447.5107421875,6.556362691744059
7,1.7067880630493164,155.02508544921875,0.11675748229026794,model.layers.1.self_attn.q_proj,"[5.0807806e-13 6.9166829e-12 1.7340672e-11 ... 4.5044777e+01 5.0498569e+01
 1.5502509e+02]",5680.86474609375,3.738551951720314
8,1.9147653579711914,80.29708862304688,0.128618061542511,model.layers.1.self_attn.k_proj,"[3.8669664e-06 4.1195158e-06 4.2055494e-06 ... 3.5239960e+01 3.8207203e+01
 8.0297089e+01]",2900.9541015625,3.647053192658067
9,4.401668071746826,1.5668628215789795,0.10630688071250916,model.layers.1.self_attn.v_proj,[0.01180429 0.0212695  0.02443917 ... 0.8108034  0.9234183  1.5668628 ],252.5247344970703,0.8584616190359586
