,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.4460532665252686,933.7423095703125,0.11879035830497742,model.layers.0.self_attn.q_proj,"[1.5129330e-13 1.6176751e-12 1.9947347e-12 ... 1.3723709e+02 2.6890274e+02
 9.3374231e+02]",5287.767578125,4.295106510519316
1,1.3268603086471558,334.80145263671875,0.12111309170722961,model.layers.0.self_attn.k_proj,"[4.63482183e-06 6.02751561e-06 1.00041379e-05 ... 7.56072998e+01
 1.19610214e+02 3.34801453e+02]",2788.0986328125,3.350040100785233
2,3.5069377422332764,2.2948508262634277,0.0898699164390564,model.layers.0.self_attn.v_proj,[0.00406539 0.00982529 0.01250946 ... 1.334824   1.7205356  2.2948508 ],177.8334503173828,1.265143431640851
3,2.8029372692108154,20.29677391052246,0.09568807482719421,model.layers.0.self_attn.o_proj,"[1.1872116e-08 1.4325791e-08 4.0216730e-08 ... 7.9394021e+00 8.6232691e+00
 2.0296774e+01]",926.5088500976562,3.664635904484616
4,3.054842472076416,80.62619018554688,0.02148538827896118,model.layers.0.mlp.gate_proj,"[1.5379168e-02 2.7325045e-02 3.1444337e-02 ... 4.5713039e+01 5.3848019e+01
 8.0626190e+01]",7873.2705078125,5.823984280340198
5,4.061728477478027,26.386648178100586,0.034611403942108154,model.layers.0.mlp.up_proj,"[1.7631708e-02 3.1902879e-02 3.4048054e-02 ... 1.4380137e+01 1.8009836e+01
 2.6386648e+01]",6478.666015625,5.773276790269377
6,4.156827449798584,37.835445404052734,0.03690677881240845,model.layers.0.mlp.down_proj,"[ 0.12122055  0.15127704  0.16931899 ... 16.12765    17.686232
 37.835445  ]",6447.62109375,6.559053256459548
7,1.7628719806671143,154.9661102294922,0.11225298047065735,model.layers.1.self_attn.q_proj,"[3.0692300e-13 6.1994888e-12 1.7717289e-11 ... 4.5048702e+01 5.0488976e+01
 1.5496611e+02]",5681.13232421875,3.8611069659482955
8,1.9147155284881592,80.2938232421875,0.12864172458648682,model.layers.1.self_attn.k_proj,"[3.8670005e-06 4.1197814e-06 4.2054685e-06 ... 3.5239384e+01 3.8206249e+01
 8.0293823e+01]",2900.9521484375,3.6469244657345876
9,4.401370525360107,1.566909670829773,0.1064206063747406,model.layers.1.self_attn.v_proj,[0.01180894 0.0212729  0.02443208 ... 0.81078184 0.9233074  1.5669097 ],252.52487182617188,0.8584607410622158
10,2.869448661804199,21.053050994873047,0.07053086161613464,model.layers.1.self_attn.o_proj,"[5.3043240e-11 6.0179066e-09 1.3640042e-07 ... 4.7808690e+00 8.4560232e+00
 2.1053051e+01]",1196.99560546875,3.7971845776030935
11,3.156308650970459,45.07250213623047,0.022308826446533203,model.layers.1.mlp.gate_proj,"[2.6532482e-02 2.8665509e-02 3.0915741e-02 ... 1.9225542e+01 1.9856394e+01
 4.5072502e+01]",8065.6669921875,5.220255705599937
12,4.472352027893066,10.119318962097168,0.037169575691223145,model.layers.1.mlp.up_proj,"[ 0.02790449  0.02889004  0.03113411 ...  7.0790496   7.272526
 10.119319  ]",6674.2080078125,4.495390388420046
13,5.599098205566406,21.43327522277832,0.03135943412780762,model.layers.1.mlp.down_proj,"[ 0.06109974  0.08041205  0.09240343 ... 10.143634   10.792039
 21.433275  ]",6629.31640625,7.4528954598715
14,2.248119354248047,87.84497833251953,0.11529681086540222,model.layers.2.self_attn.q_proj,"[5.7904403e-11 1.5606051e-10 1.3268923e-09 ... 2.3576017e+01 2.7826868e+01
 8.7844978e+01]",5139.36181640625,4.369707672108184
15,4.595733642578125,47.78063201904297,0.08380842208862305,model.layers.2.self_attn.k_proj,"[7.3249380e-06 5.0054314e-05 7.7162775e-05 ... 1.6554008e+01 2.0227037e+01
 4.7780632e+01]",3026.88818359375,7.7173944056438835
16,4.883697986602783,0.897162914276123,0.04605850577354431,model.layers.2.self_attn.v_proj,[0.00818778 0.00992743 0.01092173 ... 0.75733745 0.79051864 0.8971629 ],178.30654907226562,-0.23016227383290713
17,2.6987738609313965,16.167179107666016,0.0759936273097992,model.layers.2.self_attn.o_proj,"[7.906227e-09 2.512022e-08 6.540596e-08 ... 4.825575e+00 5.079214e+00
 1.616718e+01]",1013.6072998046875,3.261830520414957
18,4.39707088470459,60.70270919799805,0.04046332836151123,model.layers.2.mlp.gate_proj,"[1.7762968e-02 1.8715099e-02 1.9109827e-02 ... 1.6891705e+01 1.8743582e+01
 6.0702709e+01]",8530.849609375,7.840892305000911
19,6.744367599487305,8.934247970581055,0.08498513698577881,model.layers.2.mlp.up_proj,[0.01525792 0.01747705 0.01777456 ... 5.569309   6.5926886  8.934248  ],6610.84326171875,6.414284775082927
20,4.431948661804199,20.805925369262695,0.017334073781967163,model.layers.2.mlp.down_proj,"[ 0.08089471  0.0886626   0.11203982 ... 13.462426   14.306511
 20.805925  ]",6653.37548828125,5.842137271726785
21,2.5447216033935547,100.0691146850586,0.09207603335380554,model.layers.3.self_attn.q_proj,"[3.36963828e-13 3.53003071e-09 7.92665578e-09 ... 2.88405037e+01
 3.11112862e+01 1.00069115e+02]",5185.8193359375,5.090206769801869
22,2.487399101257324,51.66920471191406,0.13391396403312683,model.layers.3.self_attn.k_proj,"[4.7017449e-05 7.7666198e-05 6.9569791e-04 ... 2.0614738e+01 2.3290590e+01
 5.1669205e+01]",3022.759521484375,4.261491182287363
23,4.342686653137207,0.8440484404563904,0.09285464882850647,model.layers.3.self_attn.v_proj,[0.02456427 0.02960891 0.03163595 ... 0.80095553 0.80379057 0.84404844],251.48292541503906,-0.31976343186322703
24,2.909130811691284,14.327642440795898,0.07045307755470276,model.layers.3.self_attn.o_proj,"[2.2946602e-09 4.1184464e-08 1.1406856e-07 ... 3.6268859e+00 4.2050977e+00
 1.4327642e+01]",1324.393798828125,3.363463544609066
25,3.6252665519714355,84.70986938476562,0.030519694089889526,model.layers.3.mlp.gate_proj,"[1.4048671e-02 1.4932419e-02 1.5955415e-02 ... 2.4873764e+01 2.8921932e+01
 8.4709869e+01]",9614.6640625,6.989274688465024
26,6.878209114074707,7.54531717300415,0.08720126748085022,model.layers.3.mlp.up_proj,[0.01458846 0.0154807  0.01600657 ... 5.7796597  6.8076982  7.545317  ],6366.60205078125,6.0368493823733385
27,4.361010551452637,16.06882667541504,0.05349135398864746,model.layers.3.mlp.down_proj,"[1.2902021e-02 4.2505488e-02 5.0856628e-02 ... 1.0014197e+01 1.0329540e+01
 1.6068827e+01]",6342.0712890625,5.259309674159726
28,2.333179473876953,102.0139389038086,0.09224173426628113,model.layers.4.self_attn.q_proj,"[1.1907753e-09 5.2608962e-09 1.5155550e-08 ... 2.8523766e+01 3.2177700e+01
 1.0201394e+02]",5053.2529296875,4.68656315418291
29,3.0222067832946777,57.01785659790039,0.09855356812477112,model.layers.4.self_attn.k_proj,"[6.8847480e-04 9.8561915e-04 1.5022994e-03 ... 2.1284119e+01 2.3878538e+01
 5.7017857e+01]",2922.989990234375,5.307028015386424
30,4.2751312255859375,1.0973060131072998,0.1034514307975769,model.layers.4.self_attn.v_proj,[0.01733333 0.019699   0.02143694 ... 0.9455615  1.0333893  1.097306  ],292.705810546875,0.1724064621379721
31,2.826028347015381,10.697277069091797,0.09506621956825256,model.layers.4.self_attn.o_proj,"[9.5806751e-10 1.6880168e-08 4.8390280e-08 ... 4.2247715e+00 4.6562972e+00
 1.0697277e+01]",1385.8863525390625,2.908755365971735
32,3.575716733932495,126.1494140625,0.04398590326309204,model.layers.4.mlp.gate_proj,"[1.29053397e-02 1.71869900e-02 5.23419678e-02 ... 2.52507839e+01
 2.72303848e+01 1.26149414e+02]",10717.61328125,7.5121705003430685
33,7.5818400382995605,8.127699851989746,0.044075578451156616,model.layers.4.mlp.up_proj,[0.01250554 0.01542895 0.03868786 ... 5.780232   7.109901   8.1277    ],6046.96484375,6.899229216653537
34,4.145781993865967,18.7933406829834,0.06446507573127747,model.layers.4.mlp.down_proj,"[ 0.06136972  0.07307751  0.0780674  ...  9.741293   16.846832
 18.79334   ]",6026.9609375,5.28174278800307
35,2.0400242805480957,89.03373718261719,0.1038588285446167,model.layers.5.self_attn.q_proj,"[2.6616528e-08 6.3170120e-08 1.0881589e-07 ... 2.5358086e+01 2.8529022e+01
 8.9033737e+01]",4995.4462890625,3.9771387268397436
36,3.4065608978271484,58.248069763183594,0.0987643301486969,model.layers.5.self_attn.k_proj,"[1.04764365e-02 1.18170585e-02 1.28549971e-02 ... 1.77444057e+01
 2.05492516e+01 5.82480698e+01]",2948.4873046875,6.0135390616692215
37,4.442922592163086,0.8290897011756897,0.10536324977874756,model.layers.5.self_attn.v_proj,[0.01129396 0.01350907 0.013863   ... 0.77844113 0.79571295 0.8290897 ],200.85458374023438,-0.36164714380724533
38,2.451632022857666,6.866970539093018,0.1075848639011383,model.layers.5.self_attn.o_proj,"[7.0663869e-10 6.8545747e-09 4.5302318e-08 ... 3.8875625e+00 4.0054626e+00
 6.8669705e+00]",1186.2994384765625,2.051440321132075
39,3.686424970626831,128.12362670898438,0.0352461040019989,model.layers.5.mlp.gate_proj,"[9.8830834e-03 4.2220253e-02 1.1645818e-01 ... 2.2593889e+01 2.3609383e+01
 1.2812363e+02]",10707.74609375,7.769616998135696
40,6.463933944702148,10.203473091125488,0.05815017223358154,model.layers.5.mlp.up_proj,"[8.8626863e-03 3.0391488e-02 7.7729575e-02 ... 6.4966393e+00 7.6367450e+00
 1.0203473e+01]",6117.80078125,6.520480590655144
41,4.32888126373291,17.850229263305664,0.0378035306930542,model.layers.5.mlp.down_proj,"[ 0.03565488  0.03812782  0.04053929 ... 10.624172   11.815102
 17.85023   ]",6080.12060546875,5.41821738793337
42,2.056980609893799,88.48521423339844,0.09749382734298706,model.layers.6.self_attn.q_proj,"[1.1269855e-08 1.8449136e-07 2.6281623e-07 ... 2.5536745e+01 2.8301733e+01
 8.8485214e+01]",5201.9296875,4.00467529366352
43,3.7493715286254883,65.82462310791016,0.04939526319503784,model.layers.6.self_attn.k_proj,"[1.5176784e-02 1.5789073e-02 2.1570548e-02 ... 2.1155954e+01 2.2532812e+01
 6.5824623e+01]",2939.756103515625,6.817813624248496
44,6.265439033508301,0.9778985977172852,0.023687660694122314,model.layers.6.self_attn.v_proj,[0.00826999 0.00954117 0.01025665 ... 0.8922005  0.9666123  0.9778986 ],238.28445434570312,-0.06081345797885759
45,2.7141425609588623,7.417897701263428,0.1049504280090332,model.layers.6.self_attn.o_proj,"[3.1961358e-09 3.1484138e-08 9.9538020e-08 ... 3.9698963e+00 4.1020660e+00
 7.4178977e+00]",1292.1490478515625,2.3620662671958144
46,3.47475266456604,133.58934020996094,0.058999210596084595,model.layers.6.mlp.gate_proj,"[7.6545822e-03 3.5686750e-02 4.9982600e-02 ... 2.5620144e+01 2.7628103e+01
 1.3358934e+02]",10823.771484375,7.386531243338444
47,5.544177055358887,10.623421669006348,0.05567237734794617,model.layers.6.mlp.up_proj,"[6.6709844e-03 2.4993271e-02 4.3329425e-02 ... 7.3147454e+00 8.1606340e+00
 1.0623422e+01]",6114.93994140625,5.689791650129944
48,4.1449103355407715,23.72571563720703,0.03933435678482056,model.layers.6.mlp.down_proj,"[2.2009371e-02 4.2559884e-02 5.0450716e-02 ... 1.0538741e+01 1.0942046e+01
 2.3725716e+01]",6073.96826171875,5.700160776804393
49,1.9428987503051758,88.7829818725586,0.1049763560295105,model.layers.7.self_attn.q_proj,"[6.6017513e-12 3.9134278e-08 2.3967033e-07 ... 3.0365395e+01 3.0537767e+01
 8.8782982e+01]",4777.369140625,3.785407392129428
50,2.9108517169952393,65.98458862304688,0.06777423620223999,model.layers.7.self_attn.k_proj,"[1.7363381e-02 2.3989860e-02 2.7564438e-02 ... 2.3644163e+01 2.7456078e+01
 6.5984589e+01]",2992.189453125,5.296127364273735
51,4.12635612487793,1.1337084770202637,0.07688409090042114,model.layers.7.self_attn.v_proj,[0.01331633 0.01379058 0.01425177 ... 1.0276948  1.0723256  1.1337085 ],234.29348754882812,0.22489216085005193
52,2.351813793182373,6.293209075927734,0.10621047019958496,model.layers.7.self_attn.o_proj,"[1.9190895e-10 9.8592938e-09 1.1655081e-07 ... 4.5662394e+00 4.6439672e+00
 6.2932091e+00]",1336.41064453125,1.878798565632426
53,3.276822090148926,125.25216674804688,0.07121440768241882,model.layers.7.mlp.gate_proj,"[8.4981218e-02 9.6264094e-02 1.3198441e-01 ... 2.7638611e+01 3.2174656e+01
 1.2525217e+02]",10427.32421875,6.874069039403108
54,4.724719047546387,11.92602825164795,0.057606905698776245,model.layers.7.mlp.up_proj,"[ 0.10272395  0.11156115  0.12340981 ...  8.767868   10.204631
 11.926028  ]",6286.708984375,5.086140370625508
55,3.5703094005584717,33.75270462036133,0.041827768087387085,model.layers.7.mlp.down_proj,"[1.1549888e-02 3.6700778e-02 5.5965155e-02 ... 1.4510742e+01 1.9694805e+01
 3.3752705e+01]",6250.06298828125,5.456534485793479
56,1.897284746170044,66.64151763916016,0.10360771417617798,model.layers.8.self_attn.q_proj,"[1.6445798e-08 7.8706940e-08 2.2580683e-07 ... 2.7218010e+01 2.9814678e+01
 6.6641518e+01]",4810.5654296875,3.4601633394093367
