,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.394115686416626,934.144775390625,0.1234976053237915,model.layers.0.self_attn.q_proj,"[4.0217992e-14 7.7694226e-13 2.1969518e-12 ... 1.3723015e+02 2.6888373e+02
 9.3414478e+02]",5287.85400390625,4.141101016268791
1,1.3268554210662842,334.81005859375,0.1211296021938324,model.layers.0.self_attn.k_proj,"[4.6349110e-06 6.0284956e-06 1.0005127e-05 ... 7.5614792e+01 1.1960200e+02
 3.3481006e+02]",2788.1142578125,3.3500425726989573
2,3.5059804916381836,2.295098066329956,0.09001868963241577,model.layers.0.self_attn.v_proj,[0.0040327  0.00983227 0.01250616 ... 1.334741   1.7203532  2.295098  ],177.83798217773438,1.264962133570225
3,2.8387045860290527,20.295541763305664,0.09478574991226196,model.layers.0.self_attn.o_proj,"[1.4018665e-08 2.7437910e-08 4.0831882e-08 ... 7.9354749e+00 8.6254520e+00
 2.0295542e+01]",926.5266723632812,3.7113242173527037
4,3.0548489093780518,80.62155151367188,0.02145099639892578,model.layers.0.mlp.gate_proj,"[1.5385016e-02 2.7335046e-02 3.1445194e-02 ... 4.5723595e+01 5.3844112e+01
 8.0621552e+01]",7873.4423828125,5.8239202213569135
5,4.060914039611816,26.378576278686523,0.034662842750549316,model.layers.0.mlp.up_proj,"[1.76454857e-02 3.19087319e-02 3.40446979e-02 ... 1.43899145e+01
 1.80190773e+01 2.63785763e+01]",6478.6298828125,5.7715795684418
6,4.156101703643799,37.83305740356445,0.036820054054260254,model.layers.0.mlp.down_proj,"[ 0.12123612  0.15129891  0.16929442 ... 16.121649   17.692265
 37.833057  ]",6447.64599609375,6.557794177250479
7,1.7131644487380981,154.9686279296875,0.11615344882011414,model.layers.1.self_attn.q_proj,"[6.0904721e-13 8.1386729e-12 1.8335760e-11 ... 4.5042732e+01 5.0503227e+01
 1.5496863e+02]",5680.7275390625,3.752247791454012
8,1.9147628545761108,80.28999328613281,0.12862783670425415,model.layers.1.self_attn.k_proj,"[3.8672979e-06 4.1195922e-06 4.2056249e-06 ... 3.5241364e+01 3.8208488e+01
 8.0289993e+01]",2900.944580078125,3.6469749406232816
9,4.401634216308594,1.5669398307800293,0.10621204972267151,model.layers.1.self_attn.v_proj,[0.01180461 0.02126677 0.02443141 ... 0.810777   0.9234294  1.5669398 ],252.52801513671875,0.8585489667058605
10,3.007542371749878,21.063068389892578,0.05705690383911133,model.layers.1.self_attn.o_proj,"[6.1819538e-10 3.7236958e-09 1.2459773e-07 ... 4.7777500e+00 8.4514427e+00
 2.1063068e+01]",1197.0999755859375,3.9805474058273265
11,3.1560428142547607,45.075923919677734,0.02233445644378662,model.layers.1.mlp.gate_proj,"[2.6542528e-02 2.8674470e-02 3.0901274e-02 ... 1.9224154e+01 1.9860525e+01
 4.5075924e+01]",8065.95947265625,5.219920087425651
12,4.464273452758789,10.117752075195312,0.03752487897872925,model.layers.1.mlp.up_proj,"[ 0.02790226  0.02890835  0.03113582 ...  7.079538    7.272177
 10.117752  ]",6674.1455078125,4.486969967547405
13,5.599759101867676,21.433778762817383,0.03140616416931152,model.layers.1.mlp.down_proj,"[ 0.0612325   0.08045118  0.09243301 ... 10.144259   10.789185
 21.433779  ]",6629.32177734375,7.453832305284776
14,2.500576972961426,87.84001159667969,0.09972596168518066,model.layers.2.self_attn.q_proj,"[8.2684345e-11 1.6963468e-10 1.2893735e-09 ... 2.3576174e+01 2.7832539e+01
 8.7840012e+01]",5139.8955078125,4.860352419055608
15,4.595935344696045,47.78130340576172,0.08382010459899902,model.layers.2.self_attn.k_proj,"[7.3241190e-06 5.0056391e-05 7.7156670e-05 ... 1.6553724e+01 2.0230135e+01
 4.7781303e+01]",3026.905029296875,7.717761160635767
16,4.885552406311035,0.8969488143920898,0.045774251222610474,model.layers.2.self_attn.v_proj,[0.00819219 0.00993293 0.01091293 ... 0.7573063  0.7906013  0.8969488 ],178.3094482421875,-0.23075607163893946
17,2.7646079063415527,16.167091369628906,0.07065349817276001,model.layers.2.self_attn.o_proj,"[1.1359471e-08 2.8020137e-08 7.3126216e-08 ... 4.8261814e+00 5.0784740e+00
 1.6167091e+01]",1013.6358642578125,3.3413932866171594
18,4.397995948791504,60.72203063964844,0.04016667604446411,model.layers.2.mlp.gate_proj,"[1.7770950e-02 1.8713100e-02 1.9115116e-02 ... 1.6893908e+01 1.8744688e+01
 6.0722031e+01]",8531.1220703125,7.843149743833072
19,6.74885892868042,8.931381225585938,0.08470994234085083,model.layers.2.mlp.up_proj,[0.01525579 0.01746654 0.01777991 ... 5.5697265  6.593301   8.931381  ],6610.7431640625,6.417615667055079
20,4.43263578414917,20.805591583251953,0.017403990030288696,model.layers.2.mlp.down_proj,"[ 0.08090875  0.08873663  0.11203802 ... 13.46173    14.308546
 20.805592  ]",6653.3125,5.843012143679623
21,2.3935039043426514,100.11974334716797,0.10134193301200867,model.layers.3.self_attn.q_proj,"[8.5448541e-12 3.2822436e-09 6.9566379e-09 ... 2.8837027e+01 3.1114143e+01
 1.0011974e+02]",5185.91455078125,4.788251778824723
22,2.48728609085083,51.671451568603516,0.1339559257030487,model.layers.3.self_attn.k_proj,"[4.7018675e-05 7.7671866e-05 6.9584587e-04 ... 2.0614929e+01 2.3294401e+01
 5.1671452e+01]",3022.757568359375,4.261344541825235
23,4.343003273010254,0.8440479040145874,0.09285196661949158,model.layers.3.self_attn.v_proj,[0.024575   0.02961266 0.03165052 ... 0.80094355 0.80369794 0.8440479 ],251.48448181152344,-0.31978794417001855
24,2.9656591415405273,14.329541206359863,0.06713894009590149,model.layers.3.self_attn.o_proj,"[3.1216623e-09 3.6683272e-08 1.1336033e-07 ... 3.6264255e+00 4.2061338e+00
 1.4329541e+01]",1324.55029296875,3.428990847742959
25,3.6247613430023193,84.6830825805664,0.030719980597496033,model.layers.3.mlp.gate_proj,"[1.4055590e-02 1.4933502e-02 1.5967704e-02 ... 2.4874350e+01 2.8933109e+01
 8.4683083e+01]",9614.544921875,6.987802805084731
26,8.591545104980469,7.547861099243164,0.0596102774143219,model.layers.3.mlp.up_proj,[0.0145874  0.01549767 0.01601916 ... 5.7800713  6.807938   7.547861  ],6366.39892578125,7.5418636258451235
27,4.368766784667969,16.068880081176758,0.05291399359703064,model.layers.3.mlp.down_proj,"[1.2896674e-02 4.2535529e-02 5.0850760e-02 ... 1.0015565e+01 1.0328919e+01
 1.6068880e+01]",6342.142578125,5.268669874497735
28,2.2704544067382812,102.01484680175781,0.09473198652267456,model.layers.4.self_attn.q_proj,"[6.8922140e-10 4.7972963e-09 1.7118312e-08 ... 2.8524082e+01 3.2183506e+01
 1.0201485e+02]",5053.353515625,4.560578626660661
29,3.0222818851470947,57.017250061035156,0.0985247790813446,model.layers.4.self_attn.k_proj,"[6.8837946e-04 9.8541274e-04 1.5023802e-03 ... 2.1283627e+01 2.3880915e+01
 5.7017250e+01]",2923.00732421875,5.307145932405241
30,4.224915504455566,1.0975497961044312,0.10343039035797119,model.layers.4.self_attn.v_proj,[0.0173324  0.01969291 0.02144005 ... 0.9457335  1.0335114  1.0975498 ],292.7059631347656,0.17078897048420943
31,2.885599136352539,10.701292037963867,0.0916471779346466,model.layers.4.self_attn.o_proj,"[1.2582329e-09 1.3994146e-08 4.7091284e-08 ... 4.2245169e+00 4.6560912e+00
 1.0701292e+01]",1385.9100341796875,2.9705402561201404
32,3.576162576675415,126.16607666015625,0.04387223720550537,model.layers.4.mlp.gate_proj,"[1.2907195e-02 1.7196029e-02 5.2341189e-02 ... 2.5251547e+01 2.7213367e+01
 1.2616608e+02]",10717.625,7.513312295334931
33,6.924889087677002,8.127674102783203,0.06456375122070312,model.layers.4.mlp.up_proj,[0.01251093 0.01543529 0.03868993 ... 5.7808075  7.1104693  8.127674  ],6047.1943359375,6.301415571412675
34,4.486618995666504,18.789852142333984,0.0471729040145874,model.layers.4.mlp.down_proj,"[ 0.06141669  0.0730814   0.07808081 ...  9.743094   16.845213
 18.789852  ]",6026.96337890625,5.715608757858817
35,2.0622057914733887,89.04261016845703,0.10223552584648132,model.layers.5.self_attn.q_proj,"[3.3536971e-08 5.4472146e-08 1.1623468e-07 ... 2.5365271e+01 2.8531595e+01
 8.9042610e+01]",4995.5068359375,4.020472043906544
36,3.40670108795166,58.247371673583984,0.09870007634162903,model.layers.5.self_attn.k_proj,"[1.0476696e-02 1.1817422e-02 1.2860504e-02 ... 1.7743048e+01 2.0547812e+01
 5.8247372e+01]",2948.4931640625,6.01376880499979
37,4.397223472595215,0.829056441783905,0.10566526651382446,model.layers.5.self_attn.v_proj,[0.01129432 0.01351184 0.01386012 ... 0.778582   0.7957871  0.82905644],200.85296630859375,-0.35800391475963866
38,2.2631306648254395,6.866535663604736,0.11499980092048645,model.layers.5.self_attn.o_proj,"[2.7699456e-09 7.5002538e-09 5.0160825e-08 ... 3.8891983e+00 4.0073123e+00
 6.8665357e+00]",1186.2197265625,1.893646702136121
39,3.8161864280700684,128.11270141601562,0.018876194953918457,model.layers.5.mlp.gate_proj,"[9.8876134e-03 4.2239562e-02 1.1645524e-01 ... 2.2591257e+01 2.3611496e+01
 1.2811270e+02]",10707.9853515625,8.04296470729512
40,5.357705593109131,10.208024978637695,0.09012281894683838,model.layers.5.mlp.up_proj,"[8.8729989e-03 3.0392760e-02 7.7751599e-02 ... 6.4960532e+00 7.6349649e+00
 1.0208025e+01]",6117.89306640625,5.405612718224538
41,4.190643310546875,17.851181030273438,0.04647597670555115,model.layers.5.mlp.down_proj,"[ 0.03566245  0.03813189  0.04053758 ... 10.624949   11.820655
 17.851181  ]",6080.07958984375,5.24528974876673
42,2.005181312561035,88.50260162353516,0.10030946135520935,model.layers.6.self_attn.q_proj,"[1.7583723e-08 1.6608860e-07 2.6789587e-07 ... 2.5531378e+01 2.8295813e+01
 8.8502602e+01]",5201.86962890625,3.9039998625949273
43,3.749677896499634,65.83007049560547,0.049527525901794434,model.layers.6.self_attn.k_proj,"[1.5178839e-02 1.5795751e-02 2.1577170e-02 ... 2.1156998e+01 2.2533079e+01
 6.5830070e+01]",2939.751953125,6.818505479784953
44,6.2689208984375,0.9779375791549683,0.023745715618133545,model.layers.6.self_attn.v_proj,[0.00827287 0.00953878 0.01027172 ... 0.89227104 0.9664592  0.9779376 ],238.28440856933594,-0.06073872790522507
45,2.781177043914795,7.418370723724365,0.10242286324501038,model.layers.6.self_attn.o_proj,"[4.8913171e-09 2.1916632e-08 1.0318722e-07 ... 3.9695239e+00 4.1030350e+00
 7.4183707e+00]",1292.2286376953125,2.4204821126970244
46,3.650946855545044,133.58522033691406,0.04558858275413513,model.layers.6.mlp.gate_proj,"[7.6614609e-03 3.5677072e-02 4.9982276e-02 ... 2.5632547e+01 2.7628002e+01
 1.3358522e+02]",10823.4853515625,7.761030986743944
47,5.932564735412598,10.622164726257324,0.03726288676261902,model.layers.6.mlp.up_proj,"[6.6784630e-03 2.4991447e-02 4.3339059e-02 ... 7.3148127e+00 8.1592741e+00
 1.0622165e+01]",6114.8447265625,6.088075245145899
48,4.1446533203125,23.724512100219727,0.03935760259628296,model.layers.6.mlp.down_proj,"[2.2030214e-02 4.2570822e-02 5.0465122e-02 ... 1.0538392e+01 1.0941824e+01
 2.3724512e+01]",6074.01611328125,5.69971601337932
49,1.9794557094573975,88.77974700927734,0.10271674394607544,model.layers.7.self_attn.q_proj,"[6.1165330e-11 5.5503111e-08 2.2760896e-07 ... 3.0359398e+01 3.0528023e+01
 8.8779747e+01]",4777.4287109375,3.8566010793188052
50,2.910871982574463,65.98404693603516,0.06779372692108154,model.layers.7.self_attn.k_proj,"[1.7383395e-02 2.3980519e-02 2.7579313e-02 ... 2.3645750e+01 2.7455154e+01
 6.5984047e+01]",2992.1669921875,5.296153858295662
51,4.1255388259887695,1.1338346004486084,0.07720690965652466,model.layers.7.self_attn.v_proj,[0.01331547 0.01380187 0.01426224 ... 1.0276215  1.0724305  1.1338346 ],234.29592895507812,0.22504692972907708
52,2.3646678924560547,6.292828559875488,0.105386883020401,model.layers.7.self_attn.o_proj,"[2.1840765e-10 1.0143849e-08 7.9859568e-08 ... 4.5656333e+00 4.6442580e+00
 6.2928286e+00]",1336.3497314453125,1.8890052510029205
53,3.2767016887664795,125.25184631347656,0.07127800583839417,model.layers.7.mlp.gate_proj,"[8.4993869e-02 9.6288309e-02 1.3197675e-01 ... 2.7636555e+01 3.2196838e+01
 1.2525185e+02]",10427.40625,6.873812822534724
54,5.348335266113281,11.928085327148438,0.01296176016330719,model.layers.7.mlp.up_proj,"[ 0.10267709  0.11153881  0.12336913 ...  8.768259   10.202915
 11.928085  ]",6286.4814453125,5.757861240054236
55,3.448331832885742,33.7526969909668,0.0520053505897522,model.layers.7.mlp.down_proj,"[1.1567564e-02 3.6715869e-02 5.5966008e-02 ... 1.4510570e+01 1.9698183e+01
 3.3752697e+01]",6250.0126953125,5.270114784187155
56,1.9133868217468262,66.6568374633789,0.10251662135124207,model.layers.8.self_attn.q_proj,"[1.8803140e-08 7.8013549e-08 1.9884058e-07 ... 2.7206741e+01 2.9811569e+01
 6.6656837e+01]",4810.77880859375,3.489720422870925
57,2.1588778495788574,57.096675872802734,0.1197037398815155,model.layers.8.self_attn.k_proj,"[1.9348772e-02 2.4347324e-02 2.6637262e-02 ... 2.1132744e+01 2.4619305e+01
 5.7096676e+01]",2944.2626953125,3.792308199712732
58,2.9601211547851562,0.9996432662010193,0.09092819690704346,model.layers.8.self_attn.v_proj,[0.0049237  0.00577891 0.00630673 ... 0.92567384 0.95547307 0.99964327],258.6067199707031,-0.00045868604988509647
59,2.5956192016601562,9.021303176879883,0.09200984239578247,model.layers.8.self_attn.o_proj,"[3.3819494e-10 6.5215491e-09 5.9662028e-08 ... 4.6599126e+00 4.7211204e+00
 9.0213032e+00]",1388.392822265625,2.4795152815144035
60,3.372286796569824,126.62140655517578,0.04634472727775574,model.layers.8.mlp.gate_proj,"[2.5944592e-02 4.7530688e-02 5.0763331e-02 ... 2.8656055e+01 3.1306744e+01
 1.2662141e+02]",10527.162109375,7.090257046023895
61,4.443365097045898,11.3351469039917,0.045672476291656494,model.layers.8.mlp.up_proj,"[ 0.01875941  0.10717975  0.12660745 ...  9.649119   10.033191
 11.335147  ]",6230.970703125,4.68520480890297
62,3.592318296432495,31.244476318359375,0.040376365184783936,model.layers.8.mlp.down_proj,"[8.8603552e-03 1.7089831e-02 1.9764744e-02 ... 1.3493471e+01 1.7956573e+01
 3.1244476e+01]",6209.51953125,5.3697012948214775
63,1.860288143157959,65.68502044677734,0.10312458872795105,model.layers.9.self_attn.q_proj,"[8.3526480e-10 5.5846677e-08 1.2683159e-07 ... 2.7215860e+01 2.9382046e+01
 6.5685020e+01]",4813.38916015625,3.3810110818438885
64,2.1941239833831787,50.94544219970703,0.13992196321487427,model.layers.9.self_attn.k_proj,"[2.4249231e-02 3.9361801e-02 4.0194072e-02 ... 2.3611422e+01 2.7291243e+01
 5.0945442e+01]",2935.9677734375,3.745600760343632
65,2.3643991947174072,1.4952412843704224,0.11925604939460754,model.layers.9.self_attn.v_proj,[0.01812243 0.02046716 0.0217805  ... 1.3635423  1.4429282  1.4952413 ],349.1297607421875,0.41308720885880973
66,2.3375580310821533,8.813714027404785,0.09675177931785583,model.layers.9.self_attn.o_proj,"[1.7527978e-10 2.1516513e-08 6.5278222e-08 ... 4.8770223e+00 4.9413891e+00
 8.8137140e+00]",1591.440673828125,2.2093639062467707
