,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.415724277496338,934.0384521484375,0.12146356701850891,model.layers.0.self_attn.q_proj,"[1.2472995e-13 1.6835025e-12 2.3135578e-12 ... 1.3720235e+02 2.6887497e+02
 9.3403845e+02]",5288.17822265625,4.205217497341483
1,1.326847791671753,334.8157653808594,0.1211760938167572,model.layers.0.self_attn.k_proj,"[4.63584365e-06 6.02478258e-06 1.00041043e-05 ... 7.55746765e+01
 1.19626656e+02 3.34815765e+02]",2788.043212890625,3.3500331319011503
2,3.2287230491638184,2.2935402393341064,0.10038912296295166,model.layers.0.self_attn.v_proj,[0.0039045  0.00983895 0.012531   ... 1.3346422  1.7205281  2.2935402 ],177.82904052734375,1.1639752070575107
3,3.2210772037506104,20.29607391357422,0.06804633140563965,model.layers.0.self_attn.o_proj,"[1.6074353e-09 7.6020052e-09 5.1806111e-08 ... 7.9409242e+00 8.6226282e+00
 2.0296074e+01]",926.46826171875,4.211275104475804
4,3.0386483669281006,80.62675476074219,0.021412551403045654,model.layers.0.mlp.gate_proj,"[1.5374222e-02 2.7310725e-02 3.1428304e-02 ... 4.5718891e+01 5.3851086e+01
 8.0626755e+01]",7873.173828125,5.793119846073742
5,4.0730438232421875,26.387182235717773,0.03466278314590454,model.layers.0.mlp.up_proj,"[1.7630173e-02 3.1899977e-02 3.4052938e-02 ... 1.4388762e+01 1.8021578e+01
 2.6387182e+01]",6478.8681640625,5.7893960458932305
6,4.157995223999023,37.83821105957031,0.03682887554168701,model.layers.0.mlp.down_proj,"[ 0.12118411  0.15126853  0.16932681 ... 16.12464    17.686068
 37.83821   ]",6447.640625,6.561027879259227
7,1.8941993713378906,155.0327911376953,0.09996166825294495,model.layers.1.self_attn.q_proj,"[7.6455505e-14 8.9501288e-12 1.6543820e-11 ... 4.5042366e+01 5.0498806e+01
 1.5503279e+02]",5681.544921875,4.149098941563342
8,1.9147236347198486,80.28792572021484,0.12862157821655273,model.layers.1.self_attn.k_proj,"[3.8671524e-06 4.1192925e-06 4.2054617e-06 ... 3.5239956e+01 3.8206852e+01
 8.0287926e+01]",2900.96826171875,3.6468788262661325
9,4.403913497924805,1.5669924020767212,0.106421560049057,model.layers.1.self_attn.v_proj,[0.01181882 0.02127558 0.02442027 ... 0.8107865  0.92329127 1.5669924 ],252.5210418701172,0.8590577129385387
10,2.815049886703491,21.056949615478516,0.0737757682800293,model.layers.1.self_attn.o_proj,"[8.9217872e-10 1.0509777e-08 1.4928364e-07 ... 4.7805805e+00 8.4531975e+00
 2.1056950e+01]",1196.92333984375,3.7254242340070935
11,3.155212879180908,45.08364486694336,0.02232593297958374,model.layers.1.mlp.gate_proj,"[2.6510123e-02 2.8657814e-02 3.0923329e-02 ... 1.9223522e+01 1.9854387e+01
 4.5083645e+01]",8065.66650390625,5.21878211462453
12,4.033112525939941,10.116433143615723,0.059933990240097046,model.layers.1.mlp.up_proj,"[ 0.02787581  0.02887797  0.03112771 ...  7.079032    7.272269
 10.116433  ]",6674.232421875,4.053388659394191
13,5.5965986251831055,21.43604850769043,0.031488776206970215,model.layers.1.mlp.down_proj,"[ 0.06081488  0.08045188  0.09242583 ... 10.143811   10.78877
 21.436049  ]",6629.1572265625,7.449882772211194
14,2.4147868156433105,87.83373260498047,0.10447937250137329,model.layers.2.self_attn.q_proj,"[4.1319777e-11 1.5475850e-10 1.2936966e-09 ... 2.3582672e+01 2.7830929e+01
 8.7833733e+01]",5139.625,4.693527775576704
15,4.59551477432251,47.77913284301758,0.08400946855545044,model.layers.2.self_attn.k_proj,"[7.3252404e-06 5.0053815e-05 7.7161960e-05 ... 1.6553989e+01 2.0229530e+01
 4.7779133e+01]",3026.890625,7.716964248842339
