,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.4086782932281494,933.8408203125,0.12159377336502075,model.layers.0.self_attn.q_proj,"[9.9898462e-16 1.3071736e-12 2.0827131e-12 ... 1.3725052e+02 2.6886841e+02
 9.3384082e+02]",5288.30078125,4.184158894411834
1,1.3268600702285767,334.8309020996094,0.12113037705421448,model.layers.0.self_attn.k_proj,"[4.6351215e-06 6.0293246e-06 1.0003881e-05 ... 7.5613686e+01 1.1960759e+02
 3.3483090e+02]",2788.138916015625,3.3500901839375965
2,3.50618314743042,2.2950923442840576,0.09012460708618164,model.layers.0.self_attn.v_proj,[0.0039949  0.00982346 0.01250206 ... 1.3347868  1.7204008  2.2950923 ],177.83570861816406,1.2650314556539788
3,3.3932063579559326,20.29677391052246,0.053844064474105835,model.layers.0.self_attn.o_proj,"[1.07617595e-08 2.70516569e-08 3.63982480e-08 ... 7.93511629e+00
 8.62642479e+00 2.02967739e+01]",926.5048217773438,4.436369656675158
4,3.054828643798828,80.63166046142578,0.021458327770233154,model.layers.0.mlp.gate_proj,"[1.53837865e-02 2.73335427e-02 3.14474665e-02 ... 4.57120056e+01
 5.38492661e+01 8.06316605e+01]",7873.32763671875,5.8240479268023595
5,4.0610246658325195,26.386903762817383,0.03465229272842407,model.layers.0.mlp.up_proj,"[1.7645465e-02 3.1902872e-02 3.4043502e-02 ... 1.4385310e+01 1.8014572e+01
 2.6386904e+01]",6478.689453125,5.772293486669071
6,4.1568403244018555,37.83334732055664,0.03686630725860596,model.layers.0.mlp.down_proj,"[ 0.12124259  0.15129654  0.16929811 ... 16.125639   17.687082
 37.833347  ]",6447.49609375,6.558973459863446
7,1.79717218875885,154.97927856445312,0.10887044668197632,model.layers.1.self_attn.q_proj,"[7.1423027e-13 8.6202425e-12 1.8404679e-11 ... 4.5047180e+01 5.0501198e+01
 1.5497928e+02]",5680.736328125,3.936298862416233
8,1.9147312641143799,80.2979736328125,0.12868642807006836,model.layers.1.self_attn.k_proj,"[3.8671433e-06 4.1195335e-06 4.2051984e-06 ... 3.5237370e+01 3.8207115e+01
 8.0297974e+01]",2900.947265625,3.646997419212783
9,4.402775764465332,1.5669198036193848,0.10621330142021179,model.layers.1.self_attn.v_proj,[0.01180746 0.02127117 0.02442849 ... 0.81073934 0.92337567 1.5669198 ],252.52603149414062,0.8587471894753419
10,2.9604320526123047,21.06174659729004,0.061754703521728516,model.layers.1.self_attn.o_proj,"[4.6387122e-10 6.2267458e-09 1.2020504e-07 ... 4.7811494e+00 8.4564028e+00
 2.1061747e+01]",1197.008056640625,3.918115193726485
11,3.156346321105957,45.075927734375,0.02231299877166748,model.layers.1.mlp.gate_proj,"[2.6545582e-02 2.8679194e-02 3.0902071e-02 ... 1.9221365e+01 1.9848703e+01
 4.5075928e+01]",8065.6845703125,5.220422186961592
12,4.46689510345459,10.116484642028809,0.03757023811340332,model.layers.1.mlp.up_proj,"[ 0.02790015  0.02891338  0.03113757 ...  7.078481    7.271217
 10.116485  ]",6674.240234375,4.489361917689048
13,5.598670482635498,21.43394660949707,0.03136038780212402,model.layers.1.mlp.down_proj,"[ 0.06124047  0.08046426  0.09239502 ... 10.142606   10.788879
 21.433947  ]",6629.35791015625,7.4524022862319335
14,2.282529354095459,87.8350601196289,0.11250996589660645,model.layers.2.self_attn.q_proj,"[7.9997071e-11 1.8083245e-10 1.2391478e-09 ... 2.3571960e+01 2.7828684e+01
 8.7835060e+01]",5139.671875,4.436479042960148
15,4.5952067375183105,47.77911376953125,0.08399158716201782,model.layers.2.self_attn.k_proj,"[7.3240599e-06 5.0054659e-05 7.7160599e-05 ... 1.6555187e+01 2.0227888e+01
 4.7779114e+01]",3026.909423828125,7.716446184979055
16,4.5380401611328125,0.8968662023544312,0.06747844815254211,model.layers.2.self_attn.v_proj,[0.00818803 0.00993538 0.01090993 ... 0.75726825 0.79055864 0.8968662 ],178.30982971191406,-0.21452378513447729
17,2.7775769233703613,16.175355911254883,0.06948161125183105,model.layers.2.self_attn.o_proj,"[1.1988737e-08 2.1902986e-08 7.0616188e-08 ... 4.8245058e+00 5.0784674e+00
 1.6175356e+01]",1013.586669921875,3.3576845445963577
18,4.3970842361450195,60.70741271972656,0.04017287492752075,model.layers.2.mlp.gate_proj,"[1.7770441e-02 1.8717321e-02 1.9111006e-02 ... 1.6892622e+01 1.8747255e+01
 6.0707413e+01]",8531.193359375,7.841064074429434
19,6.750113010406494,8.93356990814209,0.08427655696868896,model.layers.2.mlp.up_proj,[0.0152589  0.01746695 0.01778049 ... 5.5697627  6.5921535  8.93357   ],6610.982421875,6.419526497440421
20,4.103326320648193,20.804895401000977,0.046140432357788086,model.layers.2.mlp.down_proj,"[ 0.08093289  0.08872409  0.11205636 ... 13.46131    14.305918
 20.804895  ]",6653.3173828125,5.4088633415857155
21,2.3547706604003906,100.10375213623047,0.10358455777168274,model.layers.3.self_attn.q_proj,"[6.0225119e-12 3.3860599e-09 6.7035759e-09 ... 2.8837765e+01 3.1113052e+01
 1.0010375e+02]",5185.638671875,4.710601806404444
