,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.396142840385437,934.1572265625,0.1232939064502716,model.layers.0.self_attn.q_proj,"[1.7644244e-13 1.4787553e-12 2.2812871e-12 ... 1.3725470e+02 2.6879553e+02
 9.3415723e+02]",5288.3857421875,4.147130584966681
1,1.3268687725067139,334.80810546875,0.12112024426460266,model.layers.0.self_attn.k_proj,"[4.63539936e-06 6.02862929e-06 1.00036223e-05 ... 7.56182785e+01
 1.19606186e+02 3.34808105e+02]",2788.13818359375,3.3500729208029747
2,3.5061841011047363,2.2948391437530518,0.09001237154006958,model.layers.0.self_attn.v_proj,[0.00404545 0.00982788 0.01250656 ... 1.3346697  1.7204239  2.2948391 ],177.83668518066406,1.264863800455141
3,3.382847309112549,20.29567527770996,0.05540347099304199,model.layers.0.self_attn.o_proj,"[1.0485258e-08 2.5475256e-08 3.8607936e-08 ... 7.9381161e+00 8.6237431e+00
 2.0295675e+01]",926.5074462890625,4.422746431316007
4,3.055347442626953,80.62735748291016,0.021468400955200195,model.layers.0.mlp.gate_proj,"[1.5384920e-02 2.7333317e-02 3.1443689e-02 ... 4.5711445e+01 5.3857662e+01
 8.0627357e+01]",7873.322265625,5.8249662055201155
5,4.061894416809082,26.38296890258789,0.03460818529129028,model.layers.0.mlp.up_proj,"[1.7648321e-02 3.1903986e-02 3.4047462e-02 ... 1.4382174e+01 1.8015324e+01
 2.6382969e+01]",6478.6611328125,5.7732666616348185
6,4.151434898376465,37.83487319946289,0.03682863712310791,model.layers.0.mlp.down_proj,"[ 0.1212267   0.1513006   0.16930239 ... 16.122873   17.68484
 37.834873  ]",6447.68603515625,6.550517088707151
7,1.7945852279663086,154.9644317626953,0.10957589745521545,model.layers.1.self_attn.q_proj,"[6.2871328e-13 8.1419914e-12 1.8477140e-11 ... 4.5021191e+01 5.0488499e+01
 1.5496443e+02]",5681.13427734375,3.930558043436418
8,1.9147796630859375,80.2913589477539,0.12862294912338257,model.layers.1.self_attn.k_proj,"[3.8671155e-06 4.1191688e-06 4.2053089e-06 ... 3.5240929e+01 3.8207405e+01
 8.0291359e+01]",2900.95556640625,3.6470210994320387
9,4.401185035705566,1.5669209957122803,0.10619297623634338,model.layers.1.self_attn.v_proj,[0.01180441 0.0212659  0.02443575 ... 0.81079817 0.9234247  1.566921  ],252.5238494873047,0.8584383771461169
10,2.83351993560791,21.06212615966797,0.07249537110328674,model.layers.1.self_attn.o_proj,"[2.2450523e-10 5.1448388e-09 1.2428607e-07 ... 4.7807889e+00 8.4555569e+00
 2.1062126e+01]",1196.99609375,3.7501698963251373
11,3.155797004699707,45.08143615722656,0.022283613681793213,model.layers.1.mlp.gate_proj,"[2.6542781e-02 2.8673653e-02 3.0905005e-02 ... 1.9231995e+01 1.9848230e+01
 4.5081436e+01]",8065.83544921875,5.219681122803926
12,4.472055435180664,10.1188383102417,0.037323832511901855,model.layers.1.mlp.up_proj,"[ 0.02790196  0.02890906  0.03113609 ...  7.0800314   7.2738247
 10.118838  ]",6674.28662109375,4.4950000147371965
13,5.6002960205078125,21.43392562866211,0.03139019012451172,model.layers.1.mlp.down_proj,"[ 0.06124075  0.08046702  0.09243832 ... 10.1439     10.789392
 21.433926  ]",6629.3115234375,7.454563662417054
14,2.5201478004455566,87.83797454833984,0.09846809506416321,model.layers.2.self_attn.q_proj,"[9.1429371e-11 1.7670296e-10 1.3508299e-09 ... 2.3576572e+01 2.7831472e+01
 8.7837975e+01]",5139.6103515625,4.89836670548317
15,4.595877647399902,47.78008270263672,0.08395320177078247,model.layers.2.self_attn.k_proj,"[7.3242045e-06 5.0055361e-05 7.7156474e-05 ... 1.6554741e+01 2.0227900e+01
 4.7780083e+01]",3026.90380859375,7.717613279011426
16,4.884432792663574,0.8969971537590027,0.045851558446884155,model.layers.2.self_attn.v_proj,[0.00819169 0.00993165 0.0109128  ... 0.75726306 0.79060936 0.89699715],178.30999755859375,-0.23058887023798383
17,2.7676522731781006,16.16840934753418,0.07016578316688538,model.layers.2.self_attn.o_proj,"[1.14503065e-08 3.17043884e-08 6.92733622e-08 ... 4.82580328e+00
 5.07921124e+00 1.61684093e+01]",1013.609375,3.3451707892900817
18,4.3959455490112305,60.69586944580078,0.040281057357788086,model.layers.2.mlp.gate_proj,"[1.7771589e-02 1.8716842e-02 1.9106807e-02 ... 1.6897354e+01 1.8747641e+01
 6.0695869e+01]",8531.1328125,7.8386704710707615
19,6.750113010406494,8.930274963378906,0.08446484804153442,model.layers.2.mlp.up_proj,[0.01525662 0.01746769 0.01778773 ... 5.5686812  6.5918574  8.930275  ],6610.67822265625,6.418445067086115
20,4.433300018310547,20.805225372314453,0.017144501209259033,model.layers.2.mlp.down_proj,"[ 0.08090558  0.088722    0.11202506 ... 13.460854   14.307716
 20.805225  ]",6653.1611328125,5.84385383430796
21,2.4044389724731445,100.09770202636719,0.10072776675224304,model.layers.3.self_attn.q_proj,"[9.2701272e-12 3.4147918e-09 6.7938952e-09 ... 2.8836802e+01 3.1103415e+01
 1.0009770e+02]",5185.8505859375,4.809897685216469
22,2.4874391555786133,51.67340850830078,0.13390526175498962,model.layers.3.self_attn.k_proj,"[4.7017234e-05 7.7671320e-05 6.9582672e-04 ... 2.0614765e+01 2.3295351e+01
 5.1673409e+01]",3022.76953125,4.261647692507073
23,4.394408226013184,0.8441321849822998,0.09289157390594482,model.layers.3.self_attn.v_proj,[0.02457516 0.02961338 0.03164931 ... 0.8009445  0.803657   0.8441322 ],251.4871063232422,-0.32338248291602933
24,2.9351096153259277,14.328896522521973,0.06902718544006348,model.layers.3.self_attn.o_proj,"[2.72258305e-09 3.27519132e-08 1.11650898e-07 ... 3.62637377e+00
 4.20436716e+00 1.43288965e+01]",1324.5054931640625,3.3936111492902623
25,3.6260313987731934,84.68479919433594,0.030368894338607788,model.layers.3.mlp.gate_proj,"[1.4056001e-02 1.4932624e-02 1.5968250e-02 ... 2.4866859e+01 2.8917826e+01
 8.4684799e+01]",9614.3056640625,6.990283136158272
26,6.882577896118164,7.548388957977295,0.08741286396980286,model.layers.3.mlp.up_proj,[0.01458817 0.01549476 0.0160192  ... 5.7815366  6.8095946  7.548389  ],6366.35986328125,6.041900399255326
27,4.363306045532227,16.06854248046875,0.05317389965057373,model.layers.3.mlp.down_proj,"[1.2898546e-02 4.2535949e-02 5.0848961e-02 ... 1.0019397e+01 1.0329828e+01
 1.6068542e+01]",6342.1533203125,5.262044488921413
28,2.1236891746520996,101.990478515625,0.10414078831672668,model.layers.4.self_attn.q_proj,"[7.0609935e-10 4.4438808e-09 1.6571903e-08 ... 2.8523806e+01 3.2178795e+01
 1.0199048e+02]",5053.41796875,4.265556341595375
29,3.0222840309143066,57.01845169067383,0.09857174754142761,model.layers.4.self_attn.k_proj,"[6.8838603e-04 9.8542566e-04 1.5024955e-03 ... 2.1282932e+01 2.3880272e+01
 5.7018452e+01]",2922.9970703125,5.307177362118323
30,4.224348068237305,1.0975372791290283,0.10359162092208862,model.layers.4.self_attn.v_proj,[0.01733089 0.01969443 0.02143708 ... 0.945682   1.0335468  1.0975373 ],292.7066955566406,0.17074510942121662
31,2.6423752307891846,10.701790809631348,0.10433241724967957,model.layers.4.self_attn.o_proj,"[1.4756418e-09 1.5296671e-08 5.3952267e-08 ... 4.2239976e+00 4.6561842e+00
 1.0701791e+01]",1385.8546142578125,2.720210244386747
32,3.5756919384002686,126.15119171142578,0.04372859001159668,model.layers.4.mlp.gate_proj,"[1.2905893e-02 1.7193388e-02 5.2340161e-02 ... 2.5252619e+01 2.7231689e+01
 1.2615119e+02]",10717.607421875,7.512140290535785
33,6.92458438873291,8.128908157348633,0.06449776887893677,model.layers.4.mlp.up_proj,[0.01251051 0.01543789 0.03869255 ... 5.781313   7.1103907  8.128908  ],6047.24609375,6.301594881708811
34,4.485861778259277,18.78892707824707,0.04749256372451782,model.layers.4.mlp.down_proj,"[ 0.06141161  0.07307264  0.07808702 ...  9.73983    16.84093
 18.788927  ]",6026.7685546875,5.714548205291009
35,2.0597686767578125,89.04243469238281,0.10246333479881287,model.layers.5.self_attn.q_proj,"[3.2780566e-08 5.3845113e-08 1.1305234e-07 ... 2.5356478e+01 2.8531986e+01
 8.9042435e+01]",4996.17919921875,4.015718887336265
36,3.406677007675171,58.248138427734375,0.09868529438972473,model.layers.5.self_attn.k_proj,"[1.0476788e-02 1.1818272e-02 1.2859643e-02 ... 1.7742884e+01 2.0548309e+01
 5.8248138e+01]",2948.494384765625,6.013745772318964
37,4.439817428588867,0.829017698764801,0.10580909252166748,model.layers.5.self_attn.v_proj,[0.01129312 0.01351077 0.01386081 ... 0.7784322  0.7957132  0.8290177 ],200.85360717773438,-0.361561849259589
38,2.6424789428710938,6.866394519805908,0.09937730431556702,model.layers.5.self_attn.o_proj,"[3.0159140e-09 8.3941725e-09 5.2427517e-08 ... 3.8878949e+00 4.0071149e+00
 6.8663945e+00]",1186.1829833984375,2.2110381104296013
39,3.6879000663757324,128.20460510253906,0.03542599081993103,model.layers.5.mlp.gate_proj,"[9.88589134e-03 4.22413759e-02 1.16452746e-01 ... 2.25940762e+01
 2.36103287e+01 1.28204605e+02]",10708.0341796875,7.7737379196482035
40,7.044205665588379,10.208844184875488,0.036387473344802856,model.layers.5.mlp.up_proj,"[8.8739842e-03 3.0394262e-02 7.7740580e-02 ... 6.4969077e+00 7.6337028e+00
 1.0208844e+01]",6117.80078125,7.107438508415216
41,4.1890549659729,17.85113525390625,0.04662126302719116,model.layers.5.mlp.down_proj,"[ 0.03566351  0.03813368  0.04054079 ... 10.6251545  11.814235
 17.851135  ]",6080.12890625,5.243297005097527
42,2.081645965576172,88.47969055175781,0.0956125557422638,model.layers.6.self_attn.q_proj,"[1.4784757e-08 1.6221637e-07 2.7823341e-07 ... 2.5542847e+01 2.8302792e+01
 8.8479691e+01]",5201.80029296875,4.052639115274531
43,3.749347686767578,65.82923126220703,0.04949456453323364,model.layers.6.self_attn.k_proj,"[1.5178596e-02 1.5795421e-02 2.1578142e-02 ... 2.1156471e+01 2.2534105e+01
 6.5829231e+01]",2939.763671875,6.817884259625745
44,6.266979694366455,0.9779544472694397,0.023661673069000244,model.layers.6.self_attn.v_proj,[0.00827329 0.00953867 0.01027023 ... 0.89228195 0.9664794  0.97795445],238.28465270996094,-0.06067297430992362
45,2.8124914169311523,7.417838096618652,0.10143405199050903,model.layers.6.self_attn.o_proj,"[5.7512075e-09 2.2123098e-08 9.4456084e-08 ... 3.9698761e+00 4.1032515e+00
 7.4178381e+00]",1292.376220703125,2.4476475774727704
46,3.4742653369903564,133.62124633789062,0.05917838215827942,model.layers.6.mlp.gate_proj,"[7.6613971e-03 3.5674520e-02 4.9981046e-02 ... 2.5632383e+01 2.7639027e+01
 1.3362125e+02]",10823.4384765625,7.3858556238885615
47,5.54621696472168,10.61978816986084,0.05566856265068054,model.layers.6.mlp.up_proj,"[6.6779493e-03 2.4992334e-02 4.3340150e-02 ... 7.3145781e+00 8.1596203e+00
 1.0619788e+01]",6115.001953125,5.691061157631309
48,4.135388374328613,23.72418212890625,0.039315491914749146,model.layers.6.mlp.down_proj,"[2.2028521e-02 4.2572938e-02 5.0458174e-02 ... 1.0539825e+01 1.0941636e+01
 2.3724182e+01]",6073.9892578125,5.686949905341534
49,1.9958693981170654,88.76396179199219,0.10134565830230713,model.layers.7.self_attn.q_proj,"[7.6464141e-11 5.3337363e-08 2.2985317e-07 ... 3.0365299e+01 3.0534796e+01
 8.8763962e+01]",4777.5986328125,3.888425965529565
50,2.9106674194335938,65.98570251464844,0.06777030229568481,model.layers.7.self_attn.k_proj,"[1.7388117e-02 2.3979392e-02 2.7579190e-02 ... 2.3644001e+01 2.7456923e+01
 6.5985703e+01]",2992.17578125,5.295813384434457
51,4.126256942749023,1.1338138580322266,0.07715225219726562,model.layers.7.self_attn.v_proj,[0.01331673 0.01380001 0.0142638  ... 1.0276198  1.0723798  1.1338139 ],234.29409790039062,0.22505331937197165
