,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2987208366394043,934.1694946289062,0.13700604438781738,model.layers.0.self_attn.q_proj,"[8.4166005e-14 1.7894982e-12 2.5388504e-12 ... 1.3722249e+02 2.6894058e+02
 9.3416949e+02]",5288.27197265625,3.857753725949225
1,1.3893980979919434,334.7921142578125,0.12778770923614502,model.layers.0.self_attn.k_proj,"[4.63500328e-06 6.02880891e-06 1.00054995e-05 ... 7.56237869e+01
 1.19604958e+02 3.34792114e+02]",2788.111328125,3.5079178885338824
2,2.5522642135620117,2.295273780822754,0.12696069478988647,model.layers.0.self_attn.v_proj,[0.00412095 0.00982773 0.01251071 ... 1.3348126  1.7200966  2.2952738 ],177.83506774902344,0.9209449704345847
3,1.6980377435684204,20.297544479370117,0.15674102306365967,model.layers.0.self_attn.o_proj,"[6.5914763e-09 2.0576566e-08 3.8925172e-08 ... 7.9359856e+00 8.6268110e+00
 2.0297544e+01]",926.451171875,2.220088413600802
4,2.615966796875,80.61708068847656,0.08364951610565186,model.layers.0.mlp.gate_proj,"[1.5387396e-02 2.7336022e-02 3.1439520e-02 ... 4.5713707e+01 5.3850601e+01
 8.0617081e+01]",7873.419921875,4.9871499089789415
5,3.0486903190612793,26.386232376098633,0.10933995246887207,model.layers.0.mlp.up_proj,"[1.7647916e-02 3.1904854e-02 3.4049768e-02 ... 1.4389439e+01 1.8024935e+01
 2.6386232e+01]",6478.7421875,4.33333946675956
6,3.163966178894043,37.834068298339844,0.11280906200408936,model.layers.0.mlp.down_proj,"[ 0.12124044  0.15130235  0.16931584 ... 16.124165   17.68541
 37.83407   ]",6447.48828125,4.992368583886212
7,1.485313057899475,155.0312957763672,0.14154428243637085,model.layers.1.self_attn.q_proj,"[6.8919620e-13 7.6705109e-12 1.8040860e-11 ... 4.5054840e+01 5.0508526e+01
 1.5503130e+02]",5681.15283203125,3.253458502861657
8,1.6947200298309326,80.29698181152344,0.14143508672714233,model.layers.1.self_attn.k_proj,"[3.8670964e-06 4.1193002e-06 4.2056822e-06 ... 3.5241035e+01 3.8209980e+01
 8.0296982e+01]",2900.94091796875,3.2279319213146676
9,2.7813363075256348,1.5668745040893555,0.1411348581314087,model.layers.1.self_attn.v_proj,[0.01180327 0.02126769 0.02443773 ... 0.81086665 0.9234353  1.5668745 ],252.52342224121094,0.5424557401894265
10,1.7562241554260254,21.06053352355957,0.1586383581161499,model.layers.1.self_attn.o_proj,"[2.6040350e-10 5.8685155e-09 1.2909436e-07 ... 4.7799540e+00 8.4548264e+00
 2.1060534e+01]",1196.9808349609375,2.3243088746468596
11,2.6810123920440674,45.08238983154297,0.08745598793029785,model.layers.1.mlp.gate_proj,"[2.6540333e-02 2.8671503e-02 3.0903464e-02 ... 1.9225023e+01 1.9850019e+01
 4.5082390e+01]",8065.81787109375,4.434413076044987
12,2.8786349296569824,10.117400169372559,0.11759936809539795,model.layers.1.mlp.up_proj,"[ 0.02790255  0.02890646  0.03113705 ...  7.078773    7.2731557
 10.1174    ]",6674.12255859375,2.8932265222921956
13,3.2559897899627686,21.433359146118164,0.13324111700057983,model.layers.1.mlp.down_proj,"[ 0.06121244  0.0804506   0.09241737 ... 10.143929   10.788319
 21.43336   ]",6629.3837890625,4.334016234988972
14,1.6589668989181519,87.84040069580078,0.156166672706604,model.layers.2.self_attn.q_proj,"[9.2524911e-11 1.7575472e-10 1.3934759e-09 ... 2.3581375e+01 2.7828131e+01
 8.7840401e+01]",5140.22412109375,3.2245245189247576
15,2.084977626800537,47.77820587158203,0.1790655255317688,model.layers.2.self_attn.k_proj,"[7.3242550e-06 5.0055845e-05 7.7162105e-05 ... 1.6553698e+01 2.0229385e+01
 4.7778206e+01]",3026.9033203125,3.501156641330951
