,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986869812011719,934.2570190429688,0.1369909644126892,model.layers.0.self_attn.q_proj,"[1.3884506e-16 1.1873608e-12 2.0320744e-12 ... 1.3723192e+02 2.6887085e+02
 9.3425702e+02]",5288.669921875,3.857706002002473
1,1.389404535293579,334.8220520019531,0.1277836561203003,model.layers.0.self_attn.k_proj,"[4.6349833e-06 6.0281195e-06 1.0006251e-05 ... 7.5609917e+01 1.1961591e+02
 3.3482205e+02]",2788.070068359375,3.5079880969893895
2,2.552206039428711,2.2943899631500244,0.12690210342407227,model.layers.0.self_attn.v_proj,[0.00399755 0.00983333 0.01252041 ... 1.3348972  1.7205672  2.29439   ],177.83395385742188,0.9204970932545367
3,1.6980838775634766,20.296649932861328,0.1567164659500122,model.layers.0.self_attn.o_proj,"[5.8720153e-09 1.3749393e-08 5.3036779e-08 ... 7.9389706e+00 8.6237898e+00
 2.0296650e+01]",926.4714965820312,2.2201162290164196
4,2.6154258251190186,80.61776733398438,0.0836438536643982,model.layers.0.mlp.gate_proj,"[1.5383058e-02 2.7321488e-02 3.1449568e-02 ... 4.5720997e+01 5.3851749e+01
 8.0617767e+01]",7873.318359375,4.986128260321991
5,3.0483896732330322,26.38186264038086,0.10927319526672363,model.layers.0.mlp.up_proj,"[1.7631313e-02 3.1902846e-02 3.4057505e-02 ... 1.4388390e+01 1.8009220e+01
 2.6381863e+01]",6478.5947265625,4.332692870966798
6,3.165121078491211,37.83304214477539,0.11268055438995361,model.layers.0.mlp.down_proj,"[ 0.12119804  0.15133046  0.16932815 ... 16.12396    17.68332
 37.833042  ]",6447.70703125,4.994153597463995
7,1.485316276550293,155.0287628173828,0.1415751576423645,model.layers.1.self_attn.q_proj,"[2.1696272e-13 6.7394228e-12 1.6807873e-11 ... 4.5055008e+01 5.0500271e+01
 1.5502876e+02]",5681.294921875,3.253455013664243
8,1.6946675777435303,80.29346466064453,0.1414204239845276,model.layers.1.self_attn.k_proj,"[3.8671201e-06 4.1194721e-06 4.2055694e-06 ... 3.5234192e+01 3.8205059e+01
 8.0293465e+01]",2900.952392578125,3.2277997777139196
9,2.781075954437256,1.5668795108795166,0.14110630750656128,model.layers.1.self_attn.v_proj,[0.01181133 0.02127145 0.02442639 ... 0.8107051  0.92343444 1.5668795 ],252.5216522216797,0.5424088218459632
10,1.7564250230789185,21.059711456298828,0.15857523679733276,model.layers.1.self_attn.o_proj,"[5.0298871e-10 7.1346187e-09 1.4379361e-07 ... 4.7801800e+00 8.4551344e+00
 2.1059711e+01]",1196.9703369140625,2.324544941241911
11,2.6812877655029297,45.0815315246582,0.08748644590377808,model.layers.1.mlp.gate_proj,"[2.6528342e-02 2.8654605e-02 3.0915054e-02 ... 1.9217606e+01 1.9859816e+01
 4.5081532e+01]",8065.7529296875,4.434846375560117
12,2.879732131958008,10.11715316772461,0.11747777462005615,model.layers.1.mlp.up_proj,"[ 0.02789339  0.02889775  0.03113325 ...  7.078022    7.272459
 10.117153  ]",6674.0849609375,2.8942987530109954
13,3.255535125732422,21.434396743774414,0.13317370414733887,model.layers.1.mlp.down_proj,"[ 0.06106888  0.08043576  0.09239489 ... 10.145628   10.789533
 21.434397  ]",6629.2119140625,4.333479479796911
14,1.6589720249176025,87.82524871826172,0.1563449501991272,model.layers.2.self_attn.q_proj,"[5.3183805e-11 1.5557225e-10 1.3281372e-09 ... 2.3580273e+01 2.7829212e+01
 8.7825249e+01]",5139.587890625,3.2244101923994632
15,2.085024356842041,47.780704498291016,0.17904025316238403,model.layers.2.self_attn.k_proj,"[7.3251463e-06 5.0051625e-05 7.7165299e-05 ... 1.6553547e+01 2.0228497e+01
 4.7780704e+01]",3026.8876953125,3.501282465697442
16,2.645573139190674,0.8971492052078247,0.14628171920776367,model.layers.2.self_attn.v_proj,[0.0081969  0.00993792 0.01090465 ... 0.75727963 0.7905281  0.8971492 ],178.3072509765625,-0.12469994516935501
17,1.7742245197296143,16.166330337524414,0.15382635593414307,model.layers.2.self_attn.o_proj,"[9.3242436e-09 2.4266981e-08 5.8746881e-08 ... 4.8260560e+00 5.0788078e+00
 1.6166330e+01]",1013.5675048828125,2.1443480672604167
18,2.895390033721924,60.72126388549805,0.12131881713867188,model.layers.2.mlp.gate_proj,"[1.7766329e-02 1.8710857e-02 1.9106114e-02 ... 1.6893539e+01 1.8749016e+01
 6.0721264e+01]",8531.0791015625,5.163467186646236
19,3.08306622505188,8.932812690734863,0.14019924402236938,model.layers.2.mlp.up_proj,[0.01525223 0.01747698 0.01777562 ... 5.569584   6.592254   8.932813  ],6610.71875,2.93195968463803
