,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986602783203125,934.1268920898438,0.13705188035964966,model.layers.0.self_attn.q_proj,"[4.4185895e-13 1.6668548e-12 2.7429636e-12 ... 1.3720262e+02 2.6886377e+02
 9.3412689e+02]",5288.8857421875,3.8575481202686075
1,1.3893952369689941,334.8077392578125,0.12777793407440186,model.layers.0.self_attn.k_proj,"[4.6354317e-06 6.0261200e-06 1.0002796e-05 ... 7.5581116e+01 1.1962701e+02
 3.3480774e+02]",2788.03759765625,3.5079388258811064
2,2.552712917327881,2.293795585632324,0.12683439254760742,model.layers.0.self_attn.v_proj,[0.00389532 0.00983441 0.01252567 ... 1.3347887  1.7208061  2.2937956 ],177.83197021484375,0.9203926722872878
3,1.6980626583099365,20.29795265197754,0.15671151876449585,model.layers.0.self_attn.o_proj,"[3.1576495e-09 8.4406562e-09 5.5660429e-08 ... 7.9401865e+00 8.6253834e+00
 2.0297953e+01]",926.552978515625,2.220135817973857
4,2.615426540374756,80.62340545654297,0.0838613510131836,model.layers.0.mlp.gate_proj,"[1.5374789e-02 2.7311267e-02 3.1430282e-02 ... 4.5705475e+01 5.3842583e+01
 8.0623405e+01]",7873.0732421875,4.986209059547253
5,3.047279119491577,26.37995147705078,0.10928678512573242,model.layers.0.mlp.up_proj,"[1.7630856e-02 3.1896602e-02 3.4047857e-02 ... 1.4381087e+01 1.8010229e+01
 2.6379951e+01]",6478.5322265625,4.33101856004169
6,3.1646528244018555,37.83739471435547,0.11272913217544556,model.layers.0.mlp.down_proj,"[ 0.12117779  0.15125257  0.16930373 ... 16.12437    17.684134
 37.837395  ]",6447.501953125,4.993572862982481
7,1.485381841659546,155.0343475341797,0.14145702123641968,model.layers.1.self_attn.q_proj,"[1.3872050e-13 8.9628496e-12 1.6843841e-11 ... 4.5056519e+01 5.0503754e+01
 1.5503435e+02]",5680.89501953125,3.2536218665376286
8,1.6946991682052612,80.28945922851562,0.14141440391540527,model.layers.1.self_attn.k_proj,"[3.867297e-06 4.119353e-06 4.205731e-06 ... 3.524123e+01 3.820649e+01
 8.028946e+01]",2900.9638671875,3.22782323130742
9,2.781554937362671,1.566978931427002,0.1410285234451294,model.layers.1.self_attn.v_proj,[0.01181791 0.02127525 0.02442961 ... 0.8107318  0.92342126 1.5669789 ],252.5206756591797,0.5425788881978089
