,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986994981765747,934.1160888671875,0.13700515031814575,model.layers.0.self_attn.q_proj,"[1.9330272e-13 6.7194714e-13 2.0193623e-12 ... 1.3723175e+02 2.6882520e+02
 9.3411609e+02]",5287.86962890625,3.8576580962266154
1,1.3894082307815552,334.8136901855469,0.1277802586555481,model.layers.0.self_attn.k_proj,"[4.6350156e-06 6.0277239e-06 1.0003831e-05 ... 7.5613686e+01 1.1961952e+02
 3.3481369e+02]",2788.11865234375,3.507982357654919
2,2.551870346069336,2.294907808303833,0.12696927785873413,model.layers.0.self_attn.v_proj,[0.00403977 0.00982108 0.01251273 ... 1.3347967  1.7205356  2.2949078 ],177.8323974609375,0.9206261270887481
3,1.6979377269744873,20.296125411987305,0.1568218469619751,model.layers.0.self_attn.o_proj,"[8.8703338e-09 1.5140012e-08 4.3486317e-08 ... 7.9392123e+00 8.6244011e+00
 2.0296125e+01]",926.5294189453125,2.219906091370693
4,2.6153769493103027,80.64302825927734,0.08383208513259888,model.layers.0.mlp.gate_proj,"[1.5381519e-02 2.7324576e-02 3.1442575e-02 ... 4.5711483e+01 5.3854465e+01
 8.0643028e+01]",7873.2958984375,4.986390933687771
5,3.0483813285827637,26.39362907409668,0.10939115285873413,model.layers.0.mlp.up_proj,"[1.7631788e-02 3.1901713e-02 3.4054082e-02 ... 1.4383452e+01 1.8018147e+01
 2.6393629e+01]",6478.763671875,4.333271342460191
6,3.1642801761627197,37.835235595703125,0.11273705959320068,model.layers.0.mlp.down_proj,"[ 0.12123568  0.15129283  0.16931333 ... 16.125868   17.69303
 37.835236  ]",6447.58984375,4.992906433402055
7,1.4853954315185547,155.0294952392578,0.14142554998397827,model.layers.1.self_attn.q_proj,"[2.8287404e-13 6.2893401e-12 1.8135797e-11 ... 4.5043358e+01 5.0488323e+01
 1.5502950e+02]",5681.01220703125,3.2536314433941405
8,1.6946754455566406,80.29706573486328,0.1413843035697937,model.layers.1.self_attn.k_proj,"[3.8669900e-06 4.1198418e-06 4.2057309e-06 ... 3.5237537e+01 3.8205765e+01
 8.0297066e+01]",2900.94677734375,3.2278477709084976
9,2.781114101409912,1.5669183731079102,0.14108490943908691,model.layers.1.self_attn.v_proj,[0.01180756 0.02126565 0.02442713 ... 0.81074935 0.92347056 1.5669184 ],252.5193328857422,0.5424462182782068
10,1.7564334869384766,21.060760498046875,0.15853667259216309,model.layers.1.self_attn.o_proj,"[6.9737126e-11 5.6234137e-09 1.3827970e-07 ... 4.7790146e+00 8.4550533e+00
 2.1060760e+01]",1196.985107421875,2.3245941394291867
11,2.681241035461426,45.0816535949707,0.0874900221824646,model.layers.1.mlp.gate_proj,"[2.6530556e-02 2.8654516e-02 3.0910412e-02 ... 1.9220592e+01 1.9847555e+01
 4.5081654e+01]",8065.64013671875,4.434772237184868
12,2.879621982574463,10.11740779876709,0.11749827861785889,model.layers.1.mlp.up_proj,"[ 0.02790274  0.02889461  0.03113128 ...  7.078107    7.271645
 10.117408  ]",6674.1875,2.8942195215728015
13,3.25612211227417,21.433835983276367,0.13299614191055298,model.layers.1.mlp.down_proj,"[ 0.06107118  0.08046289  0.09244102 ... 10.143506   10.788807
 21.433836  ]",6629.171875,4.334223828020222
14,1.6589939594268799,87.83696746826172,0.15619158744812012,model.layers.2.self_attn.q_proj,"[5.8962502e-11 1.6698402e-10 1.3452490e-09 ... 2.3580704e+01 2.7823317e+01
 8.7836967e+01]",5139.60546875,3.2245489554235545
15,2.08500075340271,47.77913284301758,0.17906910181045532,model.layers.2.self_attn.k_proj,"[7.3251044e-06 5.0056238e-05 7.7156968e-05 ... 1.6554310e+01 2.0227982e+01
 4.7779133e+01]",3026.892578125,3.5012130442318274
16,2.6458067893981934,0.897132158279419,0.14616751670837402,model.layers.2.self_attn.v_proj,[0.00818781 0.0099282  0.01092027 ... 0.7573812  0.79051715 0.89713216],178.3068084716797,-0.12473279208189425
17,1.7742023468017578,16.166580200195312,0.1538485884666443,model.layers.2.self_attn.o_proj,"[1.1708042e-08 3.0118954e-08 6.9712812e-08 ... 4.8258801e+00 5.0799880e+00
 1.6166580e+01]",1013.5989379882812,2.144333177771365
