,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.298719048500061,934.1976928710938,0.1370294690132141,model.layers.0.self_attn.q_proj,"[2.7822142e-14 1.6888681e-12 2.1587335e-12 ... 1.3723997e+02 2.6886667e+02
 9.3419769e+02]",5288.30859375,3.857765439500503
1,1.389388084411621,334.788330078125,0.12778306007385254,model.layers.0.self_attn.k_proj,"[4.6352789e-06 6.0288671e-06 1.0003608e-05 ... 7.5613899e+01 1.1960857e+02
 3.3478833e+02]",2788.08740234375,3.5078857861412174
2,2.551948070526123,2.2950549125671387,0.12702786922454834,model.layers.0.self_attn.v_proj,[0.00406235 0.00982666 0.01250741 ... 1.3347036  1.7203902  2.295055  ],177.83615112304688,0.9207252072549041
3,1.6980923414230347,20.29930877685547,0.15671491622924805,model.layers.0.self_attn.o_proj,"[1.08633875e-08 2.22250609e-08 3.87237442e-08 ... 7.93978214e+00
 8.62704659e+00 2.02993088e+01]",926.484130859375,2.2202238967718246
4,2.615861415863037,80.61158752441406,0.08368217945098877,model.layers.0.mlp.gate_proj,"[1.5386159e-02 2.7338253e-02 3.1443615e-02 ... 4.5712563e+01 5.3857903e+01
 8.0611588e+01]",7873.41064453125,4.986871595577338
5,3.048161029815674,26.392650604248047,0.10932445526123047,model.layers.0.mlp.up_proj,"[1.7647054e-02 3.1902395e-02 3.4055930e-02 ... 1.4384288e+01 1.8017574e+01
 2.6392651e+01]",6478.8212890625,4.332909110891333
6,3.164720296859741,37.8344612121582,0.11264503002166748,model.layers.0.mlp.down_proj,"[ 0.12123434  0.15131131  0.16930807 ... 16.12817    17.688385
 37.83446   ]",6447.7705078125,4.993572767375489
7,1.4853931665420532,155.00469970703125,0.14154571294784546,model.layers.1.self_attn.q_proj,"[6.5496518e-13 8.1721843e-12 1.7205079e-11 ... 4.5055954e+01 5.0501747e+01
 1.5500470e+02]",5680.94482421875,3.253523296444578
8,1.694679617881775,80.29332733154297,0.1413847804069519,model.layers.1.self_attn.k_proj,"[3.8669646e-06 4.1193512e-06 4.2056172e-06 ... 3.5241055e+01 3.8207630e+01
 8.0293327e+01]",2900.94775390625,3.2278214515328014
9,2.7812185287475586,1.5669255256652832,0.1411769986152649,model.layers.1.self_attn.v_proj,[0.01180436 0.02126909 0.02443743 ... 0.8106584  0.9233278  1.5669255 ],252.52389526367188,0.5424721000282362
10,1.7562603950500488,21.06170654296875,0.15842407941818237,model.layers.1.self_attn.o_proj,"[4.7228393e-10 3.9554662e-09 1.2575057e-07 ... 4.7807398e+00 8.4556379e+00
 2.1061707e+01]",1196.9569091796875,2.324399317896602
11,2.6811442375183105,45.07907485961914,0.08754760026931763,model.layers.1.mlp.gate_proj,"[2.6543815e-02 2.8669955e-02 3.0903464e-02 ... 1.9228331e+01 1.9853203e+01
 4.5079075e+01]",8065.7939453125,4.434545525793165
12,2.8794939517974854,10.115819931030273,0.11743319034576416,model.layers.1.mlp.up_proj,"[ 0.02790236  0.02890761  0.03113852 ...  7.078036    7.271947
 10.11582   ]",6674.1279296875,2.893894560155272
13,3.2564706802368164,21.432392120361328,0.13310450315475464,model.layers.1.mlp.down_proj,"[ 0.0612188   0.08045761  0.09241587 ... 10.143857   10.789797
 21.432392  ]",6629.32373046875,4.334592533290365
14,1.6590391397476196,87.83909606933594,0.1560773253440857,model.layers.2.self_attn.q_proj,"[9.5013532e-11 1.8073404e-10 1.4465242e-09 ... 2.3578434e+01 2.7830339e+01
 8.7839096e+01]",5139.5888671875,3.2246542317260096
15,2.0849335193634033,47.78011703491211,0.17906635999679565,model.layers.2.self_attn.k_proj,"[7.3240208e-06 5.0055711e-05 7.7157165e-05 ... 1.6552988e+01 2.0228338e+01
 4.7780117e+01]",3026.897705078125,3.5011187937520907
16,2.6455304622650146,0.8969374299049377,0.14639073610305786,model.layers.2.self_attn.v_proj,[0.00819458 0.00993395 0.01091151 ... 0.7572953  0.7905778  0.89693743],178.31008911132812,-0.12496917685165093
17,1.774053931236267,16.168184280395508,0.1538921594619751,model.layers.2.self_attn.o_proj,"[1.2433431e-08 3.2502825e-08 6.8560489e-08 ... 4.8250952e+00 5.0777164e+00
 1.6168184e+01]",1013.5694580078125,2.14423024298466
18,2.8957200050354004,60.697078704833984,0.12114840745925903,model.layers.2.mlp.gate_proj,"[1.7770926e-02 1.8718617e-02 1.9106770e-02 ... 1.6893803e+01 1.8747152e+01
 6.0697079e+01]",8531.021484375,5.163554640042478
19,3.0834054946899414,8.932491302490234,0.14031869173049927,model.layers.2.mlp.up_proj,[0.0152554  0.01746737 0.01778345 ... 5.5702105  6.5923223  8.932491  ],6610.9912109375,2.9322341463215564
20,2.9294447898864746,20.805646896362305,0.11641889810562134,model.layers.2.mlp.down_proj,"[ 0.08089776  0.08870669  0.1120331  ... 13.458509   14.301574
 20.805647  ]",6653.26708984375,3.8615391175220672
