,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986857891082764,934.0384521484375,0.13709181547164917,model.layers.0.self_attn.q_proj,"[1.2472995e-13 1.6835025e-12 2.3135578e-12 ... 1.3720235e+02 2.6887497e+02
 9.3403845e+02]",5288.17822265625,3.857570496399841
1,1.3893994092941284,334.8157653808594,0.12777304649353027,model.layers.0.self_attn.k_proj,"[4.63584365e-06 6.02478258e-06 1.00041043e-05 ... 7.55746765e+01
 1.19626656e+02 3.34815765e+02]",2788.043212890625,3.507963825085595
2,2.552584648132324,2.2935402393341064,0.1268746256828308,model.layers.0.self_attn.v_proj,[0.0039045  0.00983895 0.012531   ... 1.3346422  1.7205281  2.2935402 ],177.82904052734375,0.9202230104905152
3,1.697855830192566,20.29607391357422,0.15694022178649902,model.layers.0.self_attn.o_proj,"[1.6074353e-09 7.6020052e-09 5.1806111e-08 ... 7.9409242e+00 8.6226282e+00
 2.0296074e+01]",926.46826171875,2.219797147473974
4,2.61602783203125,80.62675476074219,0.0836557149887085,model.layers.0.mlp.gate_proj,"[1.5374222e-02 2.7310725e-02 3.1428304e-02 ... 4.5718891e+01 5.3851086e+01
 8.0626755e+01]",7873.173828125,4.98740259536588
5,3.0483899116516113,26.387182235717773,0.10926580429077148,model.layers.0.mlp.up_proj,"[1.7630173e-02 3.1899977e-02 3.4052938e-02 ... 1.4388762e+01 1.8021578e+01
 2.6387182e+01]",6478.8681640625,4.332960131719964
6,3.164644718170166,37.83821105957031,0.1127161979675293,model.layers.0.mlp.down_proj,"[ 0.12118411  0.15126853  0.16932681 ... 16.12464    17.686068
 37.83821   ]",6447.640625,4.993589724207388
7,1.4853501319885254,155.0327911376953,0.14158254861831665,model.layers.1.self_attn.q_proj,"[7.6455505e-14 8.9501288e-12 1.6543820e-11 ... 4.5042366e+01 5.0498806e+01
 1.5503279e+02]",5681.544921875,3.2535459327766922
8,1.694657564163208,80.28792572021484,0.1414409875869751,model.layers.1.self_attn.k_proj,"[3.8671524e-06 4.1192925e-06 4.2054617e-06 ... 3.5239956e+01 3.8206852e+01
 8.0287926e+01]",2900.96826171875,3.227729932640016
9,2.7813830375671387,1.5669924020767212,0.141071617603302,model.layers.1.self_attn.v_proj,[0.01181882 0.02127558 0.02442027 ... 0.8107865  0.92329127 1.5669924 ],252.5210418701172,0.5425557409754712
10,1.7565586566925049,21.056949615478516,0.15845906734466553,model.layers.1.self_attn.o_proj,"[8.9217872e-10 1.0509777e-08 1.4928364e-07 ... 4.7805805e+00 8.4531975e+00
 2.1056950e+01]",1196.92333984375,2.3246217479152174
11,2.68100643157959,45.08364486694336,0.08766478300094604,model.layers.1.mlp.gate_proj,"[2.6510123e-02 2.8657814e-02 3.0923329e-02 ... 1.9223522e+01 1.9854387e+01
 4.5083645e+01]",8065.66650390625,4.434435630838673
12,2.878453493118286,10.116433143615723,0.11772435903549194,model.layers.1.mlp.up_proj,"[ 0.02787581  0.02887797  0.03112771 ...  7.079032    7.272269
 10.116433  ]",6674.232421875,2.892924675559375
13,3.255891799926758,21.43604850769043,0.13318175077438354,model.layers.1.mlp.down_proj,"[ 0.06081488  0.08045188  0.09242583 ... 10.143811   10.78877
 21.436049  ]",6629.1572265625,4.334063214630557
14,1.658879280090332,87.83373260498047,0.1562817096710205,model.layers.2.self_attn.q_proj,"[4.1319777e-11 1.5475850e-10 1.2936966e-09 ... 2.3582672e+01 2.7830929e+01
 8.7833733e+01]",5139.625,3.2242995228373537
15,2.084988594055176,47.77913284301758,0.17903196811676025,model.layers.2.self_attn.k_proj,"[7.3252404e-06 5.0053815e-05 7.7161960e-05 ... 1.6553989e+01 2.0229530e+01
 4.7779133e+01]",3026.890625,3.5011926257901904
16,2.6455278396606445,0.8969332575798035,0.14626091718673706,model.layers.2.self_attn.v_proj,[0.00819813 0.0099469  0.01090581 ... 0.7572585  0.79069865 0.89693326],178.30435180664062,-0.12497439754633441
17,1.7741150856018066,16.16659927368164,0.15379339456558228,model.layers.2.self_attn.o_proj,"[5.1846278e-09 1.7580083e-08 6.9984488e-08 ... 4.8242764e+00 5.0771866e+00
 1.6166599e+01]",1013.6016845703125,2.144228621329402
18,2.8953075408935547,60.72691345214844,0.12138795852661133,model.layers.2.mlp.gate_proj,"[1.7764002e-02 1.8705636e-02 1.9116204e-02 ... 1.6896006e+01 1.8748598e+01
 6.0726913e+01]",8531.1611328125,5.163437059618029
19,3.082789659500122,8.93243408203125,0.14022767543792725,model.layers.2.mlp.up_proj,[0.01524367 0.01746999 0.01775698 ... 5.570815   6.5939116  8.932434  ],6610.8232421875,2.931639927463463
20,2.929793357849121,20.808435440063477,0.11631369590759277,model.layers.2.mlp.down_proj,"[ 0.0808138   0.08858068  0.11200251 ... 13.459195   14.306746
 20.808435  ]",6653.287109375,3.86216911841178
21,1.7401480674743652,100.05113983154297,0.14837324619293213,model.layers.3.self_attn.q_proj,"[6.6866770e-13 3.5469230e-09 6.9632993e-09 ... 2.8831020e+01 3.1107510e+01
 1.0005114e+02]",5185.6611328125,3.4806825186361916
22,2.084211826324463,51.6694450378418,0.14143556356430054,model.layers.3.self_attn.k_proj,"[4.7017507e-05 7.7644996e-05 6.9571554e-04 ... 2.0612396e+01 2.3293053e+01
 5.1669445e+01]",3022.765625,3.5707421409168334
23,2.9681077003479004,0.8442243337631226,0.13432782888412476,model.layers.3.self_attn.v_proj,[0.024575   0.02959669 0.03164506 ... 0.8009746  0.80366594 0.84422433],251.4835205078125,-0.21828097416274447
24,1.8528310060501099,14.32512092590332,0.15485191345214844,model.layers.3.self_attn.o_proj,"[2.2805875e-11 2.7088280e-08 1.0616247e-07 ... 3.6274133e+00 4.2046399e+00
 1.4325121e+01]",1324.40673828125,2.1420547702855908
25,2.820805788040161,84.68795776367188,0.10737287998199463,model.layers.3.mlp.gate_proj,"[1.4024033e-02 1.4931179e-02 1.5944209e-02 ... 2.4865080e+01 2.8907154e+01
 8.4687958e+01]",9614.5712890625,5.4380104969840355
26,3.1601204872131348,7.543724536895752,0.14315468072891235,model.layers.3.mlp.up_proj,[0.01457349 0.01546036 0.01600257 ... 5.779262   6.8078413  7.5437245 ],6366.33447265625,2.7732769338900516
27,2.8516547679901123,16.070018768310547,0.12130337953567505,model.layers.3.mlp.down_proj,"[1.28930984e-02 4.24712524e-02 5.08609489e-02 ... 1.00098028e+01
 1.03276825e+01 1.60700188e+01]",6342.0458984375,3.4391423716502807
28,1.7086660861968994,102.00835418701172,0.14002114534378052,model.layers.4.self_attn.q_proj,"[1.03465747e-09 4.86480678e-09 1.73714163e-08 ... 2.85328121e+01
 3.21832809e+01 1.02008354e+02]",5053.0107421875,3.4320877696078784
29,2.054184675216675,57.01523208618164,0.14479488134384155,model.layers.4.self_attn.k_proj,"[6.8848504e-04 9.8554546e-04 1.5019376e-03 ... 2.1284023e+01 2.3877295e+01
 5.7015232e+01]",2923.017333984375,3.607129589413028
30,2.918783664703369,1.097174882888794,0.1346690058708191,model.layers.4.self_attn.v_proj,[0.01732628 0.01967564 0.02142019 ... 0.9455291  1.0331094  1.0971749 ],292.70556640625,0.1175565133357103
31,1.7805081605911255,10.703224182128906,0.15590864419937134,model.layers.4.self_attn.o_proj,"[1.7436494e-10 1.3692677e-08 4.3710351e-08 ... 4.2240806e+00 4.6555820e+00
 1.0703224e+01]",1385.8453369140625,1.8330591858218266
32,2.7795472145080566,126.15567016601562,0.10939353704452515,model.layers.4.mlp.gate_proj,"[1.2901627e-02 1.7175615e-02 5.2347872e-02 ... 2.5254171e+01 2.7231485e+01
 1.2615567e+02]",10717.4375,5.839569574392399
33,3.2082438468933105,8.127324104309082,0.140039324760437,model.layers.4.mlp.up_proj,[0.01249777 0.0154206  0.03867248 ... 5.7803226  7.1112804  8.127324  ],6047.25,2.9193337214740565
34,2.9628448486328125,18.78968620300293,0.12070649862289429,model.layers.4.mlp.down_proj,"[ 0.06114712  0.07300685  0.07809145 ...  9.741085   16.841434
 18.789686  ]",6026.84375,3.774425908825356
35,1.6460399627685547,89.03658294677734,0.14139437675476074,model.layers.5.self_attn.q_proj,"[1.4596712e-08 4.9587996e-08 9.0177949e-08 ... 2.5358570e+01 2.8537968e+01
 8.9036583e+01]",4995.556640625,3.209067635242
36,2.137880325317383,58.24812316894531,0.14495503902435303,model.layers.5.self_attn.k_proj,"[1.0476707e-02 1.1818149e-02 1.2858317e-02 ... 1.7741827e+01 2.0549360e+01
 5.8248123e+01]",2948.5087890625,3.773961520435055
37,2.747309923171997,0.8288004398345947,0.13634103536605835,model.layers.5.self_attn.v_proj,[0.01130468 0.01350788 0.0138485  ... 0.7785803  0.7957451  0.82880044],200.850341796875,-0.22404319875225476
38,1.7417973279953003,6.866645812988281,0.14762574434280396,model.layers.5.self_attn.o_proj,"[1.4630052e-09 6.8389174e-09 5.0132567e-08 ... 3.8885274e+00 4.0070949e+00
 6.8666458e+00]",1186.22607421875,1.4574395898707522
39,2.7429704666137695,128.17034912109375,0.11204707622528076,model.layers.5.mlp.gate_proj,"[9.8717203e-03 4.2219877e-02 1.1644001e-01 ... 2.2595409e+01 2.3606913e+01
 1.2817035e+02]",10707.80859375,5.781599046958766
40,3.128967761993408,10.208341598510742,0.13839268684387207,model.layers.5.mlp.up_proj,"[8.8584786e-03 3.0376682e-02 7.7721782e-02 ... 6.4972200e+00 7.6365633e+00
 1.0208342e+01]",6117.845703125,3.156988276195804
41,2.901581048965454,17.850080490112305,0.11652791500091553,model.layers.5.mlp.down_proj,"[ 0.03565411  0.03811784  0.04049285 ... 10.625309   11.815013
 17.85008   ]",6080.1220703125,3.6317354228897254
42,1.6962151527404785,88.46678924560547,0.13057351112365723,model.layers.6.self_attn.q_proj,"[1.0991472e-08 1.8578606e-07 2.7593958e-07 ... 2.5531754e+01 2.8291130e+01
 8.8466789e+01]",5201.341796875,3.3021581855065394
43,2.094921112060547,65.81770324707031,0.13869774341583252,model.layers.6.self_attn.k_proj,"[1.5144568e-02 1.5785767e-02 2.1571130e-02 ... 2.1156160e+01 2.2529823e+01
 6.5817703e+01]",2939.758544921875,3.8092845598464304
44,2.8826584815979004,0.977877140045166,0.14561188220977783,model.layers.6.self_attn.v_proj,[0.00827941 0.00954123 0.01025681 ... 0.89241225 0.96664137 0.97787714],238.27996826171875,-0.02800706319550469
45,1.7652595043182373,7.417868137359619,0.15254443883895874,model.layers.6.self_attn.o_proj,"[1.62156788e-09 3.69497037e-08 1.14413666e-07 ... 3.96805501e+00
 4.10214710e+00 7.41786814e+00]",1292.264404296875,1.536268468376474
46,2.695258378982544,133.5862579345703,0.11340999603271484,model.layers.6.mlp.gate_proj,"[7.6418999e-03 3.5689186e-02 4.9973745e-02 ... 2.5632807e+01 2.7633282e+01
 1.3358626e+02]",10823.525390625,5.729477261154334
47,3.0572330951690674,10.620165824890137,0.13219451904296875,model.layers.6.mlp.up_proj,"[6.6592633e-03 2.4971263e-02 4.3328736e-02 ... 7.3137565e+00 8.1599770e+00
 1.0620166e+01]",6114.6875,3.1371225640470395
48,2.8388748168945312,23.72369384765625,0.11417371034622192,model.layers.6.mlp.down_proj,"[2.2003859e-02 4.2551287e-02 5.0446641e-02 ... 1.0537920e+01 1.0942852e+01
 2.3723694e+01]",6073.8251953125,3.9039704309461425
49,1.672719120979309,88.78328704833984,0.13386613130569458,model.layers.7.self_attn.q_proj,"[2.7111517e-09 3.6246206e-08 2.5831022e-07 ... 3.0357544e+01 3.0531239e+01
 8.8783287e+01]",4777.2685546875,3.2590108856823115
50,2.0798845291137695,65.99671936035156,0.13826340436935425,model.layers.7.self_attn.k_proj,"[1.7306285e-02 2.3998847e-02 2.7532138e-02 ... 2.3643606e+01 2.7456762e+01
 6.5996719e+01]",2992.205078125,3.7843963813093255
51,2.5100436210632324,1.133681058883667,0.14652562141418457,model.layers.7.self_attn.v_proj,[0.01331982 0.01378531 0.01424297 ... 1.0275768  1.0724988  1.133681  ],234.28939819335938,0.1367745125287426
52,1.7501970529556274,6.292665958404541,0.1462802290916443,model.layers.7.self_attn.o_proj,"[7.3038926e-14 1.7817207e-08 8.6435364e-08 ... 4.5636802e+00 4.6426687e+00
 6.2926660e+00]",1336.344482421875,1.3981180995015814
53,2.656435966491699,125.24744415283203,0.11285871267318726,model.layers.7.mlp.gate_proj,"[8.49879757e-02 9.62968841e-02 1.31960422e-01 ... 2.76392765e+01
 3.21799393e+01 1.25247444e+02]",10427.4921875,5.572588681633449
54,3.03200364112854,11.928297996520996,0.12611407041549683,model.layers.7.mlp.up_proj,"[ 0.10272983  0.11154027  0.12339911 ...  8.766937   10.203359
 11.928298  ]",6286.3271484375,3.2641898721176026
55,2.7271652221679688,33.754791259765625,0.10574030876159668,model.layers.7.mlp.down_proj,"[1.1495992e-02 3.6673151e-02 5.5952035e-02 ... 1.4509734e+01 1.9693399e+01
 3.3754791e+01]",6250.0390625,4.168023223362434
56,1.6368951797485352,66.63142395019531,0.12734770774841309,model.layers.8.self_attn.q_proj,"[2.0069576e-08 7.9669363e-08 1.9843756e-07 ... 2.7204165e+01 2.9815380e+01
 6.6631424e+01]",4810.3662109375,2.985171519161451
57,1.9950953722000122,57.093658447265625,0.1303642988204956,model.layers.8.self_attn.k_proj,"[1.9333484e-02 2.4350550e-02 2.6628455e-02 ... 2.1132366e+01 2.4619886e+01
 5.7093658e+01]",2944.2734375,3.5045603355243626
58,2.641059637069702,0.9996351599693298,0.11463791131973267,model.layers.8.self_attn.v_proj,[0.00491863 0.00577601 0.0062932  ... 0.925611   0.9555036  0.99963516],258.59954833984375,-0.0004185470053191974
59,1.706092119216919,9.021474838256836,0.14956772327423096,model.layers.8.self_attn.o_proj,"[2.3343216e-10 9.1108232e-09 9.4974787e-08 ... 4.6591911e+00 4.7189083e+00
 9.0214748e+00]",1388.414306640625,1.6297914863635683
60,2.5592269897460938,126.55872344970703,0.10928463935852051,model.layers.8.mlp.gate_proj,"[2.5912756e-02 4.7522347e-02 5.0757002e-02 ... 2.8657118e+01 3.1305948e+01
 1.2655872e+02]",10527.2978515625,5.380242645823811
61,2.9412412643432617,11.333828926086426,0.1214597225189209,model.layers.8.mlp.up_proj,"[ 0.01873787  0.10716727  0.12661907 ...  9.64928    10.033067
 11.333829  ]",6230.849609375,3.101176120175208
62,2.7183358669281006,31.244802474975586,0.10746651887893677,model.layers.8.mlp.down_proj,"[8.8452594e-03 1.7056882e-02 1.9730557e-02 ... 1.3495594e+01 1.7964314e+01
 3.1244802e+01]",6209.4130859375,4.063308061884446
63,1.6441500186920166,65.69658660888672,0.12534761428833008,model.layers.9.self_attn.q_proj,"[3.5081151e-09 5.9616411e-08 1.2299387e-07 ... 2.7226170e+01 2.9391651e+01
 6.5696587e+01]",4812.93505859375,2.9883130377187554
64,1.9614572525024414,50.94331741333008,0.14431309700012207,model.layers.9.self_attn.k_proj,"[2.4193903e-02 3.9365932e-02 4.0216133e-02 ... 2.3612186e+01 2.7286480e+01
 5.0943317e+01]",2935.945068359375,3.3483786135661857
65,2.3200340270996094,1.4953707456588745,0.12086862325668335,model.layers.9.self_attn.v_proj,[0.0181251  0.02043805 0.02178324 ... 1.3635936  1.4432758  1.4953707 ],349.12506103515625,0.40542334820055753
66,1.7003889083862305,8.814254760742188,0.14272403717041016,model.layers.9.self_attn.o_proj,"[6.3455341e-10 6.4701715e-09 7.8355058e-08 ... 4.8802810e+00 4.9418492e+00
 8.8142548e+00]",1591.469970703125,1.6071831087085102
67,2.519672393798828,145.0878448486328,0.1103331446647644,model.layers.9.mlp.gate_proj,"[2.9009258e-02 3.2697339e-02 5.0957069e-02 ... 2.7817844e+01 3.1361458e+01
 1.4508784e+02]",10790.900390625,5.4466020310959316
68,2.8761167526245117,11.487689971923828,0.11934453248977661,model.layers.9.mlp.up_proj,"[ 0.02121332  0.02392     0.04276012 ...  8.978253   10.005707
 11.48769   ]",6343.505859375,3.049353048503398
69,2.698988199234009,33.49862289428711,0.10997766256332397,model.layers.9.mlp.down_proj,"[3.1007888e-02 3.4349918e-02 4.1944228e-02 ... 1.1841430e+01 1.4309115e+01
 3.3498623e+01]",6248.6884765625,4.116029751959309
70,1.6254596710205078,62.28873062133789,0.13472533226013184,model.layers.10.self_attn.q_proj,"[3.6137178e-09 1.6882305e-08 2.7109527e-07 ... 2.5976089e+01 2.7582882e+01
 6.2288731e+01]",4996.66064453125,2.916740243850643
71,2.0195388793945312,49.01853942871094,0.14743447303771973,model.layers.10.self_attn.k_proj,"[1.2676355e-02 1.3995811e-02 1.7064653e-02 ... 2.0274586e+01 2.3917616e+01
 4.9018539e+01]",2998.01806640625,3.4137484808161065
72,2.4201419353485107,1.2815018892288208,0.13165414333343506,model.layers.10.self_attn.v_proj,[0.00571556 0.00630963 0.00643082 ... 1.1551985  1.1825483  1.2815019 ],251.80702209472656,0.2606958760347048
73,1.7346962690353394,8.330513954162598,0.14803773164749146,model.layers.10.self_attn.o_proj,"[1.2519352e-10 2.6360835e-08 5.1308358e-08 ... 4.3155451e+00 5.4198751e+00
 8.3305140e+00]",1356.73095703125,1.5970859298624869
74,2.518385410308838,136.8955078125,0.11334359645843506,model.layers.10.mlp.gate_proj,"[3.0524982e-02 3.2920208e-02 5.1701281e-02 ... 2.6464636e+01 3.1927076e+01
 1.3689551e+02]",10272.255859375,5.380251384760381
75,2.8435652256011963,11.559577941894531,0.12150204181671143,model.layers.10.mlp.up_proj,"[ 0.02552494  0.02808693  0.04704018 ... 10.237982   10.683315
 11.559578  ]",6545.587890625,3.0225448443618137
76,2.6490378379821777,31.622909545898438,0.10891991853713989,model.layers.10.mlp.down_proj,"[8.4662689e-03 1.2110963e-02 1.7111808e-02 ... 1.2504788e+01 1.5408434e+01
 3.1622910e+01]",6430.1845703125,3.973561593582525
77,1.6415202617645264,65.3441390991211,0.13432097434997559,model.layers.11.self_attn.q_proj,"[5.5805494e-10 2.5712891e-08 8.7267061e-08 ... 2.4722275e+01 2.6522152e+01
 6.5344139e+01]",4485.865234375,2.979698479771119
78,2.0681772232055664,47.234317779541016,0.13124561309814453,model.layers.11.self_attn.k_proj,"[1.6910212e-02 1.7666094e-02 2.1997577e-02 ... 2.0196661e+01 2.2900444e+01
 4.7234318e+01]",2919.66748046875,3.462661531473767
79,2.3625783920288086,1.3067582845687866,0.13411158323287964,model.layers.11.self_attn.v_proj,[0.01066722 0.0114133  0.01491532 ... 1.2176423  1.2512668  1.3067583 ],246.257568359375,0.2745204155240476
80,1.697421669960022,7.683252334594727,0.14663374423980713,model.layers.11.self_attn.o_proj,"[7.2974411e-11 8.6595566e-09 1.6960875e-08 ... 5.5064120e+00 6.4133210e+00
 7.6832523e+00]",1416.3992919921875,1.5031434366799572
81,2.520270347595215,131.4144744873047,0.1120414137840271,model.layers.11.mlp.gate_proj,"[5.2049726e-02 7.4955434e-02 8.0297686e-02 ... 2.6782961e+01 3.1397490e+01
 1.3141447e+02]",10019.294921875,5.339553640887115
82,2.8675308227539062,11.909439086914062,0.12033569812774658,model.layers.11.mlp.up_proj,"[ 0.05676438  0.07889609  0.08474091 ... 10.101763   10.504422
 11.909439  ]",6633.61962890625,3.08515148612673
83,2.613308906555176,43.49260711669922,0.10308462381362915,model.layers.11.mlp.down_proj,"[1.8581139e-02 2.7594328e-02 3.1742401e-02 ... 1.5810918e+01 1.8423330e+01
 4.3492607e+01]",6531.26953125,4.281685666569868
84,1.6892664432525635,99.1515121459961,0.12698429822921753,model.layers.12.self_attn.q_proj,"[2.1798323e-09 1.0685923e-08 1.4645063e-07 ... 3.0722595e+01 3.1249029e+01
 9.9151512e+01]",4604.85791015625,3.372281489054958
85,2.0422563552856445,62.04315948486328,0.12387126684188843,model.layers.12.self_attn.k_proj,"[1.6700357e-02 2.9573489e-02 3.6971990e-02 ... 2.4253946e+01 2.6577429e+01
 6.2043159e+01]",2779.32373046875,3.6611405220180266
86,2.5472934246063232,1.3146401643753052,0.14624375104904175,model.layers.12.self_attn.v_proj,[0.02298699 0.02386001 0.02635831 ... 1.2447262  1.2500744  1.3146402 ],343.7160339355469,0.30263602636248055
87,1.7152224779129028,7.504195690155029,0.15739858150482178,model.layers.12.self_attn.o_proj,"[4.8424424e-09 2.2336282e-08 6.4907510e-08 ... 4.0786357e+00 4.7075534e+00
 7.5041957e+00]",1581.2738037109375,1.5013413544688432
88,2.533421516418457,145.36387634277344,0.11115843057632446,model.layers.12.mlp.gate_proj,"[1.00189574e-01 1.12653077e-01 1.17869370e-01 ... 2.81385765e+01
 3.40855560e+01 1.45363876e+02]",9787.9296875,5.4784138141683485
89,2.897371530532837,14.704774856567383,0.11640191078186035,model.layers.12.mlp.up_proj,"[ 0.1318282   0.17389931  0.178093   ... 11.7594     14.030315
 14.704775  ]",6897.05322265625,3.3825606717056345
90,2.74678635597229,37.000667572021484,0.11105227470397949,model.layers.12.mlp.down_proj,"[ 0.04973218  0.05321949  0.0689865  ... 12.945958   16.330467
 37.000668  ]",6731.56396484375,4.307536622023537
91,1.6027706861495972,71.81331634521484,0.1281297206878662,model.layers.13.self_attn.q_proj,"[1.5194069e-09 9.4728625e-09 5.5671759e-08 ... 2.9762774e+01 3.2481915e+01
 7.1813316e+01]",4707.7060546875,2.9750709341528108
92,1.905255675315857,55.81477355957031,0.1256117820739746,model.layers.13.self_attn.k_proj,"[3.3457853e-02 3.5443854e-02 3.7205059e-02 ... 2.4879129e+01 3.0233301e+01
 5.5814774e+01]",2990.71533203125,3.3280037640636997
93,2.7812745571136475,1.0531885623931885,0.15232759714126587,model.layers.13.self_attn.v_proj,[0.00706895 0.00767927 0.00784845 ... 0.9398271  1.0072082  1.0531886 ],293.4578857421875,0.06259573795723157
94,1.6950738430023193,8.289337158203125,0.15029525756835938,model.layers.13.self_attn.o_proj,"[8.0806595e-10 3.1845531e-08 6.3336103e-08 ... 5.5809407e+00 5.6735878e+00
 8.2893372e+00]",1507.812255859375,1.5569588946652673
95,2.5392441749572754,153.03045654296875,0.11108112335205078,model.layers.13.mlp.gate_proj,"[2.8860608e-02 3.6352128e-02 5.8286112e-02 ... 2.5622114e+01 3.4932331e+01
 1.5303046e+02]",9831.2109375,5.547684489886184
96,2.8646161556243896,13.061172485351562,0.11993008852005005,model.layers.13.mlp.up_proj,"[ 0.02928726  0.04291194  0.05135269 ... 11.213758   12.081724
 13.0611725 ]",6936.0859375,3.196860538586665
97,2.77506160736084,24.357532501220703,0.116538405418396,model.layers.13.mlp.down_proj,"[2.2448631e-02 4.9485039e-02 6.7063540e-02 ... 1.3465642e+01 1.6223343e+01
 2.4357533e+01]",6727.12109375,3.8479928085615414
