,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986931800842285,934.094970703125,0.13706552982330322,model.layers.0.self_attn.q_proj,"[9.5210844e-17 3.7838656e-13 1.0996612e-12 ... 1.3721123e+02 2.6887335e+02
 9.3409497e+02]",5288.53759765625,3.8576265777588437
1,1.3894107341766357,334.84124755859375,0.12777400016784668,model.layers.0.self_attn.k_proj,"[4.63479500e-06 6.02476985e-06 1.00053621e-05 ... 7.55919418e+01
 1.19615204e+02 3.34841248e+02]",2788.1103515625,3.508038341091491
2,2.5525074005126953,2.294680595397949,0.12682628631591797,model.layers.0.self_attn.v_proj,[0.00397152 0.00983534 0.01252171 ... 1.3347633  1.7207267  2.2946806 ],177.8325653076172,0.9207461950809968
3,1.6980645656585693,20.297452926635742,0.15684783458709717,model.layers.0.self_attn.o_proj,"[7.3452640e-09 1.1416569e-08 4.4787718e-08 ... 7.9377737e+00 8.6255369e+00
 2.0297453e+01]",926.4693603515625,2.2201201556231407
4,2.6158084869384766,80.63143157958984,0.08361059427261353,model.layers.0.mlp.gate_proj,"[1.5377252e-02 2.7319390e-02 3.1445630e-02 ... 4.5710072e+01 5.3854660e+01
 8.0631432e+01]",7873.4716796875,4.98705031299237
5,3.0487353801727295,26.39065170288086,0.10921591520309448,model.layers.0.mlp.up_proj,"[1.7635012e-02 3.1896554e-02 3.4053423e-02 ... 1.4383078e+01 1.8019255e+01
 2.6390652e+01]",6478.6767578125,4.333625256812027
6,3.165112257003784,37.835235595703125,0.11264145374298096,model.layers.0.mlp.down_proj,"[ 0.12117565  0.15134622  0.16932954 ... 16.129435   17.68626
 37.835236  ]",6447.54541015625,4.994219370801138
7,1.4852876663208008,155.00225830078125,0.14154142141342163,model.layers.1.self_attn.q_proj,"[1.4513968e-13 7.6599352e-12 1.7085718e-11 ... 4.5053562e+01 5.0505726e+01
 1.5500226e+02]",5681.5068359375,3.2532820545816357
8,1.6946616172790527,80.29048919677734,0.1414104700088501,model.layers.1.self_attn.k_proj,"[3.8671633e-06 4.1194985e-06 4.2058264e-06 ... 3.5240963e+01 3.8207241e+01
 8.0290489e+01]",2900.973876953125,3.227761150872587
9,2.781102180480957,1.5669586658477783,0.14098483324050903,model.layers.1.self_attn.v_proj,[0.01181507 0.02127616 0.02442929 ... 0.81069976 0.92324865 1.5669587 ],252.52249145507812,0.5424749513312244
10,1.756526231765747,21.058612823486328,0.15847879648208618,model.layers.1.self_attn.o_proj,"[2.9677042e-12 6.1774696e-09 1.4553807e-07 ... 4.7802601e+00 8.4550009e+00
 2.1058613e+01]",1197.0533447265625,2.3246390891144846
11,2.680689811706543,45.07891845703125,0.08745640516281128,model.layers.1.mlp.gate_proj,"[2.6513694e-02 2.8654188e-02 3.0913875e-02 ... 1.9228260e+01 1.9852934e+01
 4.5078918e+01]",8065.57470703125,4.433789877615132
12,2.8795528411865234,10.116510391235352,0.11756670475006104,model.layers.1.mlp.up_proj,"[ 0.0278818   0.02888137  0.03113169 ...  7.077914    7.2719665
 10.11651   ]",6674.2119140625,2.8940390996723644
13,3.2560503482818604,21.433536529541016,0.13317787647247314,model.layers.1.mlp.down_proj,"[ 0.06097165  0.08046442  0.09245737 ... 10.14459    10.789109
 21.433537  ]",6629.18359375,4.334108546555269
14,1.658937692642212,87.82908630371094,0.15633153915405273,model.layers.2.self_attn.q_proj,"[4.4722351e-11 1.7372791e-10 1.2828296e-09 ... 2.3581551e+01 2.7830250e+01
 8.7829086e+01]",5139.095703125,3.2243749441644796
