,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2987024784088135,934.19873046875,0.1370089054107666,model.layers.0.self_attn.q_proj,"[1.1431273e-13 1.1394875e-12 2.5439570e-12 ... 1.3724352e+02 2.6899283e+02
 9.3419873e+02]",5288.7587890625,3.8577168455051196
1,1.389388084411621,334.8013916015625,0.1277991533279419,model.layers.0.self_attn.k_proj,"[4.6354085e-06 6.0293110e-06 1.0004523e-05 ... 7.5616188e+01 1.1960600e+02
 3.3480139e+02]",2788.11572265625,3.507909327034173
2,2.5520081520080566,2.2952702045440674,0.12694108486175537,model.layers.0.self_attn.v_proj,[0.00401794 0.00982535 0.01250289 ... 1.3348284  1.7204427  2.2952702 ],177.83583068847656,0.9208508477073003
3,1.6980717182159424,20.289833068847656,0.1567351222038269,model.layers.0.self_attn.o_proj,"[1.0849759e-08 2.5809236e-08 4.0042117e-08 ... 7.9357638e+00 8.6256075e+00
 2.0289833e+01]",926.506591796875,2.219852604470805
4,2.6151671409606934,80.64958953857422,0.08377498388290405,model.layers.0.mlp.gate_proj,"[1.5385911e-02 2.7334893e-02 3.1444181e-02 ... 4.5708755e+01 5.3844135e+01
 8.0649590e+01]",7873.44287109375,4.9860833234143564
5,3.048874616622925,26.392017364501953,0.10930472612380981,model.layers.0.mlp.up_proj,"[1.7642893e-02 3.1906478e-02 3.4052543e-02 ... 1.4386109e+01 1.8017174e+01
 2.6392017e+01]",6478.6396484375,4.333891692630244
6,3.16393780708313,37.83417510986328,0.11287355422973633,model.layers.0.mlp.down_proj,"[ 0.1212383   0.15131849  0.16930662 ... 16.123758   17.694033
 37.834175  ]",6447.85546875,4.992327695727331
7,1.485413670539856,154.95994567871094,0.14152514934539795,model.layers.1.self_attn.q_proj,"[7.1045248e-13 8.3644185e-12 1.8781839e-11 ... 4.5050110e+01 5.0481113e+01
 1.5495995e+02]",5681.12548828125,3.253381920635902
8,1.6946938037872314,80.29341125488281,0.14138871431350708,model.layers.1.self_attn.k_proj,"[3.8672320e-06 4.1194353e-06 4.2055526e-06 ... 3.5235001e+01 3.8208755e+01
 8.0293411e+01]",2900.947265625,3.227849240405184
9,2.781144857406616,1.5669118165969849,0.14109379053115845,model.layers.1.self_attn.v_proj,[0.01180783 0.021271   0.02443103 ... 0.81070906 0.9234009  1.5669118 ],252.52513122558594,0.5424471631237118
10,1.7564109563827515,21.059566497802734,0.15847378969192505,model.layers.1.self_attn.o_proj,"[6.18341545e-10 7.27288940e-09 1.16603076e-07 ... 4.77923965e+00
 8.45610046e+00 2.10595665e+01]",1196.9571533203125,2.324521074108182
11,2.680361747741699,45.08290100097656,0.08749169111251831,model.layers.1.mlp.gate_proj,"[2.6543086e-02 2.8679790e-02 3.0900860e-02 ... 1.9221943e+01 1.9845745e+01
 4.5082901e+01]",8065.73779296875,4.4333501046221375
12,2.879181385040283,10.118021965026855,0.1175803542137146,model.layers.1.mlp.up_proj,"[ 0.02790317  0.02891195  0.0311391  ...  7.079938    7.2727623
 10.118022  ]",6674.216796875,2.8938525931725136
13,3.255807876586914,21.433502197265625,0.13314074277877808,model.layers.1.mlp.down_proj,"[ 0.06122676  0.08044235  0.09239865 ... 10.1451645  10.790989
 21.433502  ]",6629.28857421875,4.3337835290604305
14,1.6589837074279785,87.84349822998047,0.15624308586120605,model.layers.2.self_attn.q_proj,"[8.6980888e-11 1.7451211e-10 1.2467077e-09 ... 2.3572466e+01 2.7824167e+01
 8.7843498e+01]",5139.4736328125,3.2245825957800367
15,2.0849881172180176,47.779518127441406,0.17903375625610352,model.layers.2.self_attn.k_proj,"[7.3241204e-06 5.0055285e-05 7.7158162e-05 ... 1.6555161e+01 2.0228342e+01
 4.7779518e+01]",3026.9033203125,3.5011991268568963
16,2.6453444957733154,0.8969086408615112,0.1464531421661377,model.layers.2.self_attn.v_proj,[0.00818655 0.00993198 0.01091171 ... 0.75728035 0.7905406  0.89690864],178.3102264404297,-0.12499726775238239
17,1.7741070985794067,16.174959182739258,0.15392982959747314,model.layers.2.self_attn.o_proj,"[1.2895658e-08 2.3814026e-08 7.0414984e-08 ... 4.8265586e+00 5.0801516e+00
 1.6174959e+01]",1013.5484619140625,2.1446172904921803
