,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.4020036458969116,934.007080078125,0.1223987340927124,model.layers.0.self_attn.q_proj,"[6.3634414e-16 3.5149683e-13 1.2065309e-12 ... 1.3723904e+02 2.6891437e+02
 9.3400708e+02]",5288.08203125,4.164441765598013
1,1.3268535137176514,334.8093566894531,0.12112611532211304,model.layers.0.self_attn.k_proj,"[4.63460947e-06 6.02591081e-06 1.00040361e-05 ... 7.55940018e+01
 1.19619835e+02 3.34809357e+02]",2788.0712890625,3.3500365489717656
2,3.5064945220947266,2.294557809829712,0.09005868434906006,model.layers.0.self_attn.v_proj,[0.00397224 0.0098355  0.01251817 ... 1.3347723  1.7206303  2.2945578 ],177.83473205566406,1.2647890813838327
3,3.3237292766571045,20.298669815063477,0.059275299310684204,model.layers.0.self_attn.o_proj,"[8.36023339e-09 1.25861455e-08 4.91947354e-08 ... 7.93865871e+00
 8.62210846e+00 2.02986698e+01]",926.4539184570312,4.345668271426264
4,3.055124044418335,80.64287567138672,0.02145606279373169,model.layers.0.mlp.gate_proj,"[1.5374753e-02 2.7320705e-02 3.1448249e-02 ... 4.5708286e+01 5.3840370e+01
 8.0642876e+01]",7873.41650390625,5.824795647293993
5,4.061669826507568,26.38189125061035,0.0346677303314209,model.layers.0.mlp.up_proj,"[1.7632682e-02 3.1896885e-02 3.4042545e-02 ... 1.4387265e+01 1.8008184e+01
 2.6381891e+01]",6478.7666015625,5.772875393025565
6,4.158023834228516,37.83506393432617,0.036775946617126465,model.layers.0.mlp.down_proj,"[ 0.12117934  0.15133515  0.16931978 ... 16.122622   17.690199
 37.835064  ]",6447.482421875,6.560922823231477
7,1.735772967338562,154.9957733154297,0.11408427357673645,model.layers.1.self_attn.q_proj,"[1.5378836e-13 7.4297426e-12 1.6442474e-11 ... 4.5056980e+01 5.0481777e+01
 1.5499577e+02]",5680.82421875,3.80189799458837
8,1.914697289466858,80.29498291015625,0.12860292196273804,model.layers.1.self_attn.k_proj,"[3.8673620e-06 4.1194485e-06 4.2058064e-06 ... 3.5232983e+01 3.8207657e+01
 8.0294983e+01]",2900.95947265625,3.6469017359148324
9,4.402790069580078,1.566931128501892,0.10643455386161804,model.layers.1.self_attn.v_proj,[0.01181429 0.02127796 0.02443026 ... 0.81059295 0.92332816 1.5669311 ],252.52218627929688,0.8587637993112208
10,2.955134391784668,21.058502197265625,0.06298640370368958,model.layers.1.self_attn.o_proj,"[1.5784635e-12 5.4946532e-09 1.5115950e-07 ... 4.7807002e+00 8.4551067e+00
 2.1058502e+01]",1197.076416015625,3.910906056473833
11,3.156283378601074,45.08781433105469,0.022290587425231934,model.layers.1.mlp.gate_proj,"[2.6514011e-02 2.8658077e-02 3.0916762e-02 ... 1.9227018e+01 1.9856262e+01
 4.5087814e+01]",8065.62255859375,5.220679506632767
12,4.465084075927734,10.116259574890137,0.03740626573562622,model.layers.1.mlp.up_proj,"[ 0.02788599  0.02888428  0.03113133 ...  7.0787287   7.2717247
 10.11626   ]",6674.1259765625,4.487498639273504
13,5.5890045166015625,21.434913635253906,0.03137397766113281,model.layers.1.mlp.down_proj,"[ 0.06100486  0.08043275  0.09242576 ... 10.144132   10.789611
 21.434914  ]",6629.236328125,7.4396454058688715
14,2.211127281188965,87.83218383789062,0.11791136860847473,model.layers.2.self_attn.q_proj,"[4.1183980e-11 1.7714002e-10 1.2500480e-09 ... 2.3574471e+01 2.7828302e+01
 8.7832184e+01]",5140.2587890625,4.29766567941475
15,4.5962233543396,47.77893829345703,0.08378708362579346,model.layers.2.self_attn.k_proj,"[7.3252381e-06 5.0048959e-05 7.7160046e-05 ... 1.6553198e+01 2.0228672e+01
 4.7778938e+01]",3026.901123046875,7.718145995620437
16,4.871582984924316,0.8970234394073486,0.04618912935256958,model.layers.2.self_attn.v_proj,[0.0081976  0.0099375  0.01090411 ... 0.7572656  0.7906571  0.89702344],178.30609130859375,-0.22992024678486972
17,2.682666301727295,16.165088653564453,0.07706469297409058,model.layers.2.self_attn.o_proj,"[7.4214204e-09 2.1999742e-08 6.4715621e-08 ... 4.8260694e+00 5.0789380e+00
 1.6165089e+01]",1013.52880859375,3.2422117170297486
18,4.398117542266846,60.723175048828125,0.040251195430755615,model.layers.2.mlp.gate_proj,"[1.7765999e-02 1.8718768e-02 1.9108422e-02 ... 1.6894869e+01 1.8749638e+01
 6.0723175e+01]",8531.259765625,7.843402585414504
19,6.747551918029785,8.932607650756836,0.08465707302093506,model.layers.2.mlp.up_proj,[0.01524492 0.01747433 0.0177662  ... 5.5689826  6.5941067  8.932608  ],6610.77001953125,6.416775174025696
20,4.103459358215332,20.808391571044922,0.04614636301994324,model.layers.2.mlp.down_proj,"[ 0.08087131  0.08857965  0.11209469 ... 13.459501   14.308208
 20.808392  ]",6653.169921875,5.409338157571976
21,2.328106164932251,100.10014343261719,0.10571417212486267,model.layers.3.self_attn.q_proj,"[4.7134445e-12 3.3703531e-09 7.3453053e-09 ... 2.8836218e+01 3.1113266e+01
 1.0010014e+02]",5185.6376953125,4.657224357094106
22,2.487407684326172,51.66958999633789,0.13391783833503723,model.layers.3.self_attn.k_proj,"[4.7016845e-05 7.7654317e-05 6.9567008e-04 ... 2.0613726e+01 2.3292942e+01
 5.1669590e+01]",3022.76220703125,4.2615139423295005
23,4.344098091125488,0.8441618084907532,0.09263694286346436,model.layers.3.self_attn.v_proj,[0.0245725  0.02960693 0.03164769 ... 0.80096424 0.80365294 0.8441618 ],251.48350524902344,-0.3196139764361403
24,2.9352970123291016,14.326781272888184,0.0690028965473175,model.layers.3.self_attn.o_proj,"[6.0214100e-10 3.1157157e-08 1.0730141e-07 ... 3.6273377e+00 4.2051473e+00
 1.4326781e+01]",1324.482421875,3.393639621097421
25,3.6751508712768555,84.68216705322266,0.023269236087799072,model.layers.3.mlp.gate_proj,"[1.4034009e-02 1.4929539e-02 1.5947748e-02 ... 2.4876604e+01 2.8935453e+01
 8.4682167e+01]",9614.4521484375,7.084926313462957
26,6.875979423522949,7.545507431030273,0.08759579062461853,model.layers.3.mlp.up_proj,[0.01457171 0.01547029 0.01600661 ... 5.781695   6.808548   7.5455074 ],6366.6640625,6.034967730354301
27,4.361629486083984,16.069231033325195,0.05321204662322998,model.layers.3.mlp.down_proj,"[1.2898279e-02 4.2476896e-02 5.0835993e-02 ... 1.0016086e+01 1.0329248e+01
 1.6069231e+01]",6342.17724609375,5.260103765600352
28,2.1629419326782227,102.0099868774414,0.10219895839691162,model.layers.4.self_attn.q_proj,"[1.0177088e-09 5.0418301e-09 1.5799772e-08 ... 2.8521534e+01 3.2183403e+01
 1.0200999e+02]",5053.173828125,4.344577505640551
29,3.021850109100342,57.02136993408203,0.09865549206733704,model.layers.4.self_attn.k_proj,"[6.8843761e-04 9.8547735e-04 1.5022405e-03 ... 2.1284845e+01 2.3878132e+01
 5.7021370e+01]",2923.01806640625,5.306482555143226
30,4.275157928466797,1.0971354246139526,0.1034049391746521,model.layers.4.self_attn.v_proj,[0.01733261 0.019689   0.02143069 ... 0.9456989  1.0332887  1.0971354 ],292.70379638671875,0.17211887528238592
31,2.621636390686035,10.701026916503906,0.10489621758460999,model.layers.4.self_attn.o_proj,"[2.6434782e-10 1.3377220e-08 3.4212185e-08 ... 4.2251558e+00 4.6551385e+00
 1.0701027e+01]",1385.874755859375,2.6987792381249136
32,3.5754659175872803,126.15581512451172,0.044023334980010986,model.layers.4.mlp.gate_proj,"[1.28974365e-02 1.71779785e-02 5.23578338e-02 ... 2.52493839e+01
 2.72297077e+01 1.26155815e+02]",10717.345703125,7.511722354282134
33,6.926039695739746,8.127594947814941,0.06444001197814941,model.layers.4.mlp.up_proj,[0.0125023  0.01542252 0.03868283 ... 5.7816615  7.1115055  8.127595  ],6047.224609375,6.302433291640912
34,4.639277935028076,18.78924560546875,0.04049772024154663,model.layers.4.mlp.down_proj,"[ 0.06126328  0.07303739  0.07812149 ...  9.740231   16.842743
 18.789246  ]",6026.931640625,5.910019507973741
35,2.1867928504943848,89.04512786865234,0.09280610084533691,model.layers.5.self_attn.q_proj,"[1.3771739e-08 5.5373096e-08 1.0005312e-07 ... 2.5360924e+01 2.8535833e+01
 8.9045128e+01]",4995.61572265625,4.263393563281444
36,3.406503677368164,58.25128936767578,0.09872898459434509,model.layers.5.self_attn.k_proj,"[1.0476319e-02 1.1819704e-02 1.2854316e-02 ... 1.7743908e+01 2.0549900e+01
 5.8251289e+01]",2948.50830078125,6.013519822985732
37,4.4430742263793945,0.8288872838020325,0.10536879301071167,model.layers.5.self_attn.v_proj,[0.01129686 0.01350545 0.01384981 ... 0.778638   0.7958231  0.8288873 ],200.8535614013672,-0.3621306452486877
38,2.5484776496887207,6.866532325744629,0.1036100685596466,model.layers.5.self_attn.o_proj,"[2.8210209e-10 4.2564681e-09 4.4723656e-08 ... 3.8891442e+00 4.0065565e+00
 6.8665323e+00]",1186.19873046875,2.1324067382432674
39,3.6871025562286377,128.18995666503906,0.03542378544807434,model.layers.5.mlp.gate_proj,"[9.8702759e-03 4.2219456e-02 1.1644882e-01 ... 2.2594215e+01 2.3608517e+01
 1.2818996e+02]",10707.7314453125,7.7718738742205495
40,6.464892387390137,10.206329345703125,0.05788138508796692,model.layers.5.mlp.up_proj,"[8.8616004e-03 3.0393478e-02 7.7720769e-02 ... 6.4964046e+00 7.6356196e+00
 1.0206329e+01]",6117.84375,6.52223325708312
41,4.182700157165527,17.84929084777832,0.04657548666000366,model.layers.5.mlp.down_proj,"[ 0.03563512  0.03812191  0.04049828 ... 10.623263   11.809687
 17.84929   ]",6079.97705078125,5.235155212344762
42,2.178741216659546,88.46629333496094,0.09093108773231506,model.layers.6.self_attn.q_proj,"[1.4320502e-08 1.8983447e-07 2.8297475e-07 ... 2.5538298e+01 2.8305801e+01
 8.8466293e+01]",5201.6708984375,4.241525100232432
43,3.749338388442993,65.82259368896484,0.04957646131515503,model.layers.6.self_attn.k_proj,"[1.5155315e-02 1.5781974e-02 2.1569958e-02 ... 2.1157692e+01 2.2532146e+01
 6.5822594e+01]",2939.75537109375,6.817703159606192
44,6.264132976531982,0.977848470211029,0.0236818790435791,model.layers.6.self_attn.v_proj,[0.00827424 0.00953775 0.0102588  ... 0.89225024 0.96657807 0.9778485 ],238.2829132080078,-0.06094023763545612
45,2.6818017959594727,7.418227672576904,0.10644403100013733,model.layers.6.self_attn.o_proj,"[2.61546429e-09 3.53287426e-08 1.08858174e-07 ... 3.96974158e+00
 4.10211754e+00 7.41822767e+00]",1292.33935546875,2.333972527055345
46,3.6491634845733643,133.60162353515625,0.04571369290351868,model.layers.6.mlp.gate_proj,"[7.6487507e-03 3.5684586e-02 4.9982015e-02 ... 2.5627748e+01 2.7637568e+01
 1.3360162e+02]",10823.630859375,7.757434561157742
47,5.931619167327881,10.621922492980957,0.037094444036483765,model.layers.6.mlp.up_proj,"[6.66616205e-03 2.49781068e-02 4.33346033e-02 ... 7.31291962e+00
 8.16014099e+00 1.06219225e+01]",6114.7861328125,6.087046144179183
48,3.845946788787842,23.723657608032227,0.058309078216552734,model.layers.6.mlp.down_proj,"[2.20078416e-02 4.25439402e-02 5.04482798e-02 ... 1.05384865e+01
 1.09435415e+01 2.37236576e+01]",6073.9169921875,5.288875440996088
49,1.9906597137451172,88.75312805175781,0.10178545117378235,model.layers.7.self_attn.q_proj,"[1.4169612e-11 4.2133223e-08 2.5992219e-07 ... 3.0365047e+01 3.0533173e+01
 8.8753128e+01]",4777.7158203125,3.878170743760105
50,2.9107751846313477,65.99439239501953,0.06774371862411499,model.layers.7.self_attn.k_proj,"[1.7303316e-02 2.3986150e-02 2.7555037e-02 ... 2.3643360e+01 2.7456678e+01
 6.5994392e+01]",2992.187744140625,5.296175924875727
51,4.124663352966309,1.133664846420288,0.07720202207565308,model.layers.7.self_attn.v_proj,[0.01331322 0.01378616 0.01424955 ... 1.0277245  1.0724176  1.1336648 ],234.294921875,0.22473096247064023
52,2.325641393661499,6.292603969573975,0.10837703943252563,model.layers.7.self_attn.o_proj,"[1.4718829e-10 1.1317804e-08 6.8559288e-08 ... 4.5660257e+00 4.6450648e+00
 6.2926040e+00]",1336.27197265625,1.8577930445504596
53,3.527575731277466,125.25790405273438,0.05115532875061035,model.layers.7.mlp.gate_proj,"[8.50079581e-02 9.62877348e-02 1.31977603e-01 ... 2.76369514e+01
 3.21912689e+01 1.25257904e+02]",10427.625,7.400166502058695
