,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.4847002029418945,934.007080078125,0.028132975101470947,model.layers.0.self_attn.q_proj,"[6.3634414e-16 3.5149683e-13 1.2065309e-12 ... 1.3723904e+02 2.6891437e+02
 9.3400708e+02]",5288.08203125,7.380429666073721
1,2.6448469161987305,334.8093566894531,0.045614808797836304,model.layers.0.self_attn.k_proj,"[4.63460947e-06 6.02591081e-06 1.00040361e-05 ... 7.55940018e+01
 1.19619835e+02 3.34809357e+02]",2788.0712890625,6.6777031104779905
2,4.547739028930664,2.294557809829712,0.03496968746185303,model.layers.0.self_attn.v_proj,[0.00397224 0.0098355  0.01251817 ... 1.3347723  1.7206303  2.2945578 ],177.83473205566406,1.6403649378406848
3,3.6782915592193604,20.298669815063477,0.010652333498001099,model.layers.0.self_attn.o_proj,"[8.36023339e-09 1.25861455e-08 4.91947354e-08 ... 7.93865871e+00
 8.62210846e+00 2.02986698e+01]",926.4539184570312,4.809246960700549
4,3.055124044418335,80.64287567138672,0.02145606279373169,model.layers.0.mlp.gate_proj,"[1.5374753e-02 2.7320705e-02 3.1448249e-02 ... 4.5708286e+01 5.3840370e+01
 8.0642876e+01]",7873.41650390625,5.824795647293993
5,4.061669826507568,26.38189125061035,0.0346677303314209,model.layers.0.mlp.up_proj,"[1.7632682e-02 3.1896885e-02 3.4042545e-02 ... 1.4387265e+01 1.8008184e+01
 2.6381891e+01]",6478.7666015625,5.772875393025565
6,3.5796430110931396,37.83506393432617,0.02491837739944458,model.layers.0.mlp.down_proj,"[ 0.12117934  0.15133515  0.16931978 ... 16.122622   17.690199
 37.835064  ]",6447.482421875,5.648298919589911
7,3.6079466342926025,154.9957733154297,0.0318644642829895,model.layers.1.self_attn.q_proj,"[1.5378836e-13 7.4297426e-12 1.6442474e-11 ... 4.5056980e+01 5.0481777e+01
 1.5499577e+02]",5680.82421875,7.902557149816126
8,4.081326484680176,80.29498291015625,0.02952677011489868,model.layers.1.self_attn.k_proj,"[3.8673620e-06 4.1194485e-06 4.2058064e-06 ... 3.5232983e+01 3.8207657e+01
 8.0294983e+01]",2900.95947265625,7.773655252815329
9,8.692889213562012,1.566931128501892,0.05159419775009155,model.layers.1.self_attn.v_proj,[0.01181429 0.02127796 0.02443026 ... 0.81059295 0.92332816 1.5669311 ],252.52218627929688,1.6955472439189092
10,3.7589027881622314,21.058502197265625,0.021417677402496338,model.layers.1.self_attn.o_proj,"[1.5784635e-12 5.4946532e-09 1.5115950e-07 ... 4.7807002e+00 8.4551067e+00
 2.1058502e+01]",1197.076416015625,4.974635238515151
11,3.156283378601074,45.08781433105469,0.022290587425231934,model.layers.1.mlp.gate_proj,"[2.6514011e-02 2.8658077e-02 3.0916762e-02 ... 1.9227018e+01 1.9856262e+01
 4.5087814e+01]",8065.62255859375,5.220679506632767
12,4.554582595825195,10.116259574890137,0.033841341733932495,model.layers.1.mlp.up_proj,"[ 0.02788599  0.02888428  0.03113133 ...  7.0787287   7.2717247
 10.11626   ]",6674.1259765625,4.577446438559546
13,4.783659934997559,21.434913635253906,0.02171790599822998,model.layers.1.mlp.down_proj,"[ 0.06100486  0.08043275  0.09242576 ... 10.144132   10.789611
 21.434914  ]",6629.236328125,6.367633726709453
14,3.382722854614258,87.83218383789062,0.026873022317886353,model.layers.2.self_attn.q_proj,"[4.1183980e-11 1.7714002e-10 1.2500480e-09 ... 2.3574471e+01 2.7828302e+01
 8.7832184e+01]",5140.2587890625,6.57484172843742
15,5.522368431091309,47.77893829345703,0.03415463864803314,model.layers.2.self_attn.k_proj,"[7.3252381e-06 5.0048959e-05 7.7160046e-05 ... 1.6553198e+01 2.0228672e+01
 4.7778938e+01]",3026.901123046875,9.273362608134658
16,4.908207893371582,0.8970234394073486,0.044799983501434326,model.layers.2.self_attn.v_proj,[0.0081976  0.0099375  0.01090411 ... 0.7572656  0.7906571  0.89702344],178.30609130859375,-0.23164880360402434
17,3.2409636974334717,16.165088653564453,0.013383090496063232,model.layers.2.self_attn.o_proj,"[7.4214204e-09 2.1999742e-08 6.4715621e-08 ... 4.8260694e+00 5.0789380e+00
 1.6165089e+01]",1013.52880859375,3.916957717596526
18,4.609359264373779,60.723175048828125,0.022464513778686523,model.layers.2.mlp.gate_proj,"[1.7765999e-02 1.8718768e-02 1.9108422e-02 ... 1.6894869e+01 1.8749638e+01
 6.0723175e+01]",8531.259765625,8.220121455112327
19,10.601856231689453,8.932607650756836,0.03447753190994263,model.layers.2.mlp.up_proj,[0.01524492 0.01747433 0.0177662  ... 5.5689826  6.5941067  8.932608  ],6610.77001953125,10.082134779032346
20,4.478765487670898,20.808391571044922,0.012486755847930908,model.layers.2.mlp.down_proj,"[ 0.08087131  0.08857965  0.11209469 ... 13.459501   14.308208
 20.808392  ]",6653.169921875,5.9040811511318285
21,3.3731372356414795,100.10014343261719,0.018850386142730713,model.layers.3.self_attn.q_proj,"[4.7134445e-12 3.3703531e-09 7.3453053e-09 ... 2.8836218e+01 3.1113266e+01
 1.0010014e+02]",5185.6376953125,6.747740773285454
22,5.020660400390625,51.66958999633789,0.036507561802864075,model.layers.3.self_attn.k_proj,"[4.7016845e-05 7.7654317e-05 6.9567008e-04 ... 2.0613726e+01 2.3292942e+01
 5.1669590e+01]",3022.76220703125,8.601571198314538
23,6.394639492034912,0.8441618084907532,0.08237007260322571,model.layers.3.self_attn.v_proj,[0.0245725  0.02960693 0.03164769 ... 0.80096424 0.80365294 0.8441618 ],251.48350524902344,-0.4704811247471941
24,3.2891955375671387,14.326781272888184,0.0377936065196991,model.layers.3.self_attn.o_proj,"[6.0214100e-10 3.1157157e-08 1.0730141e-07 ... 3.6273377e+00 4.2051473e+00
 1.4326781e+01]",1324.482421875,3.802798916409337
25,3.540323257446289,84.68216705322266,0.02242434024810791,model.layers.3.mlp.gate_proj,"[1.4034009e-02 1.4929539e-02 1.5947748e-02 ... 2.4876604e+01 2.8935453e+01
 8.4682167e+01]",9614.4521484375,6.825006723093128
26,9.60052490234375,7.545507431030273,0.02454584836959839,model.layers.3.mlp.up_proj,[0.01457171 0.01547029 0.01600661 ... 5.781695   6.808548   7.5455074 ],6366.6640625,8.426269831741598
27,5.092351913452148,16.069231033325195,0.02483275532722473,model.layers.3.mlp.down_proj,"[1.2898279e-02 4.2476896e-02 5.0835993e-02 ... 1.0016086e+01 1.0329248e+01
 1.6069231e+01]",6342.17724609375,6.141351428674752
28,3.4021756649017334,102.0099868774414,0.024799883365631104,model.layers.4.self_attn.q_proj,"[1.0177088e-09 5.0418301e-09 1.5799772e-08 ... 2.8521534e+01 3.2183403e+01
 1.0200999e+02]",5053.173828125,6.833755285176537
29,4.238483428955078,57.02136993408203,0.026853948831558228,model.layers.4.self_attn.k_proj,"[6.8843761e-04 9.8547735e-04 1.5022405e-03 ... 2.1284845e+01 2.3878132e+01
 5.7021370e+01]",2923.01806640625,7.44293646739145
30,9.26714038848877,1.0971354246139526,0.0530412495136261,model.layers.4.self_attn.v_proj,[0.01733261 0.019689   0.02143069 ... 0.9456989  1.0332887  1.0971354 ],292.70379638671875,0.3730972767414686
31,4.070487976074219,10.701026916503906,0.027009934186935425,model.layers.4.self_attn.o_proj,"[2.6434782e-10 1.3377220e-08 3.4212185e-08 ... 4.2251558e+00 4.6551385e+00
 1.0701027e+01]",1385.874755859375,4.190263942739799
32,3.6676347255706787,126.15581512451172,0.015624165534973145,model.layers.4.mlp.gate_proj,"[1.28974365e-02 1.71779785e-02 5.23578338e-02 ... 2.52493839e+01
 2.72297077e+01 1.26155815e+02]",10717.345703125,7.7053604734125285
33,8.04301643371582,8.127594947814941,0.02689385414123535,model.layers.4.mlp.up_proj,[0.0125023  0.01542252 0.03868283 ... 5.7816615  7.1115055  8.127595  ],6047.224609375,7.318839735822719
34,5.106924533843994,18.78924560546875,0.010203719139099121,model.layers.4.mlp.down_proj,"[ 0.06126328  0.07303739  0.07812149 ...  9.740231   16.842743
 18.789246  ]",6026.931640625,6.505758879605701
35,4.290866851806641,89.04512786865234,0.025360971689224243,model.layers.5.self_attn.q_proj,"[1.3771739e-08 5.5373096e-08 1.0005312e-07 ... 2.5360924e+01 2.8535833e+01
 8.9045128e+01]",4995.61572265625,8.365517617617217
36,4.879972457885742,58.25128936767578,0.019919097423553467,model.layers.5.self_attn.k_proj,"[1.0476319e-02 1.1819704e-02 1.2854316e-02 ... 1.7743908e+01 2.0549900e+01
 5.8251289e+01]",2948.50830078125,8.614642428271981
37,7.060337066650391,0.8288872838020325,0.04069867730140686,model.layers.5.self_attn.v_proj,[0.01129686 0.01350545 0.01384981 ... 0.778638   0.7958231  0.8288873 ],200.8535614013672,-0.5754494044774958
38,3.8575942516326904,6.866532325744629,0.031721413135528564,model.layers.5.self_attn.o_proj,"[2.8210209e-10 4.2564681e-09 4.4723656e-08 ... 3.8891442e+00 4.0065565e+00
 6.8665323e+00]",1186.19873046875,3.22779365029738
39,3.8138840198516846,128.18995666503906,0.01890118420124054,model.layers.5.mlp.gate_proj,"[9.8702759e-03 4.2219456e-02 1.1644882e-01 ... 2.2594215e+01 2.3608517e+01
 1.2818996e+02]",10707.7314453125,8.039110689535837
40,7.43865442276001,10.206329345703125,0.016214072704315186,model.layers.5.mlp.up_proj,"[8.8616004e-03 3.0393478e-02 7.7720769e-02 ... 6.4964046e+00 7.6356196e+00
 1.0206329e+01]",6117.84375,7.5046321511408545
41,5.09584379196167,17.84929084777832,0.016434669494628906,model.layers.5.mlp.down_proj,"[ 0.03563512  0.03812191  0.04049828 ... 10.623263   11.809687
 17.84929   ]",6079.97705078125,6.3780649308750075
42,4.174452781677246,88.46629333496094,0.039785563945770264,model.layers.6.self_attn.q_proj,"[1.4320502e-08 1.8983447e-07 2.8297475e-07 ... 2.5538298e+01 2.8305801e+01
 8.8466293e+01]",5201.6708984375,8.126732132219958
43,4.402258396148682,65.82259368896484,0.02550804615020752,model.layers.6.self_attn.k_proj,"[1.5155315e-02 1.5781974e-02 2.1569958e-02 ... 2.1157692e+01 2.2532146e+01
 6.5822594e+01]",2939.75537109375,8.00495657296207
44,6.264132976531982,0.977848470211029,0.0236818790435791,model.layers.6.self_attn.v_proj,[0.00827424 0.00953775 0.0102588  ... 0.89225024 0.96657807 0.9778485 ],238.2829132080078,-0.06094023763545612
