,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.4848670959472656,934.0000610351562,0.028134405612945557,model.layers.0.self_attn.q_proj,"[3.0052509e-13 1.6709805e-12 2.1860289e-12 ... 1.3717990e+02 2.6887408e+02
 9.3400006e+02]",5288.677734375,7.380917286815259
1,2.6454086303710938,334.8447265625,0.0455872118473053,model.layers.0.self_attn.k_proj,"[4.63519609e-06 6.02765977e-06 1.00037023e-05 ... 7.55890884e+01
 1.19625984e+02 3.34844727e+02]",2788.09765625,6.679242689112507
2,4.547436714172363,2.2940316200256348,0.03486645221710205,model.layers.0.self_attn.v_proj,[0.00390643 0.00983485 0.01252566 ... 1.3347799  1.7206644  2.2940316 ],177.83119201660156,1.6398029495320436
3,3.678978681564331,20.297414779663086,0.010430097579956055,model.layers.0.self_attn.o_proj,"[4.5704827e-09 9.1726227e-09 5.6902110e-08 ... 7.9395714e+00 8.6238155e+00
 2.0297415e+01]",926.5280151367188,4.8100465607940155
4,3.055206775665283,80.64839172363281,0.02141493558883667,model.layers.0.mlp.gate_proj,"[1.5374852e-02 2.7309584e-02 3.1433865e-02 ... 4.5713882e+01 5.3853905e+01
 8.0648392e+01]",7873.13232421875,5.825044135268049
5,4.0621795654296875,26.37546157836914,0.03462880849838257,model.layers.0.mlp.up_proj,"[1.7631510e-02 3.1894416e-02 3.4043096e-02 ... 1.4381863e+01 1.8023254e+01
 2.6375462e+01]",6478.58203125,5.773169877273469
6,3.5786216259002686,37.83964538574219,0.025225579738616943,model.layers.0.mlp.down_proj,"[ 0.12117783  0.15126805  0.16931565 ... 16.123663   17.687555
 37.839645  ]",6447.5517578125,5.646875465417931
7,3.6077075004577637,154.9604949951172,0.03159254789352417,model.layers.1.self_attn.q_proj,"[1.1712106e-13 9.0908227e-12 1.5920126e-11 ... 4.5051674e+01 5.0458836e+01
 1.5496049e+02]",5681.0068359375,7.901676711298509
8,4.081324577331543,80.29035186767578,0.029514193534851074,model.layers.1.self_attn.k_proj,"[3.8671487e-06 4.1191506e-06 4.2056727e-06 ... 3.5234974e+01 3.8206455e+01
 8.0290352e+01]",2900.9619140625,7.773549387564983
9,8.691015243530273,1.5669959783554077,0.05143004655838013,model.layers.1.self_attn.v_proj,[0.01181863 0.02127413 0.02442747 ... 0.8107316  0.9234766  1.566996  ],252.51931762695312,1.6953379348314552
10,3.7591867446899414,21.058095932006836,0.021640479564666748,model.layers.1.self_attn.o_proj,"[4.0712952e-10 8.8626049e-09 1.3356305e-07 ... 4.7783117e+00 8.4515476e+00
 2.1058096e+01]",1197.009521484375,4.974979537718887
11,3.155479669570923,45.09166717529297,0.022267282009124756,model.layers.1.mlp.gate_proj,"[2.6506504e-02 2.8658269e-02 3.0920330e-02 ... 1.9224468e+01 1.9848061e+01
 4.5091667e+01]",8065.47216796875,5.219467223391675
12,4.555399417877197,10.115766525268555,0.03387996554374695,model.layers.1.mlp.up_proj,"[ 0.02787298  0.02888079  0.03113338 ...  7.078541    7.2717557
 10.115767  ]",6674.07421875,4.5781709355019675
