,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.4840970039367676,934.3028564453125,0.028071701526641846,model.layers.0.self_attn.q_proj,"[4.0642346e-13 1.0550462e-12 1.2566366e-12 ... 1.3721609e+02 2.6895712e+02
 9.3430286e+02]",5288.4912109375,7.378979537719733
1,2.6452341079711914,334.8309020996094,0.045634955167770386,model.layers.0.self_attn.k_proj,"[4.6348191e-06 6.0267007e-06 1.0005782e-05 ... 7.5594513e+01 1.1962212e+02
 3.3483090e+02]",2788.091064453125,6.678754616381369
2,4.54874849319458,2.2944624423980713,0.034889936447143555,model.layers.0.self_attn.v_proj,[0.00393554 0.00983319 0.01252529 ... 1.3347105  1.7206426  2.2944624 ],177.8330078125,1.6406469424305963
3,3.678178071975708,20.29861831665039,0.010701954364776611,model.layers.0.self_attn.o_proj,"[6.4345480e-09 9.8141140e-09 5.2253665e-08 ... 7.9388981e+00 8.6241560e+00
 2.0298618e+01]",926.5120849609375,4.8090945271141905
4,3.0533454418182373,80.65486907958984,0.021458089351654053,model.layers.0.mlp.gate_proj,"[1.5376507e-02 2.7319783e-02 3.1442113e-02 ... 4.5708996e+01 5.3847473e+01
 8.0654869e+01]",7873.3046875,5.821601822975261
5,4.104726791381836,26.384864807128906,0.034674644470214844,model.layers.0.mlp.up_proj,"[1.7630367e-02 3.1895805e-02 3.4051236e-02 ... 1.4383561e+01 1.8012810e+01
 2.6384865e+01]",6478.89599609375,5.834273428274803
6,3.5780856609344482,37.83829116821289,0.025146067142486572,model.layers.0.mlp.down_proj,"[ 0.12118164  0.15132277  0.16932206 ... 16.122675   17.692537
 37.83829   ]",6447.6171875,5.64597412706974
7,3.607179880142212,155.03550720214844,0.03185635805130005,model.layers.1.self_attn.q_proj,"[1.5479758e-13 8.0685476e-12 1.7072913e-11 ... 4.5045738e+01 5.0501633e+01
 1.5503551e+02]",5681.150390625,7.901279261140385
8,4.081447601318359,80.29251861572266,0.029603958129882812,model.layers.1.self_attn.k_proj,"[3.8671715e-06 4.1194317e-06 4.2057100e-06 ... 3.5238487e+01 3.8207764e+01
 8.0292519e+01]",2900.964111328125,7.773831540958666
9,8.701242446899414,1.566938042640686,0.05125164985656738,model.layers.1.self_attn.v_proj,[0.01181649 0.02127443 0.02443005 ... 0.8107342  0.9234137  1.566938  ],252.52073669433594,1.6971932158148648
10,3.7503061294555664,21.057727813720703,0.02074664831161499,model.layers.1.self_attn.o_proj,"[1.4616265e-10 4.1168584e-09 1.3992485e-07 ... 4.7801905e+00 8.4539280e+00
 2.1057728e+01]",1196.952392578125,4.963198289562337
11,3.153085947036743,45.08552169799805,0.022255301475524902,model.layers.1.mlp.gate_proj,"[2.6510594e-02 2.8651457e-02 3.0914813e-02 ... 1.9222729e+01 1.9856682e+01
 4.5085522e+01]",8065.60498046875,5.215321133966893
12,4.554404258728027,10.11821460723877,0.03387221693992615,model.layers.1.mlp.up_proj,"[ 0.02787466  0.02888652  0.03113377 ...  7.078203    7.272271
 10.118215  ]",6674.05419921875,4.5776494213774495
13,4.7845072746276855,21.435483932495117,0.021716713905334473,model.layers.1.mlp.down_proj,"[ 0.06095002  0.08045981  0.09242464 ... 10.144694   10.789025
 21.435484  ]",6629.1494140625,6.3688169223794615
14,3.3828229904174805,87.83003234863281,0.02710402011871338,model.layers.2.self_attn.q_proj,"[4.5718276e-11 1.7168666e-10 1.2790818e-09 ... 2.3576712e+01 2.7829559e+01
 8.7830032e+01]",5139.5419921875,6.575000370033987
15,5.522447109222412,47.77949905395508,0.03418092429637909,model.layers.2.self_attn.k_proj,"[7.3253868e-06 5.0051363e-05 7.7159995e-05 ... 1.6554527e+01 2.0228642e+01
 4.7779499e+01]",3026.901123046875,9.273522875758232
16,4.906665802001953,0.8970068693161011,0.044689953327178955,model.layers.2.self_attn.v_proj,[0.00819014 0.00994362 0.01090458 ... 0.7573117  0.79061425 0.89700687],178.30551147460938,-0.23161538643774884
17,3.240231990814209,16.17253303527832,0.013406723737716675,model.layers.2.self_attn.o_proj,"[7.5378921e-09 2.2077197e-08 7.4634301e-08 ... 4.8265429e+00 5.0804429e+00
 1.6172533e+01]",1013.5975952148438,3.9167212974799632
18,4.606618881225586,60.721168518066406,0.02245628833770752,model.layers.2.mlp.gate_proj,"[1.7767882e-02 1.8707328e-02 1.9113127e-02 ... 1.6898027e+01 1.8749332e+01
 6.0721169e+01]",8531.009765625,8.215168270881218
19,10.592348098754883,8.932607650756836,0.03439384698867798,model.layers.2.mlp.up_proj,[0.01524432 0.01748291 0.01776358 ... 5.570143   6.594491   8.932608  ],6610.634765625,10.073092751329993
20,4.480532169342041,20.806682586669922,0.012488484382629395,model.layers.2.mlp.down_proj,"[ 0.08086579  0.08861985  0.11202139 ... 13.461441   14.305341
 20.806683  ]",6653.39111328125,5.906250238875255
21,3.37140154838562,100.05463409423828,0.018964290618896484,model.layers.3.self_attn.q_proj,"[3.93920140e-13 3.48085716e-09 7.09260828e-09 ... 2.88325310e+01
 3.11077557e+01 1.00054634e+02]",5185.7216796875,6.743602820406088
22,5.019627094268799,51.66948699951172,0.03658391535282135,model.layers.3.self_attn.k_proj,"[4.7016059e-05 7.7649114e-05 6.9563586e-04 ... 2.0612335e+01 2.3291824e+01
 5.1669487e+01]",3022.755615234375,8.599796556532265
23,6.394721984863281,0.8442244529724121,0.08222487568855286,model.layers.3.self_attn.v_proj,[0.02456728 0.02959931 0.03164532 ... 0.8009537  0.80369395 0.84422445],251.4842529296875,-0.4702811088131502
