,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.4852893352508545,934.3256225585938,0.028167009353637695,model.layers.0.self_attn.q_proj,"[1.8894052e-13 4.1988296e-13 1.9567002e-12 ... 1.3725076e+02 2.6904639e+02
 9.3432562e+02]",5288.7041015625,7.3825476432821056
1,2.6450071334838867,334.80096435546875,0.04562380909919739,model.layers.0.self_attn.k_proj,"[4.6344389e-06 6.0259417e-06 1.0005263e-05 ... 7.5595642e+01 1.1962306e+02
 3.3480096e+02]",2788.07958984375,6.678078832707831
2,4.548720359802246,2.2947616577148438,0.034906744956970215,model.layers.0.self_attn.v_proj,[0.00398918 0.00983627 0.01251864 ... 1.3348352  1.7205625  2.2947617 ],177.8349609375,1.6408943965823655
3,3.679504632949829,20.297832489013672,0.01078939437866211,model.layers.0.self_attn.o_proj,"[8.6117620e-09 1.1741114e-08 4.9569397e-08 ... 7.9371824e+00 8.6244192e+00
 2.0297832e+01]",926.4339599609375,4.8107670964207125
4,3.0379371643066406,80.63826751708984,0.021486282348632812,model.layers.0.mlp.gate_proj,"[1.5375027e-02 2.7320325e-02 3.1451121e-02 ... 4.5717926e+01 5.3857956e+01
 8.0638268e+01]",7873.4169921875,5.791952331970562
5,4.104713439941406,26.37944221496582,0.03464752435684204,model.layers.0.mlp.up_proj,"[1.7630169e-02 3.1898610e-02 3.4051768e-02 ... 1.4381194e+01 1.8012802e+01
 2.6379442e+01]",6478.7548828125,5.833888044061275
6,3.578233003616333,37.83133316040039,0.024998605251312256,model.layers.0.mlp.down_proj,"[ 0.12117702  0.15134822  0.169294   ... 16.125317   17.68415
 37.831333  ]",6447.51220703125,5.6459208342370015
7,3.607917308807373,155.01010131835938,0.032100021839141846,model.layers.1.self_attn.q_proj,"[1.9287225e-13 7.4163618e-12 1.7190381e-11 ... 4.5052620e+01 5.0489414e+01
 1.5501010e+02]",5680.79931640625,7.902637756991294
8,4.0811381340026855,80.29055786132812,0.029601991176605225,model.layers.1.self_attn.k_proj,"[3.8672083e-06 4.1195203e-06 4.2059651e-06 ... 3.5238533e+01 3.8207893e+01
 8.0290558e+01]",2900.95849609375,7.773198823107657
9,8.703622817993164,1.566941261291504,0.05132657289505005,model.layers.1.self_attn.v_proj,[0.01181323 0.02127437 0.0244294  ... 0.8106656  0.9233059  1.5669413 ],252.52398681640625,1.697665275905415
10,3.749063491821289,21.058305740356445,0.021545246243476868,model.layers.1.self_attn.o_proj,"[1.4239384e-11 6.4284609e-09 1.5104884e-07 ... 4.7796912e+00 8.4553509e+00
 2.1058306e+01]",1197.00390625,4.961598453677588
11,3.1557366847991943,45.08200454711914,0.022337913513183594,model.layers.1.mlp.gate_proj,"[2.6513966e-02 2.8658677e-02 3.0915499e-02 ... 1.9225447e+01 1.9852985e+01
 4.5082005e+01]",8065.921875,5.219598633315234
12,4.555271148681641,10.116177558898926,0.03382501006126404,model.layers.1.mlp.up_proj,"[ 0.02788572  0.02888349  0.03113337 ...  7.0788884   7.272068
 10.116178  ]",6674.16015625,4.578122408868097
13,4.783605098724365,21.43364715576172,0.021798431873321533,model.layers.1.mlp.down_proj,"[ 0.06100321  0.08045748  0.09246036 ... 10.143801   10.789362
 21.433647  ]",6629.4287109375,6.367437980866898
14,3.3891260623931885,87.82828521728516,0.027115345001220703,model.layers.2.self_attn.q_proj,"[4.8306352e-11 1.7297022e-10 1.2730287e-09 ... 2.3573559e+01 2.7830919e+01
 8.7828285e+01]",5139.486328125,6.587222012850095
15,5.522326469421387,47.77940368652344,0.03405384719371796,model.layers.2.self_attn.k_proj,"[7.3251499e-06 5.0046816e-05 7.7157587e-05 ... 1.6553232e+01 2.0228750e+01
 4.7779404e+01]",3026.901123046875,9.273315505365865
16,4.909119606018066,0.8970253467559814,0.04466301202774048,model.layers.2.self_attn.v_proj,[0.00819875 0.0099377  0.01090626 ... 0.75728816 0.79062116 0.89702535],178.30581665039062,-0.23168729969164698
17,3.2398264408111572,16.16582489013672,0.013623625040054321,model.layers.2.self_attn.o_proj,"[7.3300628e-09 1.9548894e-08 6.6681494e-08 ... 4.8254128e+00 5.0784855e+00
 1.6165825e+01]",1013.576416015625,3.915647336071557
18,4.608138084411621,60.73074722290039,0.02237260341644287,model.layers.2.mlp.gate_proj,"[1.7765038e-02 1.8710524e-02 1.9115793e-02 ... 1.6897161e+01 1.8749878e+01
 6.0730747e+01]",8531.216796875,8.218193203345493
19,10.755094528198242,8.933189392089844,0.03433793783187866,model.layers.2.mlp.up_proj,[0.0152463  0.01747098 0.01776451 ... 5.5700755  6.5939865  8.933189  ],6610.6787109375,10.228165251212992
20,4.479937553405762,20.806509017944336,0.012461543083190918,model.layers.2.mlp.down_proj,"[ 0.08087079  0.08858965  0.1120932  ... 13.463646   14.301193
 20.806509  ]",6653.1826171875,5.9054501841519125
21,3.37214732170105,100.06324005126953,0.018983840942382812,model.layers.3.self_attn.q_proj,"[7.0630802e-12 3.4172380e-09 7.4639361e-09 ... 2.8833616e+01 3.1109398e+01
 1.0006324e+02]",5185.7890625,6.7452205043718605
22,5.0199713706970215,51.66621398925781,0.03615541756153107,model.layers.3.self_attn.k_proj,"[4.7015776e-05 7.7659599e-05 6.9563428e-04 ... 2.0612911e+01 2.3290567e+01
 5.1666214e+01]",3022.74560546875,8.600248276673472
23,6.396501064300537,0.8441570997238159,0.08232489228248596,model.layers.3.self_attn.v_proj,[0.02457108 0.02960181 0.03164899 ... 0.80093354 0.8036561  0.8441571 ],251.48294067382812,-0.47063358426279867
24,3.2908716201782227,14.326374053955078,0.038038671016693115,model.layers.3.self_attn.o_proj,"[1.0586214e-09 2.9157135e-08 1.1192728e-07 ... 3.6269310e+00 4.2057137e+00
 1.4326374e+01]",1324.486083984375,3.804696093205237
25,3.5235486030578613,84.67493438720703,0.022400259971618652,model.layers.3.mlp.gate_proj,"[1.4034196e-02 1.4926502e-02 1.5948692e-02 ... 2.4874693e+01 2.8926426e+01
 8.4674934e+01]",9614.447265625,6.792537974967599
26,9.679831504821777,7.5455241203308105,0.024495184421539307,model.layers.3.mlp.up_proj,[0.01457189 0.01547214 0.01600594 ... 5.777869   6.808874   7.545524  ],6366.64453125,8.495885619088329
27,5.091946125030518,16.069177627563477,0.02485683560371399,model.layers.3.mlp.down_proj,"[1.2898250e-02 4.2487148e-02 5.0843243e-02 ... 1.0015863e+01 1.0330213e+01
 1.6069178e+01]",6342.1591796875,6.140854700260068
28,3.4051578044891357,102.01287841796875,0.024661719799041748,model.layers.4.self_attn.q_proj,"[1.0047920e-09 5.0257123e-09 1.5187164e-08 ... 2.8525860e+01 3.2179558e+01
 1.0201288e+02]",5052.9072265625,6.839787256203188
29,4.2385125160217285,57.01908493041992,0.026719480752944946,model.layers.4.self_attn.k_proj,"[6.8845041e-04 9.8550145e-04 1.5022804e-03 ... 2.1283415e+01 2.3876081e+01
 5.7019085e+01]",2923.01123046875,7.442913779460071
30,9.26474666595459,1.0971288681030273,0.05292174220085144,model.layers.4.self_attn.v_proj,[0.017334   0.01969045 0.0214285  ... 0.9457374  1.0334215  1.0971289 ],292.7059326171875,0.37297685951921966
31,4.071824073791504,10.698741912841797,0.026787281036376953,model.layers.4.self_attn.o_proj,"[3.2208375e-10 1.8748375e-08 4.0130349e-08 ... 4.2252812e+00 4.6554585e+00
 1.0698742e+01]",1385.819091796875,4.1912617130085
32,3.668382406234741,126.15410614013672,0.01590108871459961,model.layers.4.mlp.gate_proj,"[1.28991408e-02 1.71803068e-02 5.23654372e-02 ... 2.52466335e+01
 2.72168560e+01 1.26154106e+02]",10717.56640625,7.7069096991093735
33,8.028847694396973,8.12703800201416,0.026657402515411377,model.layers.4.mlp.up_proj,[0.01250257 0.01542103 0.03867875 ... 5.783378   7.1102366  8.127038  ],6047.1708984375,7.305707772780759
34,5.107901573181152,18.788728713989258,0.010188877582550049,model.layers.4.mlp.down_proj,"[ 0.06125524  0.07303304  0.0781305  ...  9.742352   16.846159
 18.788729  ]",6026.8203125,6.506942512031802
35,4.287407875061035,89.03339385986328,0.02574107050895691,model.layers.5.self_attn.q_proj,"[1.4536497e-08 5.4770108e-08 9.7630455e-08 ... 2.5357054e+01 2.8533806e+01
 8.9033394e+01]",4995.568359375,8.358528578684181
36,4.881653785705566,58.24822998046875,0.020034730434417725,model.layers.5.self_attn.k_proj,"[1.0475993e-02 1.1819547e-02 1.2854370e-02 ... 1.7744410e+01 2.0550138e+01
 5.8248230e+01]",2948.49951171875,8.617499135239225
