,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.4841465950012207,933.7597045898438,0.02798151969909668,model.layers.0.self_attn.q_proj,"[1.05269546e-13 1.18503319e-12 2.16379714e-12 ... 1.37235672e+02
 2.68859100e+02 9.33759705e+02]",5287.8212890625,7.37849948076958
1,2.644686222076416,334.79315185546875,0.04581436514854431,model.layers.0.self_attn.k_proj,"[4.63496508e-06 6.02930413e-06 1.00040525e-05 ... 7.56200333e+01
 1.19606628e+02 3.34793152e+02]",2788.1025390625,6.67724179787537
2,4.54741096496582,2.295294761657715,0.03485226631164551,model.layers.0.self_attn.v_proj,[0.00410246 0.00982762 0.01251196 ... 1.3347173  1.7202657  2.2952948 ],177.83514404296875,1.6408807947507187
3,3.680055856704712,20.297775268554688,0.010750114917755127,model.layers.0.self_attn.o_proj,"[5.9482685e-09 2.2011118e-08 4.1353356e-08 ... 7.9386749e+00 8.6221209e+00
 2.0297775e+01]",926.4840087890625,4.811483288254495
4,3.0550365447998047,80.64421081542969,0.021452665328979492,model.layers.0.mlp.gate_proj,"[1.5385408e-02 2.7335459e-02 3.1443071e-02 ... 4.5715874e+01 5.3858116e+01
 8.0644211e+01]",7873.5634765625,5.824650789913696
5,4.062800884246826,26.382278442382812,0.03464251756668091,model.layers.0.mlp.up_proj,"[1.7643891e-02 3.1904064e-02 3.4049094e-02 ... 1.4390993e+01 1.8006861e+01
 2.6382278e+01]",6478.80029296875,5.774508867745204
6,3.5789356231689453,37.839847564697266,0.025022447109222412,model.layers.0.mlp.down_proj,"[ 0.12123342  0.15128353  0.16932438 ... 16.124987   17.69324
 37.839848  ]",6447.5107421875,5.6473792412220245
7,3.608549118041992,155.02508544921875,0.03184777498245239,model.layers.1.self_attn.q_proj,"[5.0807806e-13 6.9166829e-12 1.7340672e-11 ... 4.5044777e+01 5.0498569e+01
 1.5502509e+02]",5680.86474609375,7.904173130922994
8,4.0816650390625,80.29708862304688,0.029440879821777344,model.layers.1.self_attn.k_proj,"[3.8669664e-06 4.1195158e-06 4.2055494e-06 ... 3.5239960e+01 3.8207203e+01
 8.0297089e+01]",2900.9541015625,7.774346579910118
9,8.702991485595703,1.5668628215789795,0.0510939359664917,model.layers.1.self_attn.v_proj,[0.01180429 0.0212695  0.02443917 ... 0.8108034  0.9234183  1.5668628 ],252.5247344970703,1.697352921529058
10,3.756669282913208,21.0611515045166,0.021785318851470947,model.layers.1.self_attn.o_proj,"[3.3285034e-11 9.2461852e-09 1.1781195e-07 ... 4.7795711e+00 8.4521523e+00
 2.1061152e+01]",1197.05029296875,4.971884597619418
11,3.156999111175537,45.080039978027344,0.02233964204788208,model.layers.1.mlp.gate_proj,"[2.6537266e-02 2.8668128e-02 3.0900745e-02 ... 1.9227947e+01 1.9854927e+01
 4.5080040e+01]",8065.7099609375,5.221626941373463
12,4.556907653808594,10.116559982299805,0.03376871347427368,model.layers.1.mlp.up_proj,"[ 0.02790738  0.02890494  0.03113662 ...  7.078262    7.27286
 10.11656   ]",6674.3037109375,4.579841935961224
13,4.783446311950684,21.43401336669922,0.021654903888702393,model.layers.1.mlp.down_proj,"[ 0.06119013  0.08047456  0.0924437  ... 10.143518   10.789485
 21.434013  ]",6629.21240234375,6.367262114562009
14,3.388410806655884,87.8391342163086,0.027209162712097168,model.layers.2.self_attn.q_proj,"[9.6842291e-11 1.9009098e-10 1.3817225e-09 ... 2.3573109e+01 2.7828142e+01
 8.7839134e+01]",5139.58447265625,6.586013581586317
15,5.522890090942383,47.780128479003906,0.03414557874202728,model.layers.2.self_attn.k_proj,"[7.3246342e-06 5.0058527e-05 7.7166624e-05 ... 1.6553240e+01 2.0228960e+01
 4.7780128e+01]",3026.90673828125,9.274298346409331
16,4.908919334411621,0.8970162272453308,0.044560790061950684,model.layers.2.self_attn.v_proj,[0.00819418 0.00993584 0.01090966 ... 0.7573226  0.79052895 0.8970162 ],178.3089599609375,-0.23169952182433376
17,3.241682291030884,16.168102264404297,0.0134124755859375,model.layers.2.self_attn.o_proj,"[1.3009408e-08 3.1336995e-08 7.2541091e-08 ... 4.8248148e+00 5.0795884e+00
 1.6168102e+01]",1013.5819091796875,3.91808863004412
18,4.608553886413574,60.704078674316406,0.022477805614471436,model.layers.2.mlp.gate_proj,"[1.7767251e-02 1.8712129e-02 1.9105377e-02 ... 1.6888292e+01 1.8740257e+01
 6.0704079e+01]",8531.2734375,8.218055654639638
19,10.611685752868652,8.9310941696167,0.034246861934661865,model.layers.2.mlp.up_proj,[0.01525841 0.01747087 0.0177787  ... 5.56895    6.592324   8.931094  ],6610.64208984375,10.090701524111644
20,4.480948448181152,20.806903839111328,0.012476921081542969,model.layers.2.mlp.down_proj,"[ 0.08088677  0.08871529  0.11208995 ... 13.462235   14.306964
 20.806904  ]",6653.19482421875,5.906819672477811
21,3.372372627258301,100.10464477539062,0.0186234712600708,model.layers.3.self_attn.q_proj,"[9.89278971e-12 3.43228024e-09 7.03047087e-09 ... 2.88305798e+01
 3.10923481e+01 1.00104645e+02]",5186.1259765625,6.746277083501245
22,5.020196437835693,51.67250061035156,0.0364697128534317,model.layers.3.self_attn.k_proj,"[4.7018741e-05 7.7664838e-05 6.9581746e-04 ... 2.0616167e+01 2.3294407e+01
 5.1672501e+01]",3022.7587890625,8.600899133868467
23,6.396735191345215,0.844132661819458,0.08149400353431702,model.layers.3.self_attn.v_proj,[0.02457045 0.02960281 0.03164916 ... 0.80090845 0.80373925 0.84413266],251.48638916015625,-0.47073123530116395
24,3.2722065448760986,14.327662467956543,0.037787050008773804,model.layers.3.self_attn.o_proj,"[2.4837741e-09 3.3847225e-08 1.2262308e-07 ... 3.6263340e+00 4.2056246e+00
 1.4327662e+01]",1324.46240234375,3.7832445205364285
25,3.52406644821167,84.6765365600586,0.022449254989624023,model.layers.3.mlp.gate_proj,"[1.4054112e-02 1.4933229e-02 1.5971595e-02 ... 2.4882498e+01 2.8935711e+01
 8.4676537e+01]",9614.6376953125,6.793565212166071
26,9.59981918334961,7.5477824211120605,0.024504125118255615,model.layers.3.mlp.up_proj,[0.01458635 0.01549578 0.01601977 ... 5.780606   6.808288   7.5477824 ],6366.5615234375,8.426907249970213
27,5.092848300933838,16.068742752075195,0.024663448333740234,model.layers.3.mlp.down_proj,"[1.29021555e-02 4.25207503e-02 5.08385189e-02 ... 1.00156994e+01
 1.03305855e+01 1.60687428e+01]",6342.1875,6.141882860671381
28,3.4026553630828857,102.00366973876953,0.024653911590576172,model.layers.4.self_attn.q_proj,"[7.0746731e-10 4.6344923e-09 1.6597559e-08 ... 2.8524586e+01 3.2185287e+01
 1.0200367e+02]",5053.0009765625,6.8346273121784105
29,4.238718032836914,57.02095031738281,0.026870816946029663,model.layers.4.self_attn.k_proj,"[6.8840472e-04 9.8543591e-04 1.5023072e-03 ... 2.1283926e+01 2.3880598e+01
 5.7020950e+01]",2923.00146484375,7.443334893876459
30,9.272976875305176,1.0974923372268677,0.05298832058906555,model.layers.4.self_attn.v_proj,[0.01732388 0.01969448 0.02143937 ... 0.9457275  1.0336378  1.0974923 ],292.70587158203125,0.37464214414803904
31,4.0698957443237305,10.69882869720459,0.027034252882003784,model.layers.4.self_attn.o_proj,"[2.3186439e-09 1.5569803e-08 6.3621471e-08 ... 4.2233233e+00 4.6566687e+00
 1.0698829e+01]",1385.890869140625,4.1892911579482055
32,3.6687779426574707,126.22506713867188,0.015934884548187256,model.layers.4.mlp.gate_proj,"[1.2906885e-02 1.7193891e-02 5.2338399e-02 ... 2.5245436e+01 2.7231928e+01
 1.2622507e+02]",10717.3447265625,7.708636669627126
33,8.031543731689453,8.128795623779297,0.02672731876373291,model.layers.4.mlp.up_proj,[0.01250576 0.01543681 0.0386871  ... 5.781173   7.1107197  8.128796  ],6047.267578125,7.308915258821874
34,5.106849193572998,18.793155670166016,0.01016610860824585,model.layers.4.mlp.down_proj,"[ 0.0614092   0.07306238  0.07808346 ...  9.740119   16.842978
 18.793156  ]",6026.9521484375,6.506124397675319
35,4.289986610412598,89.02903747558594,0.02521452307701111,model.layers.5.self_attn.q_proj,"[2.3866868e-08 6.2891523e-08 1.1396587e-07 ... 2.5357029e+01 2.8528736e+01
 8.9029037e+01]",4995.4755859375,8.363464795582454
36,4.882384300231934,58.24711227416992,0.02002692222595215,model.layers.5.self_attn.k_proj,"[1.0476854e-02 1.1815397e-02 1.2856891e-02 ... 1.7745550e+01 2.0548431e+01
 5.8247112e+01]",2948.48193359375,8.618748012006595
37,7.063982009887695,0.8290561437606812,0.040423959493637085,model.layers.5.self_attn.v_proj,[0.01129432 0.01351165 0.01386044 ... 0.7783832  0.7956758  0.82905614],200.85366821289062,-0.5751215689597342
38,3.8334178924560547,6.866860866546631,0.031511902809143066,model.layers.5.self_attn.o_proj,"[2.6630236e-09 6.5311525e-09 5.4045998e-08 ... 3.8890836e+00 4.0073256e+00
 6.8668609e+00]",1186.203857421875,3.2076440395081076
39,3.8142549991607666,128.13694763183594,0.01890493929386139,model.layers.5.mlp.gate_proj,"[9.88506433e-03 4.22345698e-02 1.16456814e-01 ... 2.25818253e+01
 2.35959053e+01 1.28136948e+02]",10707.7568359375,8.039207519117888
40,7.43601131439209,10.205157279968262,0.01614278554916382,model.layers.5.mlp.up_proj,"[8.8730380e-03 3.0399319e-02 7.7740811e-02 ... 6.4977112e+00 7.6354561e+00
 1.0205157e+01]",6117.92724609375,7.501594720995282
41,5.095632076263428,17.85072135925293,0.01653110980987549,model.layers.5.mlp.down_proj,"[ 0.03567016  0.0381261   0.04054462 ... 10.623819   11.815628
 17.850721  ]",6080.1767578125,6.377977294766314
42,4.171449661254883,88.4598159790039,0.040065228939056396,model.layers.6.self_attn.q_proj,"[1.2338071e-08 1.6978255e-07 2.6111979e-07 ... 2.5539450e+01 2.8304939e+01
 8.8459816e+01]",5201.79541015625,8.120753073989235
43,4.402639865875244,65.82833099365234,0.02544921636581421,model.layers.6.self_attn.k_proj,"[1.5167203e-02 1.5789684e-02 2.1577286e-02 ... 2.1157621e+01 2.2533264e+01
 6.5828331e+01]",2939.743896484375,8.005816880333319
44,6.265707015991211,0.9779260754585266,0.02357196807861328,model.layers.6.self_attn.v_proj,[0.00827517 0.00953573 0.01026845 ... 0.89247125 0.9664865  0.9779261 ],238.28526306152344,-0.0607395988519102
45,4.049026012420654,7.418431758880615,0.030328989028930664,model.layers.6.self_attn.o_proj,"[8.18545232e-09 2.27991244e-08 1.06840254e-07 ... 3.97051263e+00
 4.10374784e+00 7.41843176e+00]",1292.30517578125,3.5239163562286797
46,3.926086187362671,133.62477111816406,0.012385666370391846,model.layers.6.mlp.gate_proj,"[7.6593976e-03 3.5675675e-02 4.9978748e-02 ... 2.5638197e+01 2.7635216e+01
 1.3362477e+02]",10823.6943359375,8.346415485801678
