,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.484368324279785,934.144775390625,0.028103888034820557,model.layers.0.self_attn.q_proj,"[4.0217992e-14 7.7694226e-13 2.1969518e-12 ... 1.3723015e+02 2.6888373e+02
 9.3414478e+02]",5287.85400390625,7.379602921551574
1,2.6447057723999023,334.81005859375,0.045721203088760376,model.layers.0.self_attn.k_proj,"[4.6349110e-06 6.0284956e-06 1.0005127e-05 ... 7.5614792e+01 1.1960200e+02
 3.3481006e+02]",2788.1142578125,6.677349158872486
2,4.547821521759033,2.295098066329956,0.03488367795944214,model.layers.0.self_attn.v_proj,[0.0040327  0.00983227 0.01250616 ... 1.334741   1.7203532  2.295098  ],177.83798217773438,1.6408596764817893
3,3.679168224334717,20.295541763305664,0.010774672031402588,model.layers.0.self_attn.o_proj,"[1.4018665e-08 2.7437910e-08 4.0831882e-08 ... 7.9354749e+00 8.6254520e+00
 2.0295542e+01]",926.5266723632812,4.810146923315053
4,3.0548489093780518,80.62155151367188,0.02145099639892578,model.layers.0.mlp.gate_proj,"[1.5385016e-02 2.7335046e-02 3.1445194e-02 ... 4.5723595e+01 5.3844112e+01
 8.0621552e+01]",7873.4423828125,5.8239202213569135
5,4.060914039611816,26.378576278686523,0.034662842750549316,model.layers.0.mlp.up_proj,"[1.76454857e-02 3.19087319e-02 3.40446979e-02 ... 1.43899145e+01
 1.80190773e+01 2.63785763e+01]",6478.6298828125,5.7715795684418
6,3.578338623046875,37.83305740356445,0.02517491579055786,model.layers.0.mlp.down_proj,"[ 0.12123612  0.15129891  0.16929442 ... 16.121649   17.692265
 37.833057  ]",6447.64599609375,5.64615831366057
7,3.6081225872039795,154.9686279296875,0.03191864490509033,model.layers.1.self_attn.q_proj,"[6.0904721e-13 8.1386729e-12 1.8335760e-11 ... 4.5042732e+01 5.0503227e+01
 1.5496863e+02]",5680.7275390625,7.902668082508868
8,4.081170558929443,80.28999328613281,0.029537975788116455,model.layers.1.self_attn.k_proj,"[3.8672979e-06 4.1195922e-06 4.2056249e-06 ... 3.5241364e+01 3.8208488e+01
 8.0289993e+01]",2900.944580078125,7.7732481185614954
9,8.701117515563965,1.5669398307800293,0.05115395784378052,model.layers.1.self_attn.v_proj,[0.01180461 0.02126677 0.02443141 ... 0.810777   0.9234294  1.5669398 ],252.52801513671875,1.6971731600266098
10,3.749237537384033,21.063068389892578,0.021329060196876526,model.layers.1.self_attn.o_proj,"[6.1819538e-10 3.7236958e-09 1.2459773e-07 ... 4.7777500e+00 8.4514427e+00
 2.1063068e+01]",1197.0999755859375,4.962197006249062
11,3.1560428142547607,45.075923919677734,0.02233445644378662,model.layers.1.mlp.gate_proj,"[2.6542528e-02 2.8674470e-02 3.0901274e-02 ... 1.9224154e+01 1.9860525e+01
 4.5075924e+01]",8065.95947265625,5.219920087425651
