,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,2.484452724456787,934.263671875,0.028194546699523926,model.layers.0.self_attn.q_proj,"[1.2588318e-13 1.5651904e-12 2.5458073e-12 ... 1.3722043e+02 2.6893378e+02
 9.3426367e+02]",5288.146484375,7.379990947703934
1,2.6448123455047607,334.828125,0.045714229345321655,model.layers.0.self_attn.k_proj,"[4.63546667e-06 6.02915634e-06 1.00046400e-05 ... 7.56163559e+01
 1.19610275e+02 3.34828125e+02]",2788.11962890625,6.677680212940535
2,4.549190521240234,2.294991970062256,0.03481912612915039,model.layers.0.self_attn.v_proj,[0.00406109 0.00982306 0.01251195 ... 1.3348958  1.7203646  2.294992  ],177.83444213867188,1.6412622802835555
3,3.6798744201660156,20.297672271728516,0.010686218738555908,model.layers.0.self_attn.o_proj,"[5.0781588e-09 2.0505851e-08 4.2878749e-08 ... 7.9379497e+00 8.6265774e+00
 2.0297672e+01]",926.4990234375,4.811237959839989
4,3.055192470550537,80.6248779296875,0.021470725536346436,model.layers.0.mlp.gate_proj,"[1.5383039e-02 2.7333144e-02 3.1441819e-02 ... 4.5709854e+01 5.3851727e+01
 8.0624878e+01]",7873.3203125,5.824629948304247
5,4.061847686767578,26.383665084838867,0.03466099500656128,model.layers.0.mlp.up_proj,"[1.7641598e-02 3.1904612e-02 3.4047246e-02 ... 1.4385071e+01 1.8013664e+01
 2.6383665e+01]",6478.84423828125,5.773246791171417
6,3.5783088207244873,37.83242416381836,0.024935662746429443,model.layers.0.mlp.down_proj,"[ 0.12123624  0.15127249  0.16932693 ... 16.123398   17.69234
 37.832424  ]",6447.6318359375,5.646085278101279
7,3.609556198120117,154.98843383789062,0.03169286251068115,model.layers.1.self_attn.q_proj,"[9.3693532e-13 6.3087474e-12 1.7346321e-11 ... 4.5054085e+01 5.0496624e+01
 1.5498843e+02]",5681.22998046875,7.90600837699329
8,4.0818281173706055,80.29627990722656,0.029418528079986572,model.layers.1.self_attn.k_proj,"[3.8672110e-06 4.1195372e-06 4.2055667e-06 ... 3.5240005e+01 3.8207073e+01
 8.0296280e+01]",2900.9677734375,7.774639341055954
9,8.70051097869873,1.5669009685516357,0.05114775896072388,model.layers.1.self_attn.v_proj,[0.01180576 0.02126789 0.02444068 ... 0.81078315 0.9234474  1.566901  ],252.52334594726562,1.6969611384470102
10,3.748718738555908,21.061500549316406,0.02131493389606476,model.layers.1.self_attn.o_proj,"[4.6976846e-11 8.5435046e-09 1.2441903e-07 ... 4.7802677e+00 8.4555817e+00
 2.1061501e+01]",1197.1085205078125,4.961389175664796
11,3.1568639278411865,45.07847595214844,0.02231466770172119,model.layers.1.mlp.gate_proj,"[2.6529595e-02 2.8667821e-02 3.0907279e-02 ... 1.9231359e+01 1.9855930e+01
 4.5078476e+01]",8065.8115234375,5.221355783087874
12,4.554120063781738,10.116904258728027,0.03383937478065491,model.layers.1.mlp.up_proj,"[ 0.02790421  0.02890452  0.03113382 ...  7.079485    7.2729373
 10.116904  ]",6674.26953125,4.5771076226984695
13,4.783295631408691,21.43332862854004,0.021549522876739502,model.layers.1.mlp.down_proj,"[ 0.06118546  0.08045236  0.09240423 ... 10.143456   10.790272
 21.433329  ]",6629.16455078125,6.3669951781034495
14,3.384021759033203,87.8388442993164,0.02682778239250183,model.layers.2.self_attn.q_proj,"[7.7475595e-11 1.7615032e-10 1.3943460e-09 ... 2.3579161e+01 2.7826591e+01
 8.7838844e+01]",5139.59228515625,6.57747779149341
15,5.52196741104126,47.77895736694336,0.034606918692588806,model.layers.2.self_attn.k_proj,"[7.3244692e-06 5.0057424e-05 7.7164281e-05 ... 1.6554062e+01 2.0228586e+01
 4.7778957e+01]",3026.900390625,9.272690157983408
16,4.908524513244629,0.8970118165016174,0.04470205307006836,model.layers.2.self_attn.v_proj,[0.00819384 0.00993711 0.01091646 ... 0.7573127  0.79048604 0.8970118 ],178.30776977539062,-0.23169136847313776
17,3.2408041954040527,16.165821075439453,0.013584762811660767,model.layers.2.self_attn.o_proj,"[8.7653858e-09 2.5041459e-08 7.2412860e-08 ... 4.8244524e+00 5.0781097e+00
 1.6165821e+01]",1013.59619140625,3.9168287160667616
18,4.606966972351074,60.71500015258789,0.022414743900299072,model.layers.2.mlp.gate_proj,"[1.7761078e-02 1.8718829e-02 1.9105447e-02 ... 1.6899933e+01 1.8747648e+01
 6.0715000e+01]",8531.349609375,8.21558577597269
19,10.595486640930176,8.932319641113281,0.03435349464416504,model.layers.2.mlp.up_proj,[0.01525742 0.01747136 0.01778625 ... 5.5692058  6.5938334  8.93232   ],6610.6376953125,10.075929068446912
20,4.479419231414795,20.804712295532227,0.012444019317626953,model.layers.2.mlp.down_proj,"[ 0.08088385  0.08870062  0.11202915 ... 13.462657   14.305808
 20.804712  ]",6653.43896484375,5.904598933568867
21,3.3715107440948486,100.085693359375,0.01877737045288086,model.layers.3.self_attn.q_proj,"[9.1027663e-12 3.3003955e-09 7.4218778e-09 ... 2.8843542e+01 3.1116766e+01
 1.0008569e+02]",5186.0576171875,6.744275697480098
22,5.020421981811523,51.66957473754883,0.036331191658973694,model.layers.3.self_attn.k_proj,"[4.7019999e-05 7.7662487e-05 6.9582247e-04 ... 2.0615028e+01 2.3292049e+01
 5.1669575e+01]",3022.759033203125,8.60116208736951
23,6.395236968994141,0.844122588634491,0.08155277371406555,model.layers.3.self_attn.v_proj,[0.02457274 0.02960428 0.03164756 ... 0.80097836 0.8037682  0.8441226 ],251.4845428466797,-0.47065412577170573
24,3.270949602127075,14.327897071838379,0.037947505712509155,model.layers.3.self_attn.o_proj,"[1.7412235e-09 3.5392191e-08 1.2757491e-07 ... 3.6266925e+00 4.2039866e+00
 1.4327897e+01]",1324.4537353515625,3.781814534578328
25,3.530130624771118,84.68363952636719,0.02248096466064453,model.layers.3.mlp.gate_proj,"[1.4052167e-02 1.4933362e-02 1.5966220e-02 ... 2.4862722e+01 2.8920502e+01
 8.4683640e+01]",9614.419921875,6.805384105686218
26,9.600013732910156,7.5464582443237305,0.024627089500427246,model.layers.3.mlp.up_proj,[0.01458872 0.0154929  0.01601441 ... 5.782183   6.808818   7.5464582 ],6366.44677734375,8.426346518340226
27,5.102320671081543,16.067962646484375,0.025198161602020264,model.layers.3.mlp.down_proj,"[1.2898997e-02 4.2531580e-02 5.0845675e-02 ... 1.0015414e+01 1.0328242e+01
 1.6067963e+01]",6342.0244140625,6.153198786968505
28,3.4025092124938965,102.00692749023438,0.024803638458251953,model.layers.4.self_attn.q_proj,"[8.3556456e-10 4.8559357e-09 1.7053720e-08 ... 2.8524845e+01 3.2179768e+01
 1.0200693e+02]",5053.04052734375,6.834380944932809
29,4.238882064819336,57.020423889160156,0.026698559522628784,model.layers.4.self_attn.k_proj,"[6.8843859e-04 9.8543952e-04 1.5025027e-03 ... 2.1284185e+01 2.3880985e+01
 5.7020424e+01]",2922.997314453125,7.443605943859261
30,9.267817497253418,1.0974401235580444,0.05304566025733948,model.layers.4.self_attn.v_proj,[0.01732683 0.01969301 0.02143881 ... 0.94572765 1.0335066  1.0974401 ],292.70684814453125,0.37424220370375283
31,4.0711822509765625,10.700955390930176,0.02647930383682251,model.layers.4.self_attn.o_proj,"[2.7944715e-09 1.5142152e-08 5.6865620e-08 ... 4.2242970e+00 4.6560926e+00
 1.0700955e+01]",1385.9171142578125,4.190966829046612
32,3.666069507598877,126.22946166992188,0.015542089939117432,model.layers.4.mlp.gate_proj,"[1.2909199e-02 1.7192699e-02 5.2337427e-02 ... 2.5253635e+01 2.7231440e+01
 1.2622946e+02]",10717.9345703125,7.703001283130818
33,8.0301513671875,8.126952171325684,0.026490509510040283,model.layers.4.mlp.up_proj,[0.01250658 0.01543647 0.03869037 ... 5.7811675  7.1100183  8.126952  ],6047.009765625,7.30685719514433
