,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986860275268555,934.2550659179688,0.13704556226730347,model.layers.0.self_attn.q_proj,"[3.3020586e-13 1.5424108e-12 2.4257016e-12 ... 1.3721754e+02 2.6891437e+02
 9.3425507e+02]",5288.2314453125,3.857701990039658
1,1.3894109725952148,334.8218994140625,0.12775880098342896,model.layers.0.self_attn.k_proj,"[4.6349692e-06 6.0283342e-06 1.0005679e-05 ... 7.5616798e+01 1.1961800e+02
 3.3482190e+02]",2788.12841796875,3.5080040749863373
2,2.5520553588867188,2.2946743965148926,0.1270013451576233,model.layers.0.self_attn.v_proj,[0.00401076 0.00982672 0.01251702 ... 1.3348402  1.7205453  2.2946744 ],177.8330841064453,0.9205801395124671
3,1.6979893445968628,20.296804428100586,0.15679627656936646,model.layers.0.self_attn.o_proj,"[6.0311129e-09 1.6124840e-08 4.3601599e-08 ... 7.9362450e+00 8.6236277e+00
 2.0296804e+01]",926.4634399414062,2.2199982474850386
4,2.6148712635040283,80.646728515625,0.08385401964187622,model.layers.0.mlp.gate_proj,"[1.5379904e-02 2.7320912e-02 3.1441960e-02 ... 4.5722080e+01 5.3857437e+01
 8.0646729e+01]",7873.408203125,4.985478916133358
5,3.0490517616271973,26.381759643554688,0.10915559530258179,model.layers.0.mlp.up_proj,"[1.7628547e-02 3.1901121e-02 3.4061123e-02 ... 1.4386864e+01 1.8016438e+01
 2.6381760e+01]",6478.5537109375,4.333628731077258
6,3.1644046306610107,37.83766555786133,0.11262935400009155,model.layers.0.mlp.down_proj,"[ 0.12120335  0.15131493  0.16932578 ... 16.125788   17.686846
 37.837666  ]",6447.61865234375,4.993191070021377
7,1.485320806503296,155.01486206054688,0.14147299528121948,model.layers.1.self_attn.q_proj,"[1.6564080e-13 6.5147610e-12 1.7474768e-11 ... 4.5024780e+01 5.0469887e+01
 1.5501486e+02]",5681.24755859375,3.253407093208424
8,1.6946547031402588,80.29470825195312,0.14139693975448608,model.layers.1.self_attn.k_proj,"[3.8671742e-06 4.1195599e-06 4.2054694e-06 ... 3.5238739e+01 3.8205868e+01
 8.0294708e+01]",2900.95654296875,3.2277866545255445
9,2.7810893058776855,1.5669445991516113,0.14104533195495605,model.layers.1.self_attn.v_proj,[0.01180687 0.02127407 0.02442471 ... 0.81073695 0.92342365 1.5669446 ],252.5233917236328,0.5424615973847051
10,1.7564507722854614,21.058813095092773,0.15867704153060913,model.layers.1.self_attn.o_proj,"[3.1595193e-10 6.4392460e-09 1.3957396e-07 ... 4.7804112e+00 8.4549494e+00
 2.1058813e+01]",1196.9547119140625,2.3245464782987093
11,2.68123197555542,45.084285736083984,0.08760678768157959,model.layers.1.mlp.gate_proj,"[2.6527610e-02 2.8653223e-02 3.0908814e-02 ... 1.9234238e+01 1.9850140e+01
 4.5084286e+01]",8065.755859375,4.434825237454425
12,2.8787479400634766,10.115996360778809,0.11777061223983765,model.layers.1.mlp.up_proj,"[ 0.02789183  0.02889886  0.03113238 ...  7.0775943   7.2714534
 10.115996  ]",6674.09716796875,2.8931666224891237
13,3.255817174911499,21.434309005737305,0.1332247257232666,model.layers.1.mlp.down_proj,"[ 0.06106711  0.08042847  0.09241967 ... 10.145175   10.789453
 21.434309  ]",6629.40283203125,4.3338491307253
14,1.6589629650115967,87.82622528076172,0.15614581108093262,model.layers.2.self_attn.q_proj,"[5.8519328e-11 1.5935717e-10 1.3263985e-09 ... 2.3574224e+01 2.7827019e+01
 8.7826225e+01]",5139.232421875,3.224400594621273
15,2.0850086212158203,47.78157424926758,0.1790512204170227,model.layers.2.self_attn.k_proj,"[7.3249344e-06 5.0057137e-05 7.7161894e-05 ... 1.6554358e+01 2.0230417e+01
 4.7781574e+01]",3026.902587890625,3.501272524391854
16,2.645862579345703,0.8970993161201477,0.14616745710372925,model.layers.2.self_attn.v_proj,[0.00819319 0.00993815 0.01091604 ... 0.7572924  0.7904655  0.8970993 ],178.3068084716797,-0.12477748856874836
17,1.7743024826049805,16.174392700195312,0.1538432240486145,model.layers.2.self_attn.o_proj,"[1.1799483e-08 2.6317531e-08 6.7247356e-08 ... 4.8264518e+00 5.0786190e+00
 1.6174393e+01]",1013.5977172851562,2.1448264916254667
18,2.8960623741149902,60.72063446044922,0.1211584210395813,model.layers.2.mlp.gate_proj,"[1.7764416e-02 1.8711662e-02 1.9107923e-02 ... 1.6894520e+01 1.8747913e+01
 6.0720634e+01]",8531.3564453125,5.164653161101225
19,3.0833613872528076,8.932787895202637,0.14028716087341309,model.layers.2.mlp.up_proj,[0.0152568  0.01747426 0.01777269 ... 5.5697346  6.592593   8.932788  ],6610.73486328125,2.9322366633992876
20,2.92960786819458,20.806352615356445,0.1162329912185669,model.layers.2.mlp.down_proj,"[ 0.08088244  0.08865014  0.11204816 ... 13.463298   14.301501
 20.806353  ]",6653.478515625,3.8617972398721747
21,1.7400156259536743,100.07501220703125,0.14858794212341309,model.layers.3.self_attn.q_proj,"[1.2841125e-12 3.1699545e-09 7.8301312e-09 ... 2.8835276e+01 3.1110367e+01
 1.0007501e+02]",5185.67578125,3.4805978910442246
22,2.0842161178588867,51.668601989746094,0.1414341926574707,model.layers.3.self_attn.k_proj,"[4.7014953e-05 7.7664095e-05 6.9569127e-04 ... 2.0614796e+01 2.3292349e+01
 5.1668602e+01]",3022.75146484375,3.570734724384326
23,2.968132495880127,0.8441309928894043,0.13421547412872314,model.layers.3.self_attn.v_proj,[0.02456485 0.02961255 0.03164381 ... 0.8010536  0.80374485 0.844131  ],251.48399353027344,-0.21842532745443127
24,1.8527426719665527,14.327393531799316,0.15477079153060913,model.layers.3.self_attn.o_proj,"[1.9877555e-09 3.6735731e-08 9.6362548e-08 ... 3.6271238e+00 4.2050800e+00
 1.4327394e+01]",1324.55322265625,2.1420802885792103
25,2.820676326751709,84.70976257324219,0.10736626386642456,model.layers.3.mlp.gate_proj,"[1.4044937e-02 1.4931373e-02 1.5955377e-02 ... 2.4871130e+01 2.8926729e+01
 8.4709763e+01]",9614.6943359375,5.4380762828417515
26,3.159806728363037,7.546341419219971,0.14315098524093628,model.layers.3.mlp.up_proj,[0.01458786 0.0154837  0.0160025  ... 5.7796555  6.8080053  7.5463414 ],6366.455078125,2.773477540756085
27,2.8513944149017334,16.069223403930664,0.12139183282852173,model.layers.3.mlp.down_proj,"[1.2896620e-02 4.2500611e-02 5.0829016e-02 ... 1.0017024e+01 1.0329866e+01
 1.6069223e+01]",6342.255859375,3.438767089798019
28,1.7086764574050903,102.01264953613281,0.14025062322616577,model.layers.4.self_attn.q_proj,"[1.0621458e-09 5.5219820e-09 1.6898937e-08 ... 2.8525156e+01 3.2181194e+01
 1.0201265e+02]",5053.42431640625,3.4321398478249634
29,2.0543055534362793,57.01691818237305,0.14482557773590088,model.layers.4.self_attn.k_proj,"[6.8844005e-04 9.8548969e-04 1.5021879e-03 ... 2.1283508e+01 2.3879084e+01
 5.7016918e+01]",2922.996826171875,3.6073682340860915
30,2.918710947036743,1.0972779989242554,0.13464051485061646,model.layers.4.self_attn.v_proj,[0.01733689 0.01969719 0.02143915 ... 0.9457533  1.03347    1.097278  ],292.7044677734375,0.11767271023522595
31,1.78049898147583,10.700722694396973,0.15607446432113647,model.layers.4.self_attn.o_proj,"[6.5311923e-10 1.4973397e-08 4.5459995e-08 ... 4.2240238e+00 4.6574497e+00
 1.0700723e+01]",1385.83642578125,1.8328689931775668
32,2.7793264389038086,126.16091918945312,0.10939919948577881,model.layers.4.mlp.gate_proj,"[1.2902520e-02 1.7187808e-02 5.2343536e-02 ... 2.5249466e+01 2.7215944e+01
 1.2616092e+02]",10717.6728515625,5.839155966570305
33,3.2090678215026855,8.12743854522705,0.13998764753341675,model.layers.4.mlp.up_proj,[0.01250237 0.01542757 0.0386855  ... 5.7805986  7.1112514  8.127439  ],6047.28125,2.9201031194627958
34,2.962979316711426,18.788232803344727,0.1207614541053772,model.layers.4.mlp.down_proj,"[ 0.06130502  0.07305142  0.07810824 ...  9.741744   16.84569
 18.788233  ]",6026.853515625,3.7744976708823645
35,1.646104335784912,89.0262680053711,0.14132040739059448,model.layers.5.self_attn.q_proj,"[2.3680277e-08 6.9484670e-08 1.0645880e-07 ... 2.5363907e+01 2.8536200e+01
 8.9026268e+01]",4996.1689453125,3.2091103091470625
36,2.1378965377807617,58.247676849365234,0.14493972063064575,model.layers.5.self_attn.k_proj,"[1.04769794e-02 1.18173957e-02 1.28583815e-02 ... 1.77453384e+01
 2.05488281e+01 5.82476768e+01]",2948.486572265625,3.7739830256302866
37,2.7476658821105957,0.828977644443512,0.136457622051239,model.layers.5.self_attn.v_proj,[0.0112936  0.01350601 0.01385609 ... 0.7784021  0.79575986 0.82897764],200.85235595703125,-0.22381711758562065
38,1.7415471076965332,6.866859436035156,0.14755773544311523,model.layers.5.self_attn.o_proj,"[2.9004099e-10 4.7232915e-09 3.5462961e-08 ... 3.8904791e+00 4.0074000e+00
 6.8668594e+00]",1186.4556884765625,1.45725374906716
39,2.7431979179382324,128.1609344482422,0.11195152997970581,model.layers.5.mlp.gate_proj,"[9.8808622e-03 4.2211913e-02 1.1645403e-01 ... 2.2590649e+01 2.3607927e+01
 1.2816093e+02]",10707.5,5.781990952529101
40,3.1288273334503174,10.207529067993164,0.13836908340454102,model.layers.5.mlp.up_proj,"[8.8646030e-03 3.0390533e-02 7.7719577e-02 ... 6.4959874e+00 7.6342826e+00
 1.0207529e+01]",6118.00341796875,3.156738429838475
41,2.9020371437072754,17.849769592285156,0.11659330129623413,model.layers.5.mlp.down_proj,"[ 0.03564152  0.0381293   0.04053048 ... 10.622146   11.8064165
 17.84977   ]",6079.97705078125,3.6322843376732323
42,1.6961792707443237,88.47820281982422,0.1306268572807312,model.layers.6.self_attn.q_proj,"[9.6038555e-09 1.8937452e-07 2.9090933e-07 ... 2.5527464e+01 2.8301058e+01
 8.8478203e+01]",5202.1591796875,3.302183363052886
43,2.0948739051818848,65.82280731201172,0.13866585493087769,model.layers.6.self_attn.k_proj,"[1.5168046e-02 1.5779480e-02 2.1572338e-02 ... 2.1157017e+01 2.2533264e+01
 6.5822807e+01]",2939.756591796875,3.8092692718560888
44,2.8824286460876465,0.9778726696968079,0.1454724669456482,model.layers.6.self_attn.v_proj,[0.00826696 0.00953774 0.01025748 ... 0.89211136 0.96650517 0.97787267],238.28134155273438,-0.028010552880705666
45,1.7654247283935547,7.418342113494873,0.15271157026290894,model.layers.6.self_attn.o_proj,"[1.4169177e-09 2.6258476e-08 8.7714142e-08 ... 3.9696507e+00 4.1034775e+00
 7.4183421e+00]",1292.27490234375,1.5364612482609015
46,2.694906234741211,133.5935516357422,0.11337512731552124,model.layers.6.mlp.gate_proj,"[7.6500732e-03 3.5678748e-02 4.9984161e-02 ... 2.5629591e+01 2.7631678e+01
 1.3359355e+02]",10823.25,5.7287925865951
47,3.05679988861084,10.621286392211914,0.1323157548904419,model.layers.6.mlp.up_proj,"[6.6703628e-03 2.4986073e-02 4.3334350e-02 ... 7.3156600e+00 8.1609058e+00
 1.0621286e+01]",6114.884765625,3.136818103993338
48,2.838930368423462,23.725648880004883,0.11418020725250244,model.layers.6.mlp.down_proj,"[2.2011569e-02 4.2546149e-02 5.0459679e-02 ... 1.0534863e+01 1.0940356e+01
 2.3725649e+01]",6073.982421875,3.9041484242124005
49,1.6726224422454834,88.78646850585938,0.13389039039611816,model.layers.7.self_attn.q_proj,"[4.4533110e-11 4.4103949e-08 2.5610981e-07 ... 3.0359194e+01 3.0528814e+01
 8.8786469e+01]",4777.20361328125,3.2588485531986184
