,alpha,spectral_norm,D,longname,eigs,norm,alphahat
0,1.2986979484558105,933.8677368164062,0.13701766729354858,model.layers.0.self_attn.q_proj,"[3.7287450e-13 1.0895467e-12 2.0247940e-12 ... 1.3722601e+02 2.6886783e+02
 9.3386774e+02]",5288.02734375,3.8575035185451174
1,1.3894121646881104,334.8200378417969,0.1277664303779602,model.layers.0.self_attn.k_proj,"[4.6342293e-06 6.0287366e-06 1.0006335e-05 ... 7.5611877e+01 1.1962086e+02
 3.3482004e+02]",2788.123046875,3.5080037298752025
2,2.552098512649536,2.294947862625122,0.1269679069519043,model.layers.0.self_attn.v_proj,[0.00399103 0.0098343  0.01252092 ... 1.3348509  1.7206545  2.2949479 ],177.83331298828125,0.9207277863646596
3,1.6981189250946045,20.29863166809082,0.15679985284805298,model.layers.0.self_attn.o_proj,"[5.88511373e-09 1.28334605e-08 5.43546541e-08 ... 7.94019461e+00
 8.62630272e+00 2.02986317e+01]",926.4614868164062,2.2202340543256582
4,2.6156187057495117,80.6572265625,0.08381766080856323,model.layers.0.mlp.gate_proj,"[1.5379639e-02 2.7314607e-02 3.1449795e-02 ... 4.5718292e+01 5.3855934e+01
 8.0657227e+01]",7873.39697265625,4.987051840139969
5,3.048596143722534,26.390743255615234,0.10933423042297363,model.layers.0.mlp.up_proj,"[1.7631764e-02 3.1901032e-02 3.4051098e-02 ... 1.4384245e+01 1.8018158e+01
 2.6390743e+01]",6478.58984375,4.333431932230744
6,3.165208339691162,37.833805084228516,0.11274337768554688,model.layers.0.mlp.down_proj,"[ 0.12120052  0.1513306   0.16932863 ... 16.123888   17.689545
 37.833805  ]",6447.80810546875,4.99431900490284
7,1.485306978225708,155.04183959960938,0.141474187374115,model.layers.1.self_attn.q_proj,"[1.9385218e-13 6.5838736e-12 1.7490571e-11 ... 4.5063683e+01 5.0480286e+01
 1.5504184e+02]",5681.330078125,3.253489055510275
8,1.6946858167648315,80.29396057128906,0.141404390335083,model.layers.1.self_attn.k_proj,"[3.8671942e-06 4.1190478e-06 4.2055640e-06 ... 3.5239525e+01 3.8208366e+01
 8.0293961e+01]",2900.969482421875,3.2278390628603844
9,2.781344175338745,1.5669422149658203,0.14108580350875854,model.layers.1.self_attn.v_proj,[0.01181351 0.02127365 0.02442885 ... 0.81071156 0.9233719  1.5669422 ],252.52426147460938,0.5425094726845568
10,1.7565913200378418,21.059715270996094,0.15846353769302368,model.layers.1.self_attn.o_proj,"[9.5136475e-16 6.6310060e-09 1.4731755e-07 ... 4.7803364e+00 8.4557333e+00
 2.1059715e+01]",1196.95654296875,2.32476516553962
11,2.6815178394317627,45.083133697509766,0.08740746974945068,model.layers.1.mlp.gate_proj,"[2.6523493e-02 2.8653335e-02 3.0914027e-02 ... 1.9225960e+01 1.9857149e+01
 4.5083134e+01]",8065.9853515625,4.435268304915907
12,2.8785834312438965,10.116863250732422,0.11762481927871704,model.layers.1.mlp.up_proj,"[ 0.02789626  0.02889739  0.03113242 ...  7.0790267   7.272356
 10.116863  ]",6674.20068359375,2.8931084169189467
13,3.2568416595458984,21.433603286743164,0.1330919861793518,model.layers.1.mlp.down_proj,"[ 0.06104057  0.08044642  0.09241516 ... 10.144264   10.79012
 21.433603  ]",6629.4833984375,4.335166261492886
14,1.658966064453125,87.83216094970703,0.15631282329559326,model.layers.2.self_attn.q_proj,"[6.4111591e-11 1.2678211e-10 1.2633466e-09 ... 2.3579897e+01 2.7823261e+01
 8.7832161e+01]",5139.287109375,3.2244553102078553
15,2.0849857330322266,47.78116989135742,0.1790657639503479,model.layers.2.self_attn.k_proj,"[7.3252545e-06 5.0055060e-05 7.7156888e-05 ... 1.6554062e+01 2.0229723e+01
 4.7781170e+01]",3026.90185546875,3.501226426242618
16,2.6454403400421143,0.8970368504524231,0.14626401662826538,model.layers.2.self_attn.v_proj,[0.0081967  0.0099385  0.01091005 ... 0.7573735  0.7905139  0.89703685],178.3070526123047,-0.12483757750995299
17,1.7743911743164062,16.165607452392578,0.1537771224975586,model.layers.2.self_attn.o_proj,"[8.8404768e-09 2.4427351e-08 6.3460895e-08 ... 4.8252859e+00 5.0781417e+00
 1.6165607e+01]",1013.5524291992188,2.144515029015986
18,2.8953933715820312,60.73618698120117,0.12131720781326294,model.layers.2.mlp.gate_proj,"[1.7768281e-02 1.8713079e-02 1.9105669e-02 ... 1.6895836e+01 1.8748545e+01
 6.0736187e+01]",8531.046875,5.163782137884725
19,3.0835886001586914,8.931923866271973,0.14019125699996948,model.layers.2.mlp.up_proj,[0.01525032 0.01747495 0.01777065 ... 5.5708823  6.5928564  8.931924  ],6610.9677734375,2.9323232001874024
20,2.9297935962677,20.806699752807617,0.11630243062973022,model.layers.2.mlp.down_proj,"[ 0.08085642  0.08861263  0.11205275 ... 13.464281   14.307581
 20.8067    ]",6653.4521484375,3.862063294558475
21,1.7402093410491943,100.09142303466797,0.14840209484100342,model.layers.3.self_attn.q_proj,"[1.2558141e-11 3.1771661e-09 7.4639219e-09 ... 2.8836838e+01 3.1105627e+01
 1.0009142e+02]",5185.76318359375,3.4811093082075217
22,2.0840811729431152,51.668785095214844,0.14145416021347046,model.layers.3.self_attn.k_proj,"[4.7014626e-05 7.7662291e-05 6.9567841e-04 ... 2.0614960e+01 2.3293264e+01
 5.1668785e+01]",3022.759765625,3.5705067406952655
23,2.96791410446167,0.8441063761711121,0.13427847623825073,model.layers.3.self_attn.v_proj,[0.02456341 0.02960397 0.03164657 ... 0.8008948  0.8036199  0.8441064 ],251.48471069335938,-0.21844684512693893
24,1.8527318239212036,14.32736587524414,0.15476763248443604,model.layers.3.self_attn.o_proj,"[2.0449764e-09 2.8783349e-08 9.9332134e-08 ... 3.6260369e+00 4.2049823e+00
 1.4327366e+01]",1324.452880859375,2.1420661932222256
25,2.820986032485962,84.71090698242188,0.1074027419090271,model.layers.3.mlp.gate_proj,"[1.4043644e-02 1.4932075e-02 1.5950743e-02 ... 2.4876215e+01 2.8920317e+01
 8.4710907e+01]",9614.7421875,5.4386899261174575
26,3.159928321838379,7.5447096824646,0.14313185214996338,model.layers.3.mlp.up_proj,[0.01458376 0.01548134 0.0159992  ... 5.7807636  6.8073087  7.5447097 ],6366.5322265625,2.773287496312364
27,2.8514773845672607,16.068727493286133,0.12141996622085571,model.layers.3.mlp.down_proj,"[1.2898608e-02 4.2486481e-02 5.0815601e-02 ... 1.0012266e+01 1.0331131e+01
 1.6068727e+01]",6342.244140625,3.438828932655925
28,1.7086563110351562,101.98394775390625,0.14028507471084595,model.layers.4.self_attn.q_proj,"[1.0933183e-09 4.7310564e-09 1.5608530e-08 ... 2.8524988e+01 3.2180569e+01
 1.0198395e+02]",5053.341796875,3.431890568971841
29,2.054215908050537,57.01874923706055,0.14488917589187622,model.layers.4.self_attn.k_proj,"[6.8844302e-04 9.8546071e-04 1.5025720e-03 ... 2.1284529e+01 2.3880211e+01
 5.7018749e+01]",2923.009765625,3.6072394662143896
30,2.9189672470092773,1.0971983671188354,0.13468843698501587,model.layers.4.self_attn.v_proj,[0.01733539 0.01969414 0.0214297  ... 0.9457105  1.0333614  1.0971984 ],292.7055969238281,0.1175910409913521
31,1.7804646492004395,10.701204299926758,0.1561596393585205,model.layers.4.self_attn.o_proj,"[1.8822284e-11 1.5188624e-08 4.5548919e-08 ... 4.2237768e+00 4.6556396e+00
 1.0701204e+01]",1385.90283203125,1.8328684516445057
32,2.7795543670654297,126.16888427734375,0.10933995246887207,model.layers.4.mlp.gate_proj,"[1.29001569e-02 1.71836969e-02 5.23557886e-02 ... 2.52500172e+01
 2.72274189e+01 1.26168884e+02]",10717.458984375,5.839711036427371
33,3.2076098918914795,8.12662410736084,0.1403246521949768,model.layers.4.mlp.up_proj,[0.01250743 0.01542304 0.03868122 ... 5.7807593  7.1102495  8.126624  ],6047.04345703125,2.918636868950151
34,2.9628162384033203,18.78969955444336,0.12082540988922119,model.layers.4.mlp.down_proj,"[ 0.06128775  0.07307208  0.07812463 ...  9.742149   16.846043
 18.7897    ]",6026.919921875,3.7743903760137454
35,1.645923376083374,89.02310180664062,0.1414584517478943,model.layers.5.self_attn.q_proj,"[1.7368544e-08 6.8417791e-08 1.0069623e-07 ... 2.5366650e+01 2.8532904e+01
 8.9023102e+01]",4995.7626953125,3.208732102222557
36,2.137883186340332,58.25069046020508,0.14493519067764282,model.layers.5.self_attn.k_proj,"[1.0475862e-02 1.1818009e-02 1.2855467e-02 ... 1.7744583e+01 2.0548712e+01
 5.8250690e+01]",2948.4970703125,3.7740074924823963
37,2.7475993633270264,0.8289030194282532,0.13642889261245728,model.layers.5.self_attn.v_proj,[0.0112953  0.01350223 0.01385381 ... 0.77857596 0.79578507 0.828903  ],200.8526611328125,-0.22391912254981447
38,1.7417116165161133,6.866732120513916,0.14753133058547974,model.layers.5.self_attn.o_proj,"[5.1797761e-10 6.1195422e-09 3.3590830e-08 ... 3.8886476e+00 4.0052357e+00
 6.8667321e+00]",1186.341552734375,1.457377378651207
39,2.742593288421631,128.12841796875,0.11211657524108887,model.layers.5.mlp.gate_proj,"[9.8791895e-03 4.2214766e-02 1.1644546e-01 ... 2.2587856e+01 2.3606241e+01
 1.2812842e+02]",10707.751953125,5.780414303513715
40,3.1289665699005127,10.204891204833984,0.1385379433631897,model.layers.5.mlp.up_proj,"[8.8594221e-03 3.0394429e-02 7.7718712e-02 ... 6.4981861e+00 7.6355829e+00
 1.0204891e+01]",6118.3662109375,3.156527693415275
41,2.9011073112487793,17.85015296936035,0.1165497899055481,model.layers.5.mlp.down_proj,"[ 0.03564662  0.03812543  0.04051548 ... 10.622533   11.812761
 17.850153  ]",6080.1005859375,3.6311475896137395
42,1.6962525844573975,88.49162292480469,0.1305779218673706,model.layers.6.self_attn.q_proj,"[8.9822372e-09 1.8247992e-07 2.8513136e-07 ... 2.5535204e+01 2.8305223e+01
 8.8491623e+01]",5201.5654296875,3.302437820720425
43,2.094883918762207,65.82279205322266,0.13867205381393433,model.layers.6.self_attn.k_proj,"[1.5163360e-02 1.5778679e-02 2.1574719e-02 ... 2.1156990e+01 2.2532879e+01
 6.5822792e+01]",2939.76025390625,3.8092872694086917
44,2.8825180530548096,0.9778204560279846,0.1454620361328125,model.layers.6.self_attn.v_proj,[0.00827371 0.00954227 0.01025933 ... 0.8922234  0.9665265  0.97782046],238.28353881835938,-0.02807826685109582
